time,x,y,z,P_shifted
1436.7572413243556,-4.078872368754289,5.182420005350251,0.023662545915221694,-0.9961851937612377
1436.857245308578,-4.673825659836552,4.844721499736231,0.021173668954165056,-0.8180652733469862
1436.9572492928005,-5.213325087661173,4.442835250380476,0.019552491891378646,-0.6317708643400616
1437.057253277023,-5.6905179159507595,3.981416072928859,0.018411755564319014,-0.43916350709784313
1437.1572572612454,-6.099217202813902,3.46587236439064,0.017568163795177866,-0.2421678238918516
1437.257261245468,-6.433994093670803,2.9023092738550256,0.016933587608723155,-0.04275228718665319
1437.3572652296905,-6.690254230025356,2.297462241217286,0.016462964805045825,0.15709045025048543
1437.457269213913,-6.864301520125129,1.658622128291428,0.016131245479075126,0.35536346686530307
1437.5572731981354,-6.953390500996698,0.9935529750248293,0.015923644846154064,0.5500855264834275
1437.6572771823578,-6.955767508025439,0.3104033679315096,0.015831555128366717,0.7393108757439102
1437.7572811665802,-6.870700464653273,-0.38238757005234003,0.015850793443429524,0.9211486869715393
1437.857285150803,-6.698497008391901,-1.076188513232545,0.01598085117330585,1.0937819522065413
1437.9572891350253,-6.440510710580174,-1.762277486641039,0.016224636546737153,1.255485639591437
1438.0572931192478,-6.099135246319618,-2.431945493558908,0.016588527079621697,1.404643930693814
1438.1572971034702,-5.677786494076295,-3.07660103966027,0.017082678265497742,1.539766366513829
1438.2573010876927,-5.180872677892015,-3.6878743572169976,0.017721595239584508,1.6595027408439678
1438.3573050719153,-4.613752803462032,-4.257720126942355,0.01852501368966274,1.7626565921575001
1438.4573090561378,-3.982683780004041,-4.778517503208985,0.01951917472219677,1.8481971592074822
1438.5573130403602,-3.294756761707298,-5.243166270997436,0.020738626100653034,1.9152696808738239
1438.6573170245827,-2.5578233854938626,-5.645178000319735,0.022228748141525496,1.963203937332867
1438.757321008805,-1.7804127264024374,-5.978761116608221,0.024049297530813248,1.9915209472057547
1438.8573249930275,-0.9716399402706003,-6.238898874069037,0.0262794018946225,1.9999377537630836
1438.9573289772502,-0.14110771925335397,-6.421419304252044,0.02902464472307244,1.9883702523600644
1439.0573329614726,0.7011981443962796,-6.523056315431157,0.0324271869507741,1.9569340308493883
1439.157336945695,1.5450175968046627,-6.541501242103906,0.03668032413954799,1.905943214573501
1439.2573409299175,2.3799278400578805,-6.475444291551935,0.04204953753782519,1.8359073274781785
1439.35734491414,3.1954555111484515,-6.32460551150959,0.04890303395666854,1.7475262007123415
1439.4573488983624,3.981187121208749,-6.089755117619521,0.05775604148435445,1.6416829795898098
1439.557352882585,4.726874852565132,-5.7727232827679815,0.06933471653356228,1.5194352987903883
1439.6573568668075,5.422534175088169,-5.376399816544306,0.08466717153178153,1.382004713983518
1439.75736085103,6.058529006958361,-4.904724565764256,0.10521003845154935,1.2307644954743664
1439.8573648352524,6.6256394775378755,-4.362669851131835,0.13301713718501296,1.0672259058494726
1439.9573688194748,7.1151072216847435,-3.756216795132967,0.1709479898494632,0.893023098738022
1440.0573728036973,7.5186545988043,-3.092327892351477,0.22289034321927026,0.7098967895889396
1440.15737678792,7.828479312098173,-2.3789183716867224,0.29392057710365066,0.5196768616322931
1440.2573807721424,8.037237901908588,-1.624828273788201,0.3902357024304908,0.32426408083694686
1440.3573847563648,8.13805463653885,-0.8397947938927435,0.5185590536114971,0.12561110257059646
1440.4573887405872,8.124628794868116,-0.03441901392153243,0.6845905294034416,-0.07429704023889051
1440.5573927248097,7.991557011847898,0.7798885518340906,0.8900778456744782,-0.2734627724759089
1440.6573967090321,7.735011867590524,1.5910128558874235,1.1284922559948858,-0.46989593753649744
1440.7574006932548,7.35386757029807,2.3863321715996473,1.380387144568463,-0.6616336838989313
1440.8574046774772,6.851169612028163,3.1530531103705015,1.6111920166399643,-0.8467600788470782
1440.9574086616997,6.235498350564733,3.878700966986158,1.7753003589731937,-1.0234252533635755
1441.057412645922,5.5214412814309135,4.551720194148834,1.8286841801063551,-1.1898638868794431
1441.1574166301446,4.728421100011559,5.162056472855296,1.7467819362820636,-1.3444128471784842
1441.2574206143672,3.8777995417606768,5.7015416752929635,1.5381785117489253,-1.4855278091880109
1441.3574245985897,2.989231157812967,6.163944114398445,1.2442930090963398,-1.611798686591796
1441.457428582812,2.0778649357827237,6.544680797459041,0.9237102577442045,-1.721963722070127
1441.5574325670345,1.1535665876721373,6.840337487583666,0.6303180727583049,-1.814922095364316
1441.657436551257,0.22216071315345787,7.048207361080133,0.3974614982233722,-1.8897449231849188
1441.7574405354794,-0.7123013081237684,7.16600799177567,0.23429093694756487,-1.9456845410454713
1441.857444519702,-1.6454366956174422,7.191822144862651,0.13210592680234098,-1.9821819742737459
1441.9574485039245,-2.571299764155958,7.124209151374601,0.07427637930282968,-1.9988725235462992
1442.057452488147,-3.482096896018436,6.962393704742313,0.044271152926810935,-1.9955894091341864
1442.1574564723694,-4.368526106205698,6.706452381275859,0.02965216647708814,-1.9723654374431858
1442.2574604565918,-5.220350631397934,6.35745493862806,0.02267594516302002,-1.9294326731970421
1442.3574644408143,-6.026944649907171,5.9175504582126575,0.01919435060850964,-1.8672201205388435
1442.457468425037,-6.777710853594215,5.3900062636631025,0.017245531133975363,-1.7863494362219405
1442.5574724092594,-7.462373224267824,4.779211994900752,0.015989246130165388,-1.687628717727389
1442.6574763934818,-8.071184551878662,4.09065883825489,0.015087826374990211,-1.5720444283770696
1442.7574803777043,-8.595085392176966,3.330900071470851,0.014406399682797819,-1.440751540134186
1442.8574843619267,-9.025836958418873,2.507496198392665,0.013886855206468785,-1.2950619925862108
1442.9574883461491,-9.356138483881253,1.6289463860002653,0.013500283768298003,-1.1364315834345062
1443.0574923303718,-9.579732741533643,0.7046072713155211,0.013230239476556698,-0.9664454214863809
1443.1574963145943,-9.691500298676875,-0.2553999654488111,0.013066942726539915,-0.7868020875124184
1443.2575002988167,-9.68754192580901,-1.2402933365401463,0.013005179269965873,-0.5992966612352986
1443.3575042830391,-9.565248251610395,-2.238743568142682,0.013043503958457619,-0.40580278406005926
1443.4575082672616,-9.323355740163711,-3.2389962701198463,0.013184011750049573,-0.20825393677760345
1443.5575122514842,-8.961988161861466,-4.229001504380232,0.013432466446896761,-0.008624119325157656
1443.6575162357067,-8.482682867980547,-5.196549400022154,0.013798754398904775,0.19109187433714844
1443.7575202199291,-7.8884013392911,-6.129410374375418,0.014297711853715636,0.3888983891377855
1443.8575242041516,-7.183523655065815,-7.015478445110138,0.01495044263105253,0.5828188504054213
1443.957528188374,-6.373826719039633,-7.842916061790096,0.015786330816477408,0.7709155147225498
1444.0575321725964,-5.4664462846936965,-8.600298847156408,0.016846088849798588,0.9513088327587255
1444.157536156819,-4.469823048073619,-9.276758621374434,0.01818640540275842,1.1221962306017956
1444.2575401410415,-3.393633331901583,-9.862123089243928,0.019887142018293377,1.281870121913057
1444.357544125264,-2.2487051892556584,-10.34705060537748,0.022062708415947617,1.428734970926269
1444.4575481094864,-1.0469211467834185,-10.723158502688248,0.02488048758039296,1.5613232357813414
1444.5575520937089,0.19889063894096237,-10.983143588244195,0.028591511383656978,1.678310032885372
1444.6575560779313,1.4750741718718174,-11.120893601488836,0.033583093343562034,1.7785263757655483
1444.757560062154,2.767268225741646,-11.131588739841801,0.04047211357754572,1.8609708561257021
1444.8575640463764,4.060526883652904,-11.011792879561542,0.05027615496069261,1.9248196503829273
1444.9575680305988,5.33942567685483,-10.759535050057819,0.06473900165314732,1.9694347516970045
1445.0575720148213,6.5881297253336175,-10.37438347360053,0.08697312990445989,1.9943703452306158
1445.1575759990437,7.790376011448497,-9.85751797589661,0.12277590932975632,1.9993772629386999
1445.2575799832662,8.929267858135832,-9.21181388035868,0.18342424090171847,1.9844054733714172
1445.3575839674888,9.986656087734351,-8.441966421076772,0.29180272088155573,1.9496045816115575
1445.4575879517113,10.941594294661092,-7.554720506459213,0.49618255983705417,1.8953223343513517
1445.5575919359337,11.766691003993962,-6.559352615726267,0.9015536630706519,1.8221011450453535
1445.6575959201562,12.419705521263323,-5.4687384370341245,1.7397133478471383,1.7306726738632645
1445.7575999043786,12.82489305062156,-4.301745062933998,3.5141141098936246,1.621950516601256
1445.8576038886013,12.835600068839113,-3.088427905639253,7.228880599056215,1.4970210756076714
1445.9576078728237,12.179677731157884,-1.8801390006938221,14.410515240362885,1.3571327039467804
1446.0576118570461,10.464351805501584,-0.7636546801024315,25.575946687821933,1.2036832312728032
1446.1576158412686,7.485780534869769,0.13771504224335074,35.85339846147027,1.038205996067146
1446.257619825491,3.8428577531177486,0.7138322670556118,35.764901459565024,0.8623545238070622
1446.3576238097135,0.7353681773750136,0.9513200124273278,25.2271362845286,0.6778860041702335
1446.4576277939361,-1.2280210413517187,0.9364502830174435,13.803099840107867,0.48664373237801556
1446.5576317781586,-2.255598481586956,0.7735212830865347,6.5325910232301165,0.2905386901342488
1446.657635762381,-2.7500197006940064,0.5333353797174643,2.881062019993374,0.09153045020490415
1446.7576397466034,-2.984968021865801,0.2530623076591712,1.2347428836427623,-0.10839240454242566
1446.8576437308259,-3.0992125592985342,-0.04976553255645402,0.5280800167432622,-0.30723215198361187
1446.9576477150483,-3.154871028308826,-0.36697518012916536,0.231641387944406,-0.5030018929063486
1447.057651699271,-3.1778841776417597,-0.6944405333530965,0.10868071070969933,-0.6937454050313705
1447.1576556834934,-3.178328317607574,-1.0296621943736093,0.05797452884111165,-0.877556690493346
1447.2576596677159,-3.159540902112814,-1.3707203214691634,0.037139885810833696,-1.0525990214603917
1447.3576636519383,-3.122043938108672,-1.7158310745197145,0.02862009970271064,-1.2171232935708587
1447.4576676361607,-3.0652051724943354,-2.063160483878313,0.025185977644838906,-1.3694855037978462
1447.5576716203832,-2.987944615771257,-2.410747373920496,0.02387158184948497,-1.5081631780918696
1447.6576756046059,-2.8890444513392186,-2.7564732162967758,0.023463434607270156,-1.6317705846497423
1447.7576795888283,-2.767295730613546,-3.0980532531459506,0.023467146044383182,-1.7390725807899972
1447.8576835730507,-2.621578267851783,-3.4330383997969,0.023683635503312914,-1.8289969550745586
1447.9576875572732,-2.450913125428006,-3.758823675183878,0.024035706948148595,-1.9006451413428256
1448.0576915414956,-2.2545035305973284,-4.072661442098279,0.02449718146239158,-1.9533011976028598
1448.157695525718,-2.0317703877095736,-4.371678745990073,0.025064022613547468,-1.986438960056665
1448.2576995099407,-1.7823845873665083,-4.652898420375567,0.02574269827719867,-1.9997273007735192
1448.3577034941632,-1.5062966983415822,-4.91326374915101,0.026545675666930606,-1.9930334364741487
1448.4577074783856,-1.203763976541693,-5.149666493286322,0.027489935716904446,-1.9664242553631772
1448.557711462608,-0.8753743724714804,-5.358978064020499,0.028596845023176273,-1.9201656487509182
1448.6577154468305,-0.5220671337887309,-5.538083582960703,0.029892734672240975,-1.8547198541438212
1448.7577194310531,-0.14514958869715613,-5.683918522524133,0.03140996137753383,-1.7707408363521664
1448.8577234152756,0.2536902791557092,-5.793507573166078,0.0331884172955476,-1.6690677527704063
1448.957727399498,0.6723758083824851,-5.864005339514405,0.035277554769719444,-1.5507165681251467
1449.0577313837205,1.108438474742325,-5.89273842761151,0.03773906166208389,-1.4168699024839209
1449.157735367943,1.5590197561893668,-5.877248451391692,0.04065038880221229,-1.268865213965413
1449.2577393521653,2.020878177640054,-5.815335459567758,0.04410940671358414,-1.1081814342360494
1449.357743336388,2.4904015693557375,-5.705101265647474,0.048240561504649546,-0.9364241903367171
1449.4577473206105,2.9636244640368523,-5.544992155290185,0.053203012894704624,-0.7553097605123759
1449.557751304833,3.4362504350729552,-5.333840448208154,0.059201368167881664,-0.5666479243594639
1449.6577552890553,3.903679041989367,-5.070904407976471,0.06649976016386888,-0.3723238786682016
1449.7577592732778,4.361036901932128,-4.755906023946986,0.07544011775819155,-0.17427939965931327
1449.8577632575002,4.803212256590334,-4.389066236022686,0.08646546225052168,0.025506560146852087
1449.9577672417229,5.224892272793911,-3.971137234961732,0.10014877309305431,0.2250376465445227
1450.0577712259453,5.620602244303158,-3.5034315447437816,0.11722711233840488,0.4223200521401763
1450.1577752101678,5.984745931777551,-2.987847669829245,0.13863879438597487,0.6153824394058101
1450.2577791943902,6.311646626622083,-2.4268921484498853,0.1655576967732385,0.8022956391983307
1450.3577831786126,6.595589375373557,-1.8236978542645008,0.19941234991500836,0.9811919279151058
1450.457787162835,6.830866473412187,-1.1820382657527846,0.2418672429774658,1.15028369065665
1450.5577911470577,7.011831209767039,-0.5063370710730964,0.294729621732001,1.3078812839062435
1450.6577951312802,7.1329692052434615,0.19832824645468977,0.359729133444122,1.4524099192321922
1450.7577991155026,7.189002351328139,0.9262314455132858,0.43810743067154806,1.582425399308226
1450.857803099725,7.175045984657869,1.6710156523806192,0.529966261382618,1.6966285490032407
1450.9578070839475,7.086842097362237,2.4257313750050336,0.6333809204844426,1.7938781973436662
1451.0578110681702,6.921084004014754,3.182903386760753,0.7434171327066859,1.873202580624612
1451.1578150523926,6.675823376535566,3.934636139546839,0.8513932869103349,1.9338090527239746
1451.257819036615,6.350904650098393,4.6727645056218305,0.9449359268031342,1.9750920055921342
1451.3578230208375,5.94831248938022,5.389048271527997,1.0094135366015546,1.9966389207684152
1451.45782700506,5.472273781755755,6.075394699973169,1.0309860842018894,1.9982344914575605
1451.5578309892824,4.928971004659118,6.724077230105244,1.000710700552147,1.979862773975341
1451.657834973505,4.325831233563473,7.327907892162612,0.918220700976221,1.9417073470651522
1451.7578389577275,3.670533392396818,7.880325211697234,0.793132290087885,1.8841494774942436
1451.85784294195,2.9700362843435353,8.375381710584524,0.643078801536814,1.8077643102583785
1451.9578469261724,2.2299624459224305,8.807648400125256,0.4888992348027949,1.71331512146591
1452.0578509103948,1.4545364500894644,9.172082278789636,0.34899209534184056,1.6017456913279358
1452.1578548946172,0.6470415820932847,9.463912312445052,0.235173547368205,1.4741708734675933
1452.25785887884,-0.18943999851337384,9.678585998872952,0.1514021058939694,1.3318654547839375
1452.3578628630623,-1.0513015425663979,9.811791246838908,0.09520617918311403,1.1762514171898226
1452.4578668472848,-1.93392001755565,9.859541483169986,0.06054099249609513,1.0088837285055028
1452.5578708315072,-2.8314706181592992,9.818296715289202,0.04059787475431205,0.8314348044984073
1452.6578748157297,-3.7369919108717995,9.685092328514587,0.029630767069017988,0.6456777973268516
1452.757878799952,-4.642588673525083,9.45765598461825,0.02362759055400192,0.45346887737919644
1452.8578827841748,-5.539670023293086,9.13450391868865,0.020174310232213586,0.2567286855558004
1452.9578867683972,-6.419164148241222,8.715016010527524,0.017986500047674065,0.057423141333885735
1453.0578907526196,-7.271692938648528,8.199492691618946,0.0164440369225914,-0.14245620161666686
1453.157894736842,-8.087713524098804,7.589197134934807,0.015265078608331427,-0.34091205596183394
1453.2578987210645,-8.857640171222604,6.886385098537853,0.014321832077799052,-0.5359613585276265
1453.357902705287,-9.571957367206004,6.094323573598429,0.013551842214444625,-0.7256550859894023
1453.4579066895096,-10.22133016947622,5.217298557251808,0.012920166651211845,-0.9080977304195823
1453.557910673732,-10.79671423620196,4.260611861468828,0.01240446466997859,-1.0814662400825905
1453.6579146579545,-11.289465877644261,3.2305667396735083,0.011989208470784305,-1.244028236217959
1453.757918642177,-11.69145149814497,2.1344421297606115,0.011663272514495221,-1.3941593237727437
1453.8579226263994,-11.995155397919252,0.9804553949495534,0.011418780720433936,-1.5303593231126207
1453.957926610622,-12.19378474971644,-0.22228644530751837,0.011250481247199594,-1.6512672605146004
1454.0579305948445,-12.281370510346964,-1.463846879324643,0.011155397822080656,-1.7556749676482242
1454.157934579067,-12.252863014964364,-2.7335312186665353,0.01113266627301581,-1.842539154156942
1454.2579385632894,-12.104221014238206,-4.019968690651003,0.011183523430457091,-1.9109918326993254
1454.3579425475118,-11.832492945607953,-5.311204802108564,0.011311444320757324,-1.9603489922824702
1454.4579465317343,-11.435889278040978,-6.5948033385456695,0.011522445303271057,-1.9901174332178864
1454.557950515957,-10.913844834835821,-7.857957235939564,0.011825594403942138,-1.999999695402112
1454.6579545001794,-10.267070081187212,-9.087607440297932,0.012233801845852032,-1.9898970306763344
1454.7579584844018,-9.497590463087649,-10.270568754821694,0.012765011602179455,-1.9599103895640437
1454.8579624686242,-8.608773003247366,-11.393661567761027,0.013443991581499958,-1.9103394125263273
1454.9579664528467,-7.60533950088576,-12.443848258460845,0.01430504868131226,-1.8416794358151007
1455.0579704370691,-6.493365851491069,-13.408372997009698,0.015396217968233048,-1.754616541842961
1455.1579744212918,-5.280267211390517,-14.2749035882002,0.01678587469482582,-1.6500207035284475
1455.2579784055142,-3.974769003139292,-15.031673968419804,0.018573457426532467,-1.5289370911231153
1455.3579823897367,-2.5868641373471566,-15.667625953520421,0.02090740874132428,-1.3925756283829727
1455.457986373959,-1.1277574104491677,-16.172548872315986,0.024016264008766712,-1.2422989024486393
1455.5579903581815,0.39020096954354827,-16.537215834926933,0.02826467576407699,-1.0796085482408446
1455.657994342404,1.9535889201978633,-16.753515640174456,0.034258853005496616,-0.9061302434260772
1455.7579983266266,3.5479854957296304,-16.81457985762657,0.04305472327124102,-0.7235974638890124
1455.858002310849,5.158027502373864,-16.714905737688113,0.05659098151348847,-0.5338341620371256
1455.9580062950715,6.76741446538549,-16.450478053374894,0.07864261726912747,-0.3387365410176525
1456.058010279294,8.35877838873235,-16.018898655578607,0.11705212962936908,-0.140254106975691
1456.1580142635164,9.9132067679207,-15.419546522501312,0.1892951852854976,0.059629811318080386
1456.258018247739,11.408847385075434,-14.653827877668277,0.33729992403845344,0.2589178808111323
1456.3580222319615,12.816953230747215,-13.72567893266692,0.6694705610898257,0.45561872244785184
1456.458026216184,14.09040063547234,-12.64278887755916,1.486343386870615,0.6477668099577273
1456.5580302004064,15.129257034683556,-11.419950494250731,3.6653356550241214,0.8334421103059532
1456.6580341846288,15.677838034901622,-10.088809016943419,9.76462672871162,1.0107892695567393
1456.7580381688513,15.05815034806133,-8.725578132009133,26.08525673359857,1.1780361524325333
1456.858042153074,11.87705449103174,-7.512541137102525,58.36984821599229,1.3335115503140553
1456.9580461372964,5.473940877686437,-6.767228581017481,80.16745108928409,1.4756618807325106
1457.0580501215188,-0.812679236753465,-6.688655898082002,56.06214832010468,1.6030667114901165
1457.1580541057413,-3.866755929243575,-7.086946408092033,24.432965771059113,1.7144529542776503
1457.2580580899637,-4.505497417976626,-7.6662947974933,8.98340491626289,1.8087075859651576
1457.3580620741861,-4.0895294864771135,-8.260602411280502,3.300976078241368,1.8848887704465977
1457.4580660584088,-3.2576290417956444,-8.800850919745793,1.3031192906048952,1.942235269904256
1457.5580700426312,-2.2455699554051782,-9.25778032495032,0.5726989393893718,1.9801740514504977
1457.6580740268537,-1.1427462122636551,-9.616675525084146,0.28750655896108607,1.998326013139611
1457.7580780110761,-0.11154363420060148,-9.872243137988546,0.16800360642235082,-0.11810474075481059
1457.8580819952986,0.8490831625783501,-10.034609972413472,0.11420269724995946,-0.31684096873044143
1457.958085979521,1.8052605987263282,-10.1033463905532,0.09008690257888399,-0.5124111744228113
1458.0580899637437,2.745854147673227,-10.077583830940018,0.08104505989990424,-0.7028611294014554
1458.158093947966,3.6608633445222547,-9.95749755966564,0.08099152259402607,-0.8862877691605471
1458.2580979321885,4.54093572555122,-9.744241498870721,0.08766749668601631,-1.0608582094269172
1458.358101916411,5.377176090101285,-9.439913581583427,0.10085559266106063,-1.2248280611902163
1458.4581059006334,6.161061055120156,-9.04753337477398,0.12180946853117888,-1.3765588614494446
1458.5581098848559,6.884373395185145,-8.571026374067864,0.1533048637123941,-1.5145344454971068
1458.6581138690785,7.53910519336301,-8.015215806926774,0.2001497356578775,-1.6373760971422118
1458.758117853301,8.117284366432095,-7.385827506573671,0.27018999081438877,-1.7438563254824424
1458.8581218375234,8.61067038789987,-6.68951847537864,0.375953890712122,-1.8329111305656822
1458.9581258217459,9.010250076430438,-5.933946182304956,0.5370993417869473,-1.9036506353711196
1459.0581298059683,9.305456398595389,-5.127903518630496,0.783648708587592,-1.9553679778745081
1459.158133790191,9.483065732340572,-4.2815515609688894,1.1593112784030066,-1.9875463743422392
1459.2581377744134,9.525878187870333,-3.4067813983735906,1.722439082489888,-1.9998642832744529
1459.3581417586358,9.411689908001351,-2.5177088681456414,2.5387246288256033,-1.9921986183976517
1459.4581457428583,9.113877172299016,-1.6312176176908206,3.655327851918329,-1.964625978599641
1459.5581497270807,8.605995596676747,-0.7672760997154311,5.046482617132257,-1.917421882517921
1459.6581537113032,7.873001512483479,0.0515210857245772,6.540401625760549,-1.8510580154293508
1459.7581576955258,6.928370159589191,0.8018863011700451,7.787019115844921,-1.766197515951326
1459.8581616797483,5.828041343859754,1.4634977528772934,8.361910965388349,-1.6636883496531816
1459.9581656639707,4.665710315988366,2.0233247863681876,8.01140873702058,-1.544554835788783
1460.0581696481931,3.543712457750183,2.478289862286592,6.8434904178293205,-1.4099874118229858
1460.1581736324156,2.537029769184894,2.8344687469697805,5.256603490972494,-1.261330738026789
1460.258177616638,1.675873976211377,3.1034114738365246,3.6818959105420586,-1.1000702610066722
1460.3581816008607,0.9531449365485367,3.297936871445905,2.3882460842711337,-0.927817370431001
1460.4581855850831,0.3432713844496446,3.4293140067299523,1.4554703933416897,-0.7462932972767918
1460.5581895693056,-0.18182425279836725,3.5062282799576745,0.8444898867053079,-0.5573119144871082
1460.658193553528,-0.6445590988480089,3.534951403146176,0.47293710267556166,-0.36276161191074713
1460.7581975377504,-1.059682819461269,3.52000376776478,0.2601379605239374,-0.16458642663243286
1460.858201521973,-1.435346816576738,3.4648545041131475,0.1441873220371182,0.0352333827496661
1460.9582055061956,-1.7750703713024345,3.3724694524644017,0.08357646126519976,0.2347011237890757
1461.058209490418,-2.079559109324213,3.245673980348099,0.05292216055285498,0.4318236220685478
1461.1582134746404,-2.348050130990235,3.0873623989612637,0.03776367865736046,0.624631137928336
1461.2582174588629,-2.5791909267167887,2.9005999515775622,0.03032912111679508,0.8111970490189435
1461.3582214430853,-2.771566914154666,2.6886568496963164,0.02664303759938737,0.9896571020079289
1461.458225427308,-2.923997938538383,2.4550022522447947,0.024755690560415787,1.1582280410664088
1461.5582294115304,-3.035695446450402,2.203275817043753,0.02374358448616145,1.3152254269889654
1461.6582333957529,-3.106340128532008,1.937247190480275,0.023180890039570155,1.4590804688957109
1461.7582373799753,-3.1361152162010657,1.6607692849623006,0.022874607012682957,1.5883557003186524
1461.8582413641977,-3.1257146267750433,1.3777286292767723,0.022737728784649483,1.7017593430354259
1461.9582453484202,-3.0763358591213064,1.0919947182308123,0.022730713277397514,1.7981582151179405
1462.0582493326428,-2.989662581980005,0.8073696039866122,0.022835248276518557,1.8765890542132635
1462.1582533168653,-2.8678393928467476,0.5275386365685127,0.02304272153887215,1.9362681429082762
1462.2582573010877,-2.7134400821178066,0.25602309427778797,0.02334918622609531,1.976599139999544
1462.3582612853102,-2.529430247994287,-0.003864646780238743,0.02375312596596084,1.997179039411152
1462.4582652695326,-2.3191249241212053,-0.24906281626242893,0.024254399906309048,1.9978021972190034
1462.558269253755,-2.0861418334694113,-0.4767982902842944,0.024853669093833797,1.9784623865405282
1462.6582732379777,-1.8343508888362892,-0.6846204845068742,0.025552002554076355,1.9393528597564784
1462.7582772222001,-1.5678205866194146,-0.8704306689878165,0.026350528954222324,1.880864417443681
1462.8582812064226,-1.2907619703448057,-1.032506332309028,0.027250069560992123,1.8035815033134293
1462.958285190645,-1.0074708669599408,-1.1695202846631139,0.028250717819741797,1.708276364178476
1463.0582891748675,-0.7222691190894129,-1.2805542554161495,0.029351345066538408,1.5959013333037386
1463.15829315909,-0.4394455491611256,-1.3651068094714012,0.03054902158109794,1.4675793142495017
1463.2582971433126,-0.1631973961400811,-1.4230954778570302,0.03183835262276843,1.3245925602965793
1463.358301127535,0.1024270372946399,-1.4548530705868008,0.03321074310841092,1.168369861576645
1463.4583051117575,0.3535837995185229,-1.461118213273846,0.03465362381108801,1.000472267934933
1463.55830909598,0.5866860559272982,-1.4430202225118531,0.036149696902253024,0.8225774901956004
1463.6583130802023,0.7984535182368339,-1.4020585080550425,0.037676288323458526,0.6364631356947673
1463.7583170644248,0.9859578775199738,-1.340076761726951,0.039204925633084795,0.4439889456014666
1463.8583210486474,1.1466636149109362,-1.259232263223681,0.04070128652283825,0.2470782115186964
1463.9583250328699,1.2784636032010437,-1.1619607009636195,0.04212567593664359,0.04769855706123347
1464.0583290170923,1.379708959130088,-1.0509369711717262,0.043434177159594835,-0.15215772355710871
1464.1583330013148,1.4492326626045722,-0.929032479572255,0.044580572963285214,-0.3504935734518537
1464.2583369855372,1.4863665288412342,-0.799269526132448,0.04551903971532435,-0.5453271285892803
1464.3583409697599,1.4909512060800238,-0.6647734026421979,0.046207482715698675,-0.7347115214937912
1464.4583449539823,1.4633389775319179,-0.5287228735356239,0.046611221861075074,-0.916754335251271
1464.5583489382047,1.404389271353486,-0.39429974010600444,0.046706586207197566,-1.0896365134214039
1464.6583529224272,1.3154569222429506,-0.2646382051937686,0.04648387897828173,-1.2516305368937082
1464.7583569066496,1.1983733735298716,-0.1427747581822095,0.04594917571831067,-1.4011176860621828
1464.858360890872,1.055421146364162,-0.031599288549168124,0.04512454469639658,-1.5366042158242765
1464.9583648750947,0.889302018719207,0.06619188854335291,0.044046523481208535,-1.6567362817767657
1465.0583688593172,0.7030994402638567,0.14814044655104383,0.04276300099963486,-1.7603134684574813
1465.1583728435396,0.5002357553935363,0.21206729635391902,0.04132896093549949,-1.8463007844564092
1465.258376827762,0.284424820446174,0.2561101106730857,0.03980175398409958,-1.9138390045299798
1465.3583808119845,0.05962059480793739,0.278756612898219,0.0382366225180948,-1.962253255379511
1465.458384796207,-0.17003772427625669,0.2788731668137767,0.03668309023983669,-1.9910597592990094
1465.5583887804296,-0.4002834519673274,0.2557282518340034,0.03518259345125102,-1.9999706683069527
1465.658392764652,-0.6267824586256568,0.20901045855641978,0.03376744700744362,-1.988896940457127
1465.7583967488745,-0.8451948711443781,0.13884069385553954,0.03246098821457764,-1.9579492295872774
1465.858400733097,-1.0512377442776109,0.04577834518088589,0.03127858232317535,-1.9074367796143834
1465.9584047173194,-1.240747956713457,-0.0691787789011194,0.030229121134987283,-1.8378643344256929
1466.0584087015418,-1.4097445384969556,-0.20460084076411117,0.029316683553549626,-1.7499270942431053
1466.1584126857645,-1.5544896046274856,-0.35863872751939607,0.028542116265187566,-1.644503768859045
1466.258416669987,-1.6715470578665625,-0.5290431121640239,0.02790439544005831,-1.5226477971606307
1466.3584206542093,-1.757838232065936,-0.7131896823099825,0.027401718698208496,-1.3855768206770556
1466.4584246384318,-1.810693673450312,-0.9081103113594455,0.027032337780980333,-1.2346605163401703
1466.5584286226542,-1.8279002982946757,-1.110529863339209,0.02679517583097083,-1.0714069100354922
1466.6584326068769,-1.8077432184338804,-1.316908242013663,0.02669028520048652,-0.8974473077059543
1466.7584365910993,-1.749041588829305,-1.5234872185418025,0.026719200457541857,-0.7145199945860063
1466.8584405753218,-1.6511779024016573,-1.7263415008235963,0.026885233742424734,-0.5244528654449196
1466.9584445595442,-1.5141202354327559,-1.9214334426336575,0.027193750527267316,-0.32914515941388117
1467.0584485437666,-1.3384370311977456,-2.1046707325221337,0.027652455603969405,-0.13054848190510937
1467.158452527989,-1.1253040993531074,-2.2719663519487323,0.02827171261577157,0.06935269673687633
1467.2584565122118,-0.8765036031590622,-2.4193000499154675,0.029064915510035004,0.26856087098612136
1467.3584604964342,-0.594414904936455,-2.542780548053305,0.03004892621959305,0.4650854601374386
1467.4584644806566,-0.2819972411502,-2.6387076662202245,0.03124458860407306,0.6569626991171039
1467.558468464879,0.057235699027066454,-2.703633544555302,0.032677322749708006,0.8422752613347638
1467.6584724491015,0.41924911541231186,-2.7344221339193155,0.03437779414636769,1.0191714175026936
1467.758476433324,0.7995280818011001,-2.72830613281244,0.03638263622701565,1.1858835389758506
