time,x,y,z,P_shifted
484.61930754213313,0.9641156566980598,8.346114685179836,0.32968325371020407,0.23105186407676956
484.7193115263556,0.10906024517565177,8.569241082061787,0.2122640887781387,0.13276155053657568
484.8193155105781,-0.7642011037257618,8.70955089089394,0.13109892965236408,0.03314462185237361
484.9193194948006,-1.6506583228706035,8.763775415886634,0.08004894683654787,-0.06680350330474559
485.01932347902306,-2.5441282247294525,8.729143388838146,0.050491620675255956,-0.1660840967947632
485.11932746324555,-3.4372314578926844,8.603513428238685,0.03443685324235706,-0.2637051007643522
485.21933144746805,-4.321612672961565,8.38549784242166,0.025985098491023196,-0.3586910407504505
485.3193354316905,-5.188246765329859,8.074561210464367,0.021449157546673866,-0.4500927730742409
485.419339415913,-6.027728068162996,7.671090301322505,0.018816202602971246,-0.5369969691268627
485.5193434001355,-6.8305035720129705,7.176438903713033,0.017102242474642523,-0.6185352417727237
485.6193473843579,-7.587052684502736,6.592952813024193,0.015863353871590175,-0.6938928226782415
485.7193513685804,-8.288030819050865,5.923979141320042,0.01490599251479692,-0.7623167038554796
485.8193553528029,-8.924392900461637,5.173862433239289,0.014142737621885872,-0.8231231620682607
485.91935933702536,-9.48750670141641,4.347928797447979,0.013529430316727521,-0.8757045909123913
486.01936332124785,-9.969260537898123,3.45245857464726,0.013040286936736043,-0.9195355723018332
486.11936730547035,-10.36216664244702,2.4946477953210406,0.012658493292242945,-0.9541781266900533
486.21937128969284,-10.659460008473188,1.4825586397810402,0.01237255931336541,-0.9792860895656744
486.3193752739153,-10.855191890162303,0.42505917400255455,0.012174753911712414,-0.9946085704890227
486.4193792581378,-10.944316942625576,-0.6682472652239371,0.012060344873644536,-0.9999924601061141
486.5193832423603,-10.92277294940791,-1.7871025494820252,0.012027218097809135,-0.9953839600884875
486.6193872265827,-10.787552110940364,-2.92068350075375,0.012075732724340496,-0.980829120711187
486.7193912108052,-10.536762923654322,-4.057700181567121,0.012208766545214812,-0.956473380696934
486.8193951950277,-10.169681754211117,-5.186501909732314,0.012431949235250862,-0.9225601139248054
486.91939917925015,-9.686793303085212,-6.295190071452621,0.012754110929980174,-0.8794281975252713
487.01940316347265,-9.089819255424457,-7.371736711580533,0.013188005662734656,-0.8275086256622736
487.11940714769514,-8.381734534508226,-8.40410779403412,0.01375141254460304,-0.7673202028393096
487.2194111319176,-7.5667707048428525,-9.380389950488064,0.014468783436764068,-0.6994643597635305
487.3194151161401,-6.650406219855203,-10.288919473102423,0.015373712032973174,-0.6246191435702799
487.4194191003626,-5.639343377296715,-11.118412259373557,0.016512677221650913,-0.5435324424610516
487.51942308458507,-4.541472041969582,-11.85809338688164,0.017950821522121595,-0.457014512456664
487.6194270688075,-3.3658204362499338,-12.497824986650974,0.019781074469584558,-0.3659298809427499
487.71943105303,-2.1224936153793394,-13.02823110240824,0.022138940243108345,-0.2711887079094337
487.8194350372525,-0.8226006990235089,-13.440818280135833,0.025227184731259754,-0.17373769121032903
487.91943902147494,0.5218273500576883,-13.728090748362154,0.02935841849310136,-0.0745506067166514
488.01944300569744,1.8979263594556397,-13.88365926420595,0.035031224535634405,0.025381422103643126
488.11944698991994,3.2920885963790045,-13.902343094092403,0.04307164551826269,0.12505982795261789
488.2194509741424,4.690043285146699,-13.780265342652296,0.05490736109627749,0.2234885778506552
488.3194549583649,6.0769076922232586,-13.514943317419188,0.07312313229734013,0.3196841259619081
488.41945894258737,7.437165645389527,-13.105378692805003,0.10263968198352037,0.4126852416407302
488.5194629268098,8.75447654377204,-12.55215900620717,0.15333819855172318,0.5015626144960065
488.6194669110323,10.011085507116706,-11.857597699747684,0.24618712153055178,0.5854281404922487
488.7194708952548,11.18626693035056,-11.025977996865707,0.42819551491224594,0.6634437962982619
488.8194748794773,12.252344729282886,-10.06406214494103,0.8102711717379236,0.7348300132056604
488.91947886369974,13.164484389136916,-8.982277412392794,1.6648666329563124,0.7988734669420997
489.01948284792223,13.834547071991544,-7.797637346272723,3.671733540604033,0.8549342055392085
489.11948683214473,14.067424293369019,-6.541009536977291,8.452352595482026,0.9024520440299807
489.21949081636717,13.435957276517506,-5.2740055050236725,19.127538597904298,0.9409521620775229
489.31949480058967,11.209275638192345,-4.118709736727929,37.74101683106875,0.9700498486006692
489.41949878481216,6.979697846857195,-3.267970146631846,53.78982753842806,0.9894543459858809
489.5195027690346,2.101800591952304,-2.879490513633034,47.68374000488309,0.998971755472638
489.6195067532571,-1.2917010984662982,-2.913410354095231,27.62039495538081,0.9985069746800014
489.7195107374796,-2.8242128677726366,-3.192796450929714,12.566516092487296,0.9880646479137636
489.81951472170203,-3.2282463986972516,-3.5693322539261896,5.2307889839021895,0.9677491197584127
489.91951870592453,-3.103036440427328,-3.964083086884615,2.1625449109017953,0.9377633924174872
490.019522690147,-2.7408237725271007,-4.340685111329987,0.9253219308271662,0.8984070972212639
490.1195266743695,-2.265479728657652,-4.681967492533878,0.4208272829504021,0.8500735005711694
490.21953065859196,-1.72979040401331,-4.978804572495037,0.2088248242982393,0.793245574238894
490.31953464281446,-1.1586120438686986,-5.225593287019951,0.11654717392395306,0.7284911692880182
490.41953862703696,-0.5659334744411534,-5.418496382725752,0.07519272019285211,0.656457341842023
490.5195426112594,0.03853955578936772,-5.554763796502703,0.05655303757658653,0.5778638873989722
490.6195465954819,0.6468330249773822,-5.632470384854555,0.048659096709427384,0.49349614829961885
490.7195505797044,1.2517119094488147,-5.65041544812076,0.04626054903481218,0.4041971662222783
490.81955456392683,1.846303404679882,-5.608084825240021,0.046998545862054486,0.31085925811773146
490.9195585481493,2.4239707665194627,-5.505635826765299,0.04981673559339101,0.21441509976372267
491.0195625323718,2.9782920936396695,-5.343888576036024,0.05427907695695376,0.11582840603471038
491.11956651659426,3.5030838813236564,-5.124316748600699,0.060267121911967834,0.016084301015186323
491.21957050081676,3.9924434887185236,-4.849034653988796,0.06784076055395062,-0.08382052581902191
491.31957448503925,4.4407989572566775,-4.520779333294742,0.07717006932500245,-0.1828877789845312
491.41957846926175,4.842960899355975,-4.1428871299577095,0.08849604062912352,-0.280127532423849
491.5195824534842,5.194174201458821,-3.7192645446451693,0.10209839434404687,-0.37456812130637823
491.6195864377067,5.490168994983377,-3.2543533164985545,0.11825681065795088,-0.46526585135542053
491.7195904219292,5.727211530657399,-2.753089664750165,0.13719528918512247,-0.5513144286798726
491.8195944061516,5.9021564981642785,-2.220857511365856,0.15900187738794094,-0.6318540158844242
491.9195983903741,6.012502890284189,-1.663435313972773,0.18352058250366268,-0.7060798239647873
492.0196023745966,6.05645538300253,-1.0869359174400008,0.2102213392205128,-0.7732501541333423
492.11960635881906,6.032991856305449,-0.4977386763969165,0.23806890068660316,-0.8326938092183986
492.21961034304155,5.941934566871204,0.09758683706933956,0.2654311515912768,-0.8838168005784778
492.31961432726405,5.784017438833637,0.6923657496664444,0.2900852515356363,-0.9261082835128305
492.4196183114865,5.560935760948625,1.2799105709947134,0.30938376849904675,-0.9591456618593844
492.519622295709,5.27535951410416,1.8536191092966317,0.3206173393877095,-0.9825988107721388
492.6196262799315,4.930891115023933,2.407073057745747,0.32154720692682115,-0.9962333754819868
492.719630264154,4.531955915898404,2.9341309609662547,0.31099255724105185,-0.9999131130785895
492.8196342483764,4.083630032344575,3.4290087199124977,0.28928335465157007,-0.9936012539128807
492.9196382325989,3.591430747175029,3.8863421523015353,0.25838232577196407,-0.977360869016498
493.0196422168214,3.0611110080107786,4.301229464603719,0.22157141226092011,-0.9513542398667657
493.11964620104385,2.4985020491444603,4.669255913192349,0.18276398830847018,-0.9158412367946147
493.21965018526635,1.9094331491623164,4.986506809014929,0.1456639617093423,-0.8711767222394652
493.31965416948884,1.2997304395090707,5.249576766620797,0.1130564530225744,-0.8178070047986509
493.4196581537113,0.6752698931314999,5.455582042727204,0.08644479315502913,-0.756265379504643
493.5196621379338,0.04204523615830419,5.602179572115481,0.06608801076056225,-0.6871667988926703
493.6196661221563,-0.5937856955106875,5.687592417541209,0.051333770944229515,-0.6112017281096029
493.7196701063787,-1.2258971037329294,5.710638371536088,0.04106179054831035,-0.5291292454646279
493.8196740906012,-1.847836125183761,5.670757222470687,0.03407110491354494,-0.44176945736613604
493.9196780748237,-2.45309731850309,5.568032622344147,0.02932365734678107,-0.3499953034369774
494.0196820590462,-3.035214826935526,5.403205850046341,0.02603990139771799,-0.25472383369616497
494.11968604326864,-3.5878585091458675,5.177680248562094,0.023691551838109996,-0.15690704496848862
494.21969002749114,-4.104925562800398,4.893516220028582,0.02194635108628026,-0.057522368089348186
494.31969401171364,-4.580624069031269,4.553417257365872,0.020605040983048325,0.04243709903830887
494.4196979959361,-5.009547939847724,4.160707690742826,0.019550287533714208,0.14197251494010774
494.5197019801586,-5.386743981758869,3.7193028184115584,0.01871217280745951,0.24008927545880676
494.61970596438107,-5.70777189595487,3.2336720213005843,0.018047492199137375,0.3358069523011679
494.7197099486035,-5.968757701966294,2.7087954052411742,0.01752827338437727,0.4281690899335764
494.819713932826,-6.166440702594751,2.1501144957320157,0.017135682348378818,0.5162527629306664
494.9197179170485,-6.2982138540125625,1.5634775227822726,0.016856821353387837,0.5991777982749845
495.019721901271,-6.36215727799611,0.9550798653055048,0.016683015098607704,0.6761155704552352
495.11972588549344,-6.357064618169589,0.3314002649923929,0.016608865087918527,0.7462972814773375
495.21972986971593,-6.282461962332295,-0.3008665386589416,0.016631722535669413,0.8090216430520478
495.31973385393843,-6.13861910341765,-0.9348800615869466,0.016751414246492718,0.8636618841929948
495.41973783816087,-5.926552978168113,-1.563726492456166,0.016970144290323896,0.9096720142043282
495.51974182238337,-5.648023197786126,-2.18049252259945,0.017292537806849657,0.9465922784733308
495.61974580660586,-5.305519664807234,-2.778339817376004,0.017725817083056084,0.9740537525523852
495.7197497908283,-4.90224235310073,-3.350579345701082,0.01828011588031568,0.9917820286234825
495.8197537750508,-4.442073411908936,-3.8907447806599618,0.018968951387335526,0.9995999575089225
495.9197577592733,-3.9295418392273067,-4.392664188720491,0.01980988712455498,0.9974294188281083
496.01976174349574,-3.369781053872323,-4.850529238273423,0.02082543671136197,0.9852921016128036
496.11976572771823,-2.768479778776245,-5.258961180143731,0.022044279591083318,0.9633092875801947
496.2197697119407,-2.1318267300511273,-5.613072883428609,0.023502887819399763,0.9317006392295532
496.3197736961632,-1.4664496871004769,-5.908526249575295,0.02524770058748903,0.8907820048725076
496.41977768038566,-0.7793495987960773,-6.14158437605392,0.02733803361009959,0.8409622625298325
496.51978166460816,-0.07783046003989359,-6.309157898442725,0.029849977725392926,0.7827392342320001
496.61978564883066,0.630574227071517,-6.408845006385206,0.03288162890806439,0.7166947115501208
496.7197896330531,1.3381775115017311,-6.43896470502938,0.03656010287169573,0.6434886420640042
496.8197936172756,2.0372165899589234,-6.398582979651276,0.041050919383016186,0.5638525348589872
496.9197976014981,2.7199308722031414,-6.287531617783421,0.04657048088550887,0.47858215094728734
497.01980158572053,3.378639354411039,-6.106419550839448,0.05340247950106328,0.388529551653809
497.119805569943,4.0058160550512625,-5.856636696051321,0.0619190614240386,0.29459458442297
497.2198095541655,4.5941622085579645,-5.540350408294628,0.07260728875042577,0.1977158911249234
497.31981353838796,5.1366739219256665,-5.1604947857357075,0.08610055555969416,0.0988615287094501
497.41981752261046,5.626704161557987,-4.720753202578109,0.10321261797743747,-0.0009807040693210456
497.51982150683295,6.0580183988231004,-4.225534544276488,0.1249680099124793,-0.10081313719702685
497.61982549105545,6.424844235017207,-3.679943653768975,0.15261586552520126,-0.19963819858197424
497.7198294752779,6.7219171700852245,-3.0897463910412184,0.18760375768868826,-0.29646838225955563
497.8198334595004,6.944527719463192,-2.4613293560948457,0.23147445580127163,-0.3903361160106737
497.9198374437229,7.08857948011363,-1.8016535902791277,0.2856350022098146,-0.4803034297934666
498.0198414279453,7.150673022692629,-1.1182003241206127,0.3509437003518209,-0.5654713283756966
498.1198454121678,7.128234798881806,-0.4189050598909887,0.4270843012628421,-0.644988774513823
498.2198493963903,7.0197096404232555,0.28792576971117084,0.5117714579741781,-0.7180611929120837
498.31985338061276,6.824823863343882,0.9937228562321708,0.5999723332899374,-0.7839584099889562
498.41985736483525,6.544897731684776,1.6897936605940782,0.683511431749633,-0.8420219501107298
498.51986134905775,6.183141489840173,2.3674963798938022,0.7515497237009701,-0.8916716153863591
498.6198653332802,5.744822755625395,3.0184419473658575,0.7923251226631384,-0.9324112832743536
498.7198693175027,5.23717586717426,3.6347050441780553,0.7960731946465816,-0.9638338640702668
498.8198733017252,4.668970511118341,4.209013358264625,0.7583058572547761,-0.9856253687359429
498.9198772859477,4.049775514193336,4.7348808174477215,0.6820419590833734,-0.997568046424259
499.0198812701701,3.389098596198117,5.206660863317102,0.5777107029627323,-0.999542560346685
499.1198852543926,2.6956680667561317,5.6195187707825,0.4604515385865086,-0.9915291802419902
499.2198892386151,1.9770810693897898,5.96934794273754,0.34586980325397787,-0.973607979530209
499.31989322283755,1.2398873671695125,6.25267113311661,0.24607258509750646,-0.9459580351818335
499.41989720706005,0.48999748391124304,6.466566015023265,0.16750339499600592,-0.9088556382973614
499.51990119128254,-0.26680067653811157,6.608637874510014,0.11101842456459954,-0.8626715332782167
499.619905175505,-1.0244211214812855,6.677040510355448,0.07357162306611613,-0.8078672131762891
499.7199091597275,-1.7762652392001663,6.670530116388207,0.05039693458602964,-0.7449903082406997
499.81991314395,-2.515215647014192,6.588531078462397,0.0367676901149153,-0.6746691137419273
499.9199171281724,-3.2337721521778486,6.431195872572934,0.028944314639291376,-0.5976063117532217
500.0199211123949,-3.9242487654968854,6.199448739178795,0.024397758621642986,-0.514571949624395
500.1199250966174,-4.578972049259849,5.895009903307329,0.02161448978511858,-0.426395745310892
500.2199290808399,-5.190452231665574,5.520401496682273,0.019772309516143418,-0.33395879644599746
500.31993306506234,-5.751521920233677,5.0789379668686445,0.018454967166797554,-0.23818477600401786
500.41993704928484,-6.255448278387337,4.574703684510734,0.01745928256016295,-0.1400307025296936
500.51994103350734,-6.696026537484029,4.012519767372946,0.016685214266428047,-0.040477377164772184
500.6199450177298,-7.067660717467109,3.397901470074352,0.01608053550290963,0.05948041697382178
500.7199490019523,-7.365434795622403,2.7370070578999495,0.015615392206292072,0.15884385512899815
500.81995298617477,-7.585175637236356,2.036578879014925,0.015271225133468975,0.25662005162512463
500.9199569703972,-7.7235079267759446,1.3038772914924557,0.015036002897927107,0.3518319812429249
501.0199609546197,-7.777900851644774,0.5466081189184174,0.014902099477690205,0.44352824211053166
501.1199649388422,-7.746706124573376,-0.22715564282049577,0.014865292636646236,0.5307925625525116
501.21996892306464,-7.62918691615373,-1.009057087010775,0.014924284857558675,0.6127529569032285
501.31997290728714,-7.425537320791725,-1.790542788485356,0.015080518080716136,0.6885904387926466
501.41997689150963,-7.13689206010215,-2.5629534384681296,0.015338198304267903,0.7575472048391296
501.51998087573213,-6.76532622235041,-3.3176167903076554,0.015704507411714055,0.8189342069729518
501.61998485995457,-6.31384493888133,-4.045941950439367,0.016190012679131865,0.8721380377252022
501.71998884417707,-5.786363005923915,-4.739514024785642,0.01680931051114465,0.9166270596805302
501.81999282839956,-5.187674571463751,-5.390188117216226,0.01758196954407184,0.9519567178451942
501.919996812622,-4.523413121435964,-5.990181674266004,0.018533875808942776,0.9777739818473408
502.0200007968445,-3.800002117381853,-6.532164179541827,0.019699136337635214,0.9938208735806437
502.120004781067,-3.024596759756481,-7.009343222791054,0.02112277765935537,0.9999370450414361
502.22000876528944,-2.205017479330447,-7.415546003204201,0.022864598028411353,0.9960613806006136
502.32001274951193,-1.3496758976593808,-7.745295375231367,0.025004722621949447,0.9822326076993755
502.4200167337344,-0.4674941535861565,-7.993879609688995,0.027651711280558402,0.9585889098666102
502.52002071795687,0.4321813213652073,-8.157415125864196,0.030954547702616485,0.9253665459248337
502.62002470217936,1.3396702589164513,-8.232901556036703,0.03512061157826544,0.8828974891821284
502.72002868640186,2.1332788910788074,-8.221896531944141,0.04031181956886089,-0.896764028681037
502.82003267062436,2.855753219605353,-8.13603434072288,0.046475124193141336,-0.9364625336890908
502.9200366548468,3.561755121464024,-7.97623348530419,0.05404199057877106,-0.9668034696271515
503.0200406390693,4.244694249547254,-7.742996079874535,0.06357711166023247,-0.9874836557555119
503.1200446232918,4.898024850237512,-7.437498167669527,0.07582617290575236,-0.9982964460385233
503.22004860751423,5.515280740880024,-7.061596988610991,0.09181889016814772,-0.9991337940480101
503.3200525917367,6.090098846284901,-6.617835406238965,0.11300621087876464,-0.9899873326132979
503.4200565759592,6.616226837686219,-6.109444802229135,0.14145001060670884,-0.9709484574299557
503.52006056018166,7.087508757386719,-5.540348307860182,0.18008298455658753,-0.9422074137914466
503.62006454440416,7.497841184330433,-4.91516696973232,0.23305050899197222,-0.9040513955696768
503.72006852862665,7.841092479105772,-4.239232270351197,0.3061254064872702,-0.8568616754404692
503.8200725128491,8.11098119244451,-3.5186091127581833,0.40713422929307014,-0.8011097950294426
503.9200764970716,8.300921117752061,-2.760133374267289,0.5462251079873435,-0.7373528530489194
504.0200804812941,8.403866588569919,-1.9714663059810302,0.735616259223451,-0.666227938508814
504.1200844655166,8.412240799946938,-1.161162456404057,0.9881926199401234,-0.5884457646264878
504.220088449739,8.318105900097242,-0.3387357495461777,1.3140680956962227,-0.5047835670504576
504.3200924339615,8.113819661526765,0.4853124172914191,1.7143247668970192,-0.416077337359801
504.420096418184,7.793456045927584,1.2995671801397677,2.1721873369275126,-0.3232134694478202
504.52010040240646,7.3551176539511625,2.0919644350929807,2.6444756996010175,-0.22711990226244866
504.62010438662895,6.803796690747377,2.8503274123405657,3.0597287442940733,-0.1287568474081806
504.72010837085145,6.153692270069537,3.563188109223272,3.3306747309806006,-0.029107194265546817
504.8201123550739,5.4283502361702585,4.220763685587735,3.3828168959265326,0.07083331149624623
504.9201163392964,4.6574639148940475,4.815802626191688,3.187700437200659,0.1700660178737208
505.0201203235189,3.8709250724320214,5.3439722172109185,2.7798918014870786,0.26759934552395437
505.1201243077413,3.092621717367326,5.803614382420175,2.2443337194242585,0.3624586960861076
505.2201282919638,2.336795346794798,6.194979904902139,1.6818861651997759,0.4536961908220763
505.3201322761863,1.6081231922755135,6.51926663681725,1.1748568242973496,0.540400142261234
505.4201362604088,0.9045833587056307,6.7778010972293545,0.7692510004835671,0.621704164205276
505.52014024463125,0.22118848092758508,6.9715528134267775,0.47569552183023067,0.6967958290625531
505.62014422885375,-0.4469577554748255,7.1009911964550065,0.28104566169722717,0.764924786002001
505.72014821307624,-1.1029107655777257,7.166184086441995,0.161712018171508,0.8254102588073402
505.8201521972987,-1.7473354472512692,7.16701175075874,0.09352301473546358,0.8776478485100384
505.9201561815212,-2.3787271006131876,7.103397940645554,0.056860657069894696,0.9211155728245621
506.0201601657437,-2.9939665677519645,6.97550327993855,0.038046102800064464,0.9553790820379777
506.1201641499661,-3.5889106657468726,6.783862882043766,0.02860527110050472,0.9800959992345416
506.2201681341886,-4.1588733309198895,6.529471944920095,0.0237880673202139,0.9950193414848433
506.3201721184111,-4.698963747331582,6.213831704136957,0.02115434309728184,0.9999999878140758
506.42017610263355,-5.204304057605576,5.838968524795744,0.019541511171730513,0.9949881692882551
506.52018008685604,-5.6701651177589225,5.407435834724688,0.0184280919226838,0.9800339663284475
506.62018407107854,-6.0920538028495885,4.922305059863808,0.017588727327871638,0.9552868082840197
506.72018805530104,-6.465774297287065,4.387149010082523,0.016925957005657955,0.9209939802649504
506.8201920395235,-6.787476001174098,3.806019486008087,0.016395170012508436,0.8774981521542544
506.920196023746,-7.053694224893501,3.183419990755028,0.015973478418061734,0.8252339544909321
507.02020000796847,-7.2613862889561185,2.524274023843849,0.01564747726187216,0.7647236354396024
507.1202039921909,-7.407963936392358,1.8338892772803603,0.015408548887775026,0.6965718422442597
507.2202079764134,-7.491322231540437,1.1179180110329172,0.015251030796268671,0.6214595793114516
507.3202119606359,-7.509864838622481,0.38231388970502617,0.015171454610103762,0.5401374032977684
507.42021594485834,-7.462525483295613,-0.36671441584674697,0.01516820717284316,0.4534179231990502
507.52021992908084,-7.348785384682087,-1.1227525310163475,0.01524138693976958,0.36216768038290276
507.62022391330333,-7.168686458123814,-1.8792322254891054,0.015392778239416803,0.2672984897046832
507.7202278975258,-6.922840113065445,-2.629485421980379,0.015625919405133075,0.16975832822983836
507.82023188174827,-6.612431500114665,-3.3667999567669114,0.01594626245694703,0.07052186260563324
507.92023586597077,-6.2392190944336985,-4.08447666174373,0.016361434178791427,-0.02941929026087247
508.02023985019326,-5.805529538478365,-4.775887319443819,0.016881618876014456,-0.1290664718996901
508.1202438344157,-5.3142477055220345,-5.4345330275174035,0.017520095108307748,-0.22742396133836823
508.2202478186382,-4.7688019863764035,-6.054102497960767,0.018293974520068427,-0.3235089248085904
508.3202518028607,-4.173144845484237,-6.6285298092050775,0.01922521304329448,-0.4163612366778631
508.42025578708314,-3.5317287395561467,-7.152051126453474,0.02034199675550479,-0.5050530734719264
508.52025977130563,-2.8494775430543213,-7.619259907798697,0.021680651879435284,-0.5886981851179777
508.62026375552813,-2.1317536815535276,-8.025160121284408,0.023288299128803067,-0.6664607507672214
508.72026773975057,-1.38432123879368,-8.365217011973526,0.025226579975173236,-0.737563730705998
508.82027172397306,-0.6133053801550356,-8.635404979363408,0.027576947418585577,-0.8012966308975896
508.92027570819556,0.1748514691038242,-8.832252155845453,0.030448270281824334,-0.8570226025688157
509.020279692418,0.9734361274933887,-8.952881318904497,0.03398790268335078,-0.9041848058995291
509.1202836766405,1.775513107582949,-8.995046827391258,0.038398008287536096,-0.942311974224756
509.220287660863,2.5739740305444956,-8.957167351862237,0.043959947247747835,-0.9710231231502544
509.3202916450855,3.3615866539167754,-8.838354280840981,0.05107116758655821,-0.9900313575260068
509.42029562930793,4.131041596346513,-8.638435845310616,0.06030166886024927,-0.999146738235699
509.5202996135304,4.8749939607739226,-8.357977239236076,0.07248131428459402,-0.9982781801568662
509.6203035977529,5.5860956678136535,-7.998297366851269,0.08883594316260342,-0.9874343623256735
509.72030758197536,6.2570121235903935,-7.561483385093374,0.11120060194184755,-0.9667236412120387
509.82031156619786,6.880413444498166,-7.050405036108897,0.1423536789102434,-0.9363529679713279
509.92031555042036,7.448925318933629,-6.468732034580031,0.18653712008879592,-0.8966258204921711
510.0203195346428,7.955017230085978,-5.820959698205609,0.250253068189732,-0.8479391709044729
510.1203235188653,8.390796341933084,-5.112450825956338,0.34344488000382234,-0.7907795188490372
510.2203275030878,8.747666157296196,-4.349505677655141,0.48114607898392453,-0.7257180301470371
510.3203314873102,9.015808047585896,-3.539476457705,0.6855297181580864,-0.6534048294458148
510.4203354715327,9.183471426925879,-2.6909462564959084,0.9878378630925424,-0.5745625038706698
510.5203394557552,9.236158066706254,-1.8139900924156032,1.4286309697970059,-0.4899788825985033
510.6203434399777,9.156030030326605,-0.9205167078014754,2.0529156532651878,-0.40049916450268264
510.72034742420016,8.922329178026569,-0.02463529001495086,2.8944358127312872,-0.30701747253232287
510.82035140842265,8.514192381314936,0.8571195496158107,3.9435495522469193,-0.21046791922030064
510.92035539264515,7.917426784841794,1.7060313079191898,5.102421076837142,-0.11181527259683344
511.0203593768676,7.135294033498368,2.502349538429599,6.1556597033601115,-0.01204531577806868
511.1203633610901,6.199113028758854,3.2275996518133576,6.80891051447874,0.08784500343685642
511.2203673453126,5.169909029864827,3.8676409519190273,6.821331899173269,0.18685753453143633
511.320371329535,4.124472392403785,4.41518526402238,6.157367742068762,0.2840028982565558
511.4203753137575,3.1310374403755525,4.870332294985041,5.01954216032108,0.37831037296763625
511.52037929798,2.2299995501729635,5.238776833036075,3.7252569326970386,0.46883759452636053
511.62038328220245,1.4304563076210872,5.528794314868266,2.544212749007966,0.5546799728419632
511.72038726642495,0.7198341863944755,5.748545188724664,1.6169657157467532,0.6349797309556865
511.82039125064745,0.07690635509221691,5.904548226583549,0.9665667220060488,0.7089344763467494
511.92039523486994,-0.5187124447413408,6.001294430646552,0.549508254845317,0.7758052188121283
512.0203992190924,-1.0821405416956569,6.041552739408544,0.3014218678374615,0.834923754799612
512.1204032033148,-1.6224591077330088,6.0269283869913055,0.1631570330204763,0.8856993444089448
512.2204071875374,-2.1437243621736006,5.958406687024683,0.09037668358156514,0.9276246143393204
512.3204111717598,-2.646466243063891,5.836773179622467,0.05386971647655062,0.9602806277992207
512.4204151559824,-3.129033132314341,5.6628954576297215,0.036186736927589724,0.9833410707179385
512.5204191402048,-3.5885774448503676,5.437892401150848,0.02772661852040746,0.996575512427206
512.6204231244272,-4.021694468773408,5.163225312741751,0.023575774370716528,0.9998517082317874
512.7204271086498,-4.424803126537227,4.840740187589791,0.021377372219722413,0.9931369208598348
512.8204310928722,-4.794361576810185,4.472681394904784,0.020063453122354736,0.9764982475890046
512.9204350770947,-5.126988048101149,4.06168910695745,0.019171995567275862,0.9501019497792144
513.0204390613172,-5.419531656310365,3.610787270555546,0.018508953671596204,0.9142117915118
513.1204430455397,-5.669118287567053,3.1233655859446205,0.01799295217083778,0.8691864039363428
513.2204470297621,-5.873184216022594,2.60315717535827,0.017588394763708434,0.8154757016612229
513.3204510139847,-6.029503279628019,2.0542127597917763,0.017278199108264346,0.75361638699773
513.4204549982071,-6.1362100391641965,1.4808717832235825,0.017053155792768556,0.6842265869812699
513.5204589824295,-6.191819804175835,0.8877307757182797,0.016907887408577245,0.6079996767581899
513.6204629666521,-6.195245765033754,0.2796092008369019,0.0168393232807779,0.5256973510590884
513.7204669508745,-6.145813223608043,-0.3384869719427736,0.016846117294519333,0.4381420129912118
513.820470935097,-6.043270832589611,-0.9614037184934502,0.016928430999626477,0.3462085562036467
513.9204749193195,-5.887798735438177,-1.5838791682805933,0.017087877826846003,0.2508156225434309
514.020478903542,-5.68001350542465,-2.2005852867920193,0.01732755966324257,0.1529164225594171
514.1204828877644,-5.4209697982935285,-2.8061707341573032,0.017652175986894565,0.0534892105785975
514.220486871987,-5.112158653334201,-3.3953045882815003,0.01806820493447933,-0.04647249046568008
514.3204908562094,-4.755502400228233,-3.962720609074436,0.018584165370376448,-0.1459698167764802
514.4204948404318,-4.353346153309391,-4.503261710724409,0.019210976463686944,-0.24400854480546835
514.5204988246544,-3.9084459006592644,-5.01192430164951,0.019962439273278895,-0.3396090259965498
514.6205028088768,-3.4239532227212526,-5.483902147011478,0.020855874892188316,-0.4318159758894382
514.7205067930993,-2.9033967039795985,-5.914629406645226,0.021912967115874447,-0.5197080197668197
514.8205107773218,-2.3506601319572473,-6.299822502176566,0.023160875947479575,-0.602406899458599
514.9205147615443,-1.7699576106719963,-6.635520471278182,0.02463371367268617,-0.6790862493056461
515.0205187457668,-1.1658057513956064,-6.91812347471387,0.026374510713720215,-0.7489798535903411
515.1205227299893,-0.5429931430232471,-7.144429133451975,0.02843784819846115,-0.8113893029196068
515.2205267142117,0.09345265113839889,-7.311666389256175,0.030893403994987294,-0.8656909730568811
515.3205306984343,0.7383002716963678,-7.417526603407978,0.033830756858811685,-0.9113422564651815
515.4205346826567,1.3861515566272244,-7.460191635611337,0.037365929952010324,-0.9478869842937997
515.5205386668791,2.03147991451482,-7.438358679933422,0.0416503437637827,-0.9749599846298779
515.6205426511017,2.6686695477952203,-7.351261678667755,0.046883104866905806,-0.9922907314657542
515.7205466353241,3.29205487628067,-7.198689190697536,0.05332789538348716,-0.9997060479206098
515.8205506195466,3.8959593583770897,-6.980998661455597,0.06133615364045679,-0.9971318367045028
515.9205546037691,4.474732715353837,-6.699127130903266,0.07137872673437676,-0.984593820532833
516.0205585879916,5.022785332059343,-6.354598528520819,0.08408864281250948,-0.9622172850931033
516.120562572214,5.5346183500227815,-5.949527844084951,0.10031787086337532,-0.9302258271319891
516.2205665564366,6.004847734789378,-5.486622631092033,0.12121042530512814,-0.8889391201726723
