Time,x,y
306.11219570500816,1.4366058360987919,-1.189168562645398
306.21219968923066,1.3115934197036316,-1.3144365379168976
306.31220367345315,1.1729290266555767,-1.4631145189873371
306.4122076576756,1.0179761850874396,-1.6413098173219847
306.5122116418981,0.8434310799389403,-1.8562062740070697
306.6122156261206,0.6452457636965109,-2.1152740314646876
306.712219610343,0.41870085392267464,-2.4238574104717463
306.8122235945655,0.1588678589642715,-2.7794425817743766
306.912227578788,-0.13809575985160835,-3.16040428168088
307.01223156301046,-0.4722247015336372,-3.509240877886532
307.11223554723296,-0.8354287742856398,-3.720645179556139
307.21223953145545,-1.2073747695465682,-3.66352517286116
307.3122435156779,-1.5564885373025017,-3.261422808623422
307.4122474999004,-1.850193958407641,-2.579089548612703
307.5122514841229,-2.0691176873948285,-1.799988360792765
307.6122554683454,-2.2129737682184416,-1.1003101340174957
307.7122594525678,-2.294675019870866,-0.5623181163104087
307.8122634367903,-2.330829427715719,-0.18483962220469916
307.9122674210128,-2.3357583908306028,0.06923494650817956
308.01227140523525,-2.319746916953302,0.24002045497947114
308.11227538945775,-2.2894809003254064,0.35860800172066903
308.21227937368025,-2.2490516725301766,0.44606697065755363
308.3122833579027,-2.2008477629462426,0.5158477601150608
308.4122873421252,-2.1461831560413493,0.5763742885430247
308.5122913263477,-2.0856969783611796,0.6329826048680908
308.6122953105701,-2.019593497973407,0.6892016086046385
308.7122992947926,-1.9477792586350935,0.7475621723155583
308.8123032790151,-1.8699353991791177,0.8101092536686054
308.9123072632376,-1.7855482305223422,0.8787412744936499
309.01231124746005,-1.6939109910816663,0.9554578213938794
309.11231523168254,-1.594103168850165,1.0425673996608222
309.21231921590504,-1.4849496195628513,1.1428879294025285
309.3123232001275,-1.3649591901896447,1.259957797057269
309.41232718435,-1.2322416485965886,1.3982561899052979
309.5123311685725,-1.0844034882179527,1.5633937605898764
309.6123351527949,-0.918430734442668,1.7621500530758212
309.7123391370174,-0.7305873969767759,2.0020473063344397
309.8123431212399,-0.516406252394948,2.2897684489120573
309.91234710546235,-0.270948752493139,2.627060879412677
310.01235108968484,0.010313321460838683,3.002010681111276
310.11235507390734,0.329435913665846,3.3741582174815163
310.21235905812983,0.6822871768755517,3.658155053841107
310.3123630423523,1.0539228782435675,3.7272174720301137
310.41236702657477,1.4167352851945207,3.469549398887274
310.51237101079727,1.736801367488003,2.8856636921873933
310.6123749950197,1.9878348572850135,2.1218151537474634
310.7123789792422,2.161782733217883,1.3731669450186943
310.8123829634647,2.2672635043360967,0.7645349076892313
310.91238694768714,2.320358416069198,0.3239584679050623
311.01239093190964,2.336752685449497,0.02386899160764521
311.11239491613213,2.3284289213038476,-0.1770694788499312
311.2123989003546,2.3034518224436504,-0.31421234887005367
311.31240288457707,2.266866866199826,-0.41257521887967563
311.41240686879956,2.221677204835139,-0.4884287983814515
311.51241085302206,2.169582381633095,-0.5520040111962133
311.6124148372445,2.111464603586784,-0.6097280102849777
311.712418821467,2.047686993544352,-0.6657583554236484
311.8124228056895,1.9782677309079881,-0.7229640067261422
311.91242678991193,1.9029757084692183,-0.7835425902174412
312.01243077413443,1.8213763677400634,-0.8494194186394219
312.1124347583569,1.732844322431676,-0.9225255439208101
312.21243874257937,1.6365515168386215,-1.0050171870730855
312.31244272680186,1.531434646088518,-1.099476243165026
312.41244671102436,1.4161424141972776,-1.2091157962543486
312.5124506952468,1.2889615758232749,-1.3379985134689765
312.6124546794693,1.1477211367085536,-1.4912482186392926
312.7124586636918,0.9896786682721421,-1.6751746138506778
312.8124626479143,0.8114065797504416,-1.897095738601965
312.9124666321367,0.6087304182215678,-2.16435515353541
313.0124706163592,0.3768462661143345,-2.4814868616058234
313.1124746005817,0.11088754217533082,-2.8436921761174996
313.21247858480416,-0.1925786156513152,-3.224498202309272
313.31248256902666,-0.5325397591981261,-3.5586232122273107
313.41248655324915,-0.8990438573108717,-3.733292954029729
313.5124905374716,-1.2695353658420958,-3.619589234600766
313.6124945216941,-1.6112988978236786,-3.160679889981786
313.7124985059166,-1.8930864246130357,-2.4472817295362264
313.812502490139,-2.0987340147756726,-1.6713560669606298
313.9125064743615,-2.230856697572047,-0.9962946709521653
314.012510458584,-2.3036251022392484,-0.4873581912530743
314.1125144428065,-2.333544472507442,-0.13392860465250622
314.21251842702895,-2.334283070493337,0.10327885022669356
314.31252241125145,-2.315450523344342,0.26325296103081397
314.41252639547395,-2.283217508308528,0.3752835579985797
314.5125303796964,-2.2413286834906767,0.45894251151017224
314.6125343639189,-2.1919519046307885,0.526653678473238
314.7125383481414,-2.1362629690753603,0.5861969352820299
314.8125423323638,-2.074813262495137,0.6425248496053654
314.9125463165863,-2.0077487167339254,0.6989488908308289
315.0125503008088,-1.9349336694869284,0.7578868362516331
315.11255428503125,-1.8560147639428173,0.8213379815993063
315.21255826925375,-1.7704459113383353,0.8912021159102133
315.31256225347624,-1.6774859052834687,0.9695173701593618
315.41256623769874,-1.5761742263312246,1.0586648451509333
315.5125702219212,-1.4652867310614859,1.16157006549666
315.6125742061437,-1.3432706535031629,1.2819164040692126
315.7125781903662,-1.2081577796207166,1.4243646382478512
315.8125821745886,-1.0574571119421547,1.5947296686887766
315.9125861588111,-0.888037448080423,1.7999682585584291
316.0125901430336,-0.6960342179345267,2.0476191236242394
316.11259412725605,-0.4768698531506554,2.3439106755639374
316.21259811147854,-0.22558884266673265,2.6890395167533256
316.31260209570104,0.06210316115720413,3.067435148511543
316.4126060799235,0.38751551169887577,3.431975427382637
316.512610064146,0.7449881627056508,3.6889289372171445
316.61261404836847,1.1173830980001416,3.708283366074023
316.71261803259097,1.4752854123674362,3.390568952888668
316.8126220168134,1.785002952658031,2.7624727889142004
316.9126260010359,2.022903613061602,1.9882195714575321
317.0126299852584,2.184223812324708,1.2575453181995864
317.11263396948084,2.2795636336768608,0.6777994133903416
317.21263795370334,2.325369149945396,0.26393860452792656
317.31264193792583,2.336813031261703,-0.016335473448656608
317.4126459221483,2.3251733827695906,-0.20416763139544883
317.51264990637077,2.2979260647859143,-0.3331975255665591
317.61265389059326,2.259704009944043,-0.42676785376925713
317.7126578748157,2.213243207453587,-0.49993140543996806
317.8126618590382,2.1600754111608427,-0.5621317837959324
317.9126658432607,2.100977284051848,-0.619318078467457
318.0126698274832,2.036243399783347,-0.6753707927589098
318.11267381170563,1.965844286716923,-0.7330082149805396
318.21267779592813,1.889511949703613,-0.794357604053413
318.3126817801506,1.8067791247631169,-0.8613278314484453
318.41268576437307,1.7169872764061724,-0.9358737733992123
318.51268974859556,1.6192710602160076,-1.0202101901158271
318.61269373281806,1.5125223260820975,-1.117011785495985
318.7126977170405,1.3953338507251891,-1.2296208982149353
318.812701701263,1.265921640283291,-1.3622672169181047
318.9127056854855,1.1220255737640839,-1.5202726687036332
319.01270966970793,0.960793843412467,-1.710145278989531
319.1127136539304,0.7786730084598259,-1.9393110282135708
319.2127176381529,0.5713649198773513,-2.2149087082221066
319.3127216223754,0.3339964901057819,-2.5404779242691924
319.41272560659786,0.06180505463528523,-2.9085762813885903
319.51272959082036,-0.24814537318058966,-3.287357048478381
319.61273357504285,-0.5936594226321049,-3.6034231028373305
319.7127375592653,-0.9628025356721397,-3.7373737914966823
319.8127415434878,-1.3308569404080806,-3.565204134109671
319.9127455277103,-1.6643232303801065,-3.052253156125128
320.0127495119327,-1.9337132983302634,-2.31374884829983
320.1127534961552,-2.1261816439287977,-1.5459265518346392
320.2127574803777,-2.2470072759279445,-0.8973007719131905
320.31276146460016,-2.31133533965655,-0.41698635448730653
320.41276544882265,-2.335419810456997,-0.08639504104467402
320.51276943304515,-2.3322459869586316,0.13509909728138778
320.61277341726765,-2.31076953252397,0.2851127690671106
320.7127774014901,-2.2766765516879977,0.39114962030693634
320.8127813857126,-2.2333899034650786,0.4713643298839422
320.9127853699351,-2.1828736527102985,0.5372281962379318
321.0127893541575,-2.1261759464985075,0.5959296784389955
321.11279333838,-2.0637666796325043,0.6520719172060432
321.2127973226025,-1.9957369735683959,0.7087703209977797
321.31280130682495,-1.9219107727700415,0.7683431417442597
321.41280529104745,-1.8419009254638754,0.8327531298322381
321.51280927526994,-1.755128861342437,0.9039082581109851
321.6128132594924,-1.6608182210668785,0.983891091227366
321.7128172437149,-1.5579671891736089,1.075161154872892
321.8128212279374,-1.4453007337543469,1.1807578009873207
321.9128252121599,-1.3212019461677276,1.3045158826658798
322.0128291963823,-1.1836214843713173,1.451283224272357
322.1128331806048,-1.0299673686586177,1.6270793966811812
322.2128371648273,-0.8569882630663478,1.839023824038791
322.31284114904975,-0.6606911638866859,2.0946200642617097
322.41284513327224,-0.4363970135424989,2.3995100583446463
322.51284911749474,-0.1791621409853055,2.752060491153356
322.6128531017172,0.11500754714374554,3.1325728512448148
322.7128570859397,0.44655681912597084,3.4867654685043474
322.81286107016217,0.8081557950775725,3.712727624649066
322.9128650543846,1.1804340486815301,3.679205942133416
323.0128690386071,1.5324065600096375,3.3021738692721088
323.1128730228296,1.8310638961976167,2.634970607662351
323.2128770070521,2.0557041394454694,1.85612745039681
323.31288099127454,2.204730865063757,1.1465533692493703
323.41288497549704,2.2904258365038195,0.5960007914073855
323.51288895971953,2.3293892139814107,0.20782195556216532
323.612892943942,2.336210321611314,-0.053869625603291664
323.71289692816447,2.32146998909484,-0.2295788618411542
323.81290091238697,2.29208508653852,-0.3511696733618076
323.9129048966094,2.2523039886509943,-0.44037920600360947
324.0129088808319,2.2046156172807287,-0.511122757157258
324.1129128650544,2.150396841679381,-0.5721182514337615
324.21291684927684,2.0903265845761303,-0.628877771697047
324.31292083349933,2.024635374245126,-0.6850307121375135
324.41292481772183,1.9532485183257429,-0.7431610036096493
324.5129288019443,1.8758622427543743,-0.8053361819137617
324.61293278616677,1.7919767935546125,-0.8734562444025815
324.71293677038926,1.7009000268351067,-0.949506035513535
324.81294075461176,1.6017282611801729,-1.03576462978996
324.9129447388342,1.4933068660112732,-1.1350055739871103
325.0129487230567,1.3741704299536694,-1.2507069123344696
325.1129527072792,1.2424613073764155,-1.38727152363763
325.21295669150163,1.0958268405519789,-1.5502227121254115
325.3129606757241,0.9313025100294743,-1.74626028380868
325.4129646599466,0.7452074502930691,-1.9828857232982715
325.5129686441691,0.5331240728033543,-2.2669413519375743
325.61297262839156,0.2901288381455526,-2.6007631433428466
325.71297661261406,0.011611419726351047,-2.9738720593275243
325.81298059683655,-0.3047710272215836,-3.3485128619786337
325.912984581059,-0.6554996500648628,-3.6429529901882467
326.0129885652815,-1.026553680800345,-3.7323218068182498
326.112992549504,-1.391161973506444,-3.5004888928397437
326.2129965337264,-1.7154379648673506,-2.937043666068015
326.3130005179489,-1.9720538979097633,-2.179509373881483
326.4130045021714,-2.151519914232813,-1.4242320743146224
326.51300848639386,-2.26151163431011,-0.8033690106686682
326.61301247061635,-2.317882482971956,-0.35101823301990615
326.71301645483885,-2.336511255206459,-0.04202574856790978
326.81302043906135,-2.3296836412623896,0.1648637136846418
326.9130244232838,-2.3057263820950378,0.305714335720772
327.0130284075063,-2.269871213012877,0.40627929224592296
327.1130323917288,-2.2252426807460646,0.48337808133808147
327.2130363759512,-2.1736167079660618,0.54760003694111
327.3130403601737,-2.1159234607375503,0.6055912734621957
327.4130443443962,-2.052557034063816,0.6616369843871849
327.51304832861865,-1.9835569142953158,0.7186762540211739
327.61305231284115,-1.9087082422223187,0.7789404207649794
327.71305629706364,-1.8275906207204644,0.8443642875844316
327.8130602812861,-1.739592801835611,0.9168705888733464
327.9130642655086,-1.64390246518026,0.9985921521105745
328.0130682497311,-1.5394751108310165,1.0920728044258752
328.1130722339536,-1.424982822202208,1.2004720244965954
328.213076218176,-1.2987419076828224,1.3277826034861375
328.3130802023985,-1.1586186618011853,1.4790444035087473
328.413084186621,-1.0019166374423383,1.660480472974058
328.51308817084345,-0.8252617434706352,1.8793540378823266
328.61309215506594,-0.6245336528117635,2.1430719349731078
328.71309613928844,-0.39496309340337094,2.456537746611338
328.8131001235109,-0.13165207063168533,2.8159771995842338
328.9131041077334,0.16901858909563727,3.197065363458762
329.01310809195587,0.5065029732433264,3.5379124334600136
329.1131120761783,0.8716651813319098,3.728869237962542
329.2131160604008,1.2429005463184153,3.6397625729373555
329.3131200446233,1.5879431865375049,3.204987264811175
329.4131240288458,1.874919747919785,2.504227635391876
329.51312801306824,2.086268773482406,1.7263062414661867
329.61313199729074,2.2233848633560784,1.0404074878357503
329.71313598151323,2.2999333653276732,0.5190163736107011
329.8131399657357,2.3324833778444445,0.15539234713210512
329.91314394995817,2.3349884924256084,-0.08892363487095296
330.01314793418067,2.317346357830176,-0.2534388758820411
330.1131519184031,2.2859454112803608,-0.36821724332906774
330.2131559026256,2.2446762420615736,-0.4534648123875113
330.3131598868481,2.1957994459888477,-0.5220375687697966
330.41316387107054,2.140548892664393,-0.5819856470167742
330.51316785529303,2.079512893582162,-0.6384221703693572
330.61317183951553,2.0128620098693397,-0.694749377645975
330.713175823738,1.9404784907862684,-0.7534319514856982
330.81317980796047,1.862023716614444,-0.8164876712479577
330.91318379218296,1.7769655327037326,-0.8858148874346116
331.01318777640546,1.6845776238142018,-0.9634344319826063
331.1131917606279,1.58391682461915,-1.051695479696771
331.2131957448504,1.473780285222544,-1.1534765304394394
331.3131997290729,1.3526420349301256,-1.2723978206357753
331.41320371329533,1.2185677696769401,-1.4130413574223815
331.5132076975178,1.0691088374629596,-1.581134085004697
331.6132116817403,0.9011848105444292,-1.783558123297448
331.71321566596276,0.710986436861017,-2.0278508968380837
331.81321965018526,0.49398263732716935,-2.3204513252583205
331.91322363440776,0.24522193954444038,-2.662255206377322
332.01322761863025,-0.03969822998623191,-3.039320303460463
332.1132316028527,-0.36242219659423863,-3.40745210392164
332.2132355870752,-0.717964530068938,-3.676511212031748
332.3132395712977,-1.0901371544918799,-3.7176500697244466
332.4132435555201,-1.4502762624056806,-3.42571349240482
332.5132475397426,-1.7645356174787707,-2.8160316969848243
332.6132515239651,-2.008104467331604,-2.04552551899994
332.71325550818756,-2.1748164135214805,-1.3067074395215843
332.81325949241005,-2.2744560908936293,-0.7144821861086605
332.91326347663255,-2.323340001430218,-0.28925451079556797
333.013267460855,-2.336871022997761,-0.0006126076312722708
333.1132714450775,-2.3266297480726608,0.1927312103941457
333.2132754293,-2.3003416260666443,0.32516401884279167
333.3132794135225,-2.262813475596872,0.4207400814226288
333.4132833977449,-2.2168936149891603,0.4950258954849149
333.5132873819674,-2.16418429926403,0.5577958148433684
333.6132913661899,-2.105506574615384,0.615199268767063
333.71329535041235,-2.0411839108052368,0.6712325847217084
333.81329933463485,-1.9712070105050925,0.7286767617644472
333.91330331885734,-1.8953235926938028,0.7896879680479139
334.0133073030798,-1.8130804217943117,0.8561811954707327
334.1133112873023,-1.7238332656268924,0.9301003152716699
334.2133152715248,-1.6267329355253863,1.0136342098093687
334.3133192557472,-1.520690757890428,1.109416942766563
334.4133232399697,-1.404323827153108,1.2207344894033714
334.5133272241922,-1.2758789188352921,1.3517439573009193
334.6133312084147,-1.133134648323453,1.5076816418472634
334.71333519263715,-0.973286652284762,1.6949709428983868
334.81333917685964,-0.792835826308363,1.920995023080432
334.91334316108214,-0.587536775226546,2.1929911294017614
335.0133471453046,-0.3525440643716428,2.5149505505177867
335.1133511295271,-0.08304480225969295,2.880613769520671
335.21335511374957,0.22412190374666724,3.260509922775028
335.313359097972,0.5672862956228626,3.5847656980052895
335.4133630821945,0.9353800664167247,3.7367069105526842
335.513367066417,1.3046047325345194,3.5898644453623874
335.61337105063944,1.6417514905113733,3.099759361193811
335.71337503486194,1.9165243146067086,2.37130902275104
335.81337901908444,2.114642147843329,1.5994286391935388
335.91338300330693,2.2402697930447775,0.9392458108570739
336.0133869875294,2.3081671116526516,0.44669332081300883
336.11339097175187,2.334712712009516,0.10643293412618572
336.21339495597437,2.333188308781842,-0.12167884434409519
336.3133989401968,2.3128278677594434,-0.27587438951730037
336.4134029244193,2.2795221102379966,-0.38442206394746026
336.5134069086418,2.2368292993514736,-0.4660759064090642
336.61341089286424,2.1867991355279783,-0.5327079317854927
336.71341487708673,2.1305334174410464,-0.5917546727609818
336.81341886130923,2.0685363494812656,-0.6479655092091733
336.91342284553167,2.000922210984615,-0.7045376391024789
337.01342682975417,1.9275321068430038,-0.763830507938486
337.11343081397666,1.847993340139974,-0.827821496923447
337.21343479819916,1.7617413241221218,-0.8984142409351477
337.3134387824216,1.668014907392827,-0.9776714821431245
337.4134427666441,1.5658301948511513,-1.0680183087424724
337.5134467508666,1.4539342734884333,-1.1724443626921741
337.61345073508903,1.330738131230369,-1.2947185706881392
337.7134547193115,1.194227700133973,-1.4396076908706945
337.813458703534,1.0418548479557772,-1.6130433370172144
337.91346268775646,0.8704202321696834,-1.8220770386043346
338.01346667197896,0.6759859958593067,-2.074234404831615
338.11347065620146,0.45391548622521716,-2.375426943290318
338.2134746404239,0.19925610131131105,-2.724844366419569
338.3134786246464,-0.09212400843236151,-3.1046226993521673
338.4134826088689,-0.421056355811659,-3.463616986145502
338.5134865930914,-0.7809461406138963,-3.7033940340789178
338.6134905773138,-1.153385311245123,-3.6929686263029877
338.7134945615363,-1.5080314972740874,-3.341297998515945
338.8134985457588,-1.8115259387574458,-2.690252596748892
338.91350252998126,-2.0418770774111663,-1.912687569329116
339.01350651420375,-2.196145341710017,-1.193693502864471
339.11351049842625,-2.2859262382640986,-0.6305738680379983
339.2135144826487,-2.3277778714265653,-0.23148593626706487
339.3135184668712,-2.336547832794639,0.03804590071306389
339.4135224510937,-2.3231153981162795,0.2188506012951682
339.5135264353161,-2.2946340695095464,0.3435604972703747
339.6135304195386,-2.255514215590592,0.4345942983428284
339.7135344037611,-2.2083486149180906,0.5063466618992238
339.8135383879836,-2.154579217950207,0.5678402201381139
339.91354237220605,-2.094926060948192,0.624770121560271
340.01354635642855,-2.029646685944277,0.6808706815290915
340.11355034065105,-1.9586855639757568,0.7387816811619957
340.2135543248735,-1.8817541804810527,0.8005950761122471
340.313558309096,-1.7983667330357704,0.8682137748430238
340.4135622933185,-1.7078455913424753,0.9436089920883182
340.5135662775409,-1.609303692545936,1.029031441107994
340.6135702617634,-1.5016065983016762,1.1272114249019465
340.7135742459859,-1.3833142005170271,1.2415678450086878
340.81357823020835,-1.2526008841503102,1.3764283706401679
340.91358221443085,-1.10715420086244,1.53722937873739
341.01358619865334,-0.9440584947151686,1.7305891936460482
341.11359018287584,-0.7596878455225895,1.9639812445379619
341.2135941670983,-0.5496753959872754,2.244387499941573
341.3135981513208,-0.3091167725694327,2.5746888034677022
341.4136021355433,-0.033329778580271134,2.945762116207764
341.5136061197657,0.2802958473286921,3.3224582767824646
341.6136101039882,0.6288277567883971,3.626646946916754
341.7136140882107,0.999153579934432,3.735646474610257
341.81361807243314,1.3653684494493201,3.5295666267130295
341.91362205665564,1.6937014380795001,2.987350216288111
342.01362604087814,1.9558493711592277,2.2372517606864006
342.1136300251006,2.1408795408870254,1.4760692842657792
342.2136340093231,2.255471387517592,0.8431364116111701
342.31363799354557,2.3152051499833335,0.37885540807896656
342.41364197776807,2.3361346004861256,0.06072893913650319
342.5136459619905,2.3308475195591054,-0.15230733887316067
342.613649946213,2.3079378095239074,-0.29700346510021913
342.7136539304355,2.272828911620916,-0.3998597714641517
342.81365791465794,2.2287708496898255,-0.4782597524653449
342.91366189888043,2.177618600972139,-0.5431635372987381
343.01366588310293,2.120351928088002,-0.6014446411058266
343.11366986732537,2.057396854344362,-0.6575212653057619
343.21367385154787,1.9888146998889025,-0.7144059887184852
343.31367783577036,1.9144071088049857,-0.7743660321121173
343.4136818199928,1.8337679204637973,-0.8393471922179259
343.5136858042153,1.7462999685275,-0.9112650641016445
343.6136897884378,1.6512065001974479,-0.992230152246652
343.7136937726603,1.5474615451945501,-1.0847493129809442
343.81369775688273,1.4337601773133082,-1.191929597355399
343.9137017411052,1.3084477502648397,-1.3176951004346096
344.0137057253277,1.1694272342303305,-1.467002537140465
344.11370970955016,1.0140475255124977,-1.6459877288771776
344.21371369377266,0.8389876139835769,-1.8618546860904117
344.31371767799516,0.64018171278099,-2.1220600690989593
344.4137216622176,0.41289778822978906,-2.431844910832877
344.5137256464401,0.15221371411165918,-2.788395711653723
344.6137296306626,-0.14566058709661392,-3.1694393574531032
344.71373361488503,-0.4806211011407405,-3.516408209847193
344.8137375991075,-0.8443246306538522,-3.7229096740452814
344.91374158333,-1.216124798812242,-3.6580012792704
345.0137455675525,-1.5642677790159318,-3.2478066232359857
345.11374955177496,-1.8563366397329546,-2.560771678480987
345.21375353599745,-2.0733982903588855,-1.7818018502288322
345.31375752021995,-2.2155859517029017,-1.08544263760827
345.4137615044424,-2.2960061740291873,-0.5515366161339595
345.5137654886649,-2.3312624445607297,-0.17749761352367013
345.6137694728874,-2.3355870292363354,0.07414354659230411
345.7137734571098,-2.3191692191935647,0.243361545636449
345.8137774413323,-2.288620895923138,0.3609952035162503
345.9137814255548,-2.2479832873930565,0.44789943782740316
346.01378540977726,-2.19961295131561,0.5173762968654981
346.11378939399975,-2.144803849206378,0.577756190109332
346.21379337822225,-2.0841824202435624,0.634319304701051
346.31379736244475,-2.0179445357879096,0.6905627354639362
346.4138013466672,-1.9459907102924339,0.7490006594245424
346.5138053308897,-1.8679972030761265,0.8116710688789379
346.6138093151122,-1.7834457877325878,0.8804721566919145
346.7138132993346,-1.6916249172480917,0.9574085503995707
346.8138172835571,-1.59160855009513,1.0447985733258287
346.9138212677796,-1.482214789048231,1.1454748447784613
347.01382525200205,-1.3619439998194944,1.2629956664565207
347.11382923622455,-1.228895214119169,1.4018653160125838
347.21383322044704,-1.0806614806620838,1.5677229747827075
347.3138372046695,-0.9142125897281603,1.7673737410993955
347.413841188892,-0.7257945650603046,2.0083449344363027
347.5138451731145,-0.5109242765959155,2.2972630808374808
347.613849157337,-0.2646592393668358,2.6356740371181955
347.7138531415594,0.017499710872172215,3.0111790175465423
347.8138571257819,0.33751073542002114,3.382416395906579
347.9138611100044,0.6910365779593707,3.6628592282270027
348.01386509422684,1.0628292915201982,3.725164801658236
348.11386907844934,1.425015752116668,3.4590740060028495
348.21387306267184,1.7436784641775092,2.868708907972831
348.3138770468943,1.992884002684622,2.10304437557207
348.4138810311168,2.1650451976576277,1.356704587502775
348.51388501533927,2.2690760048828906,0.7520858720386769
348.6138889995617,2.3211223915145083,0.3153090879035506
348.7138929837842,2.336802795598018,0.018069852271919058
348.8138969680067,2.3280010175722903,-0.18097172678467185
348.9139009522292,2.3026975301037003,-0.31693589240309583
349.01390493645164,2.2658783026957976,-0.4146002297611399
349.11390892067413,2.220507807265106,-0.49005996004356006
349.21391290489663,2.168261269695725,-0.5534318829434453
349.31391688911907,2.110005618030636,-0.6110736047105592
349.41392087334157,2.0460940861278774,-0.6671022395046305
349.51392485756406,1.9765380224961921,-0.7243646139820125
349.6139288417865,1.901101079763358,-0.785047830370238
349.713932826009,1.8193441008861795,-0.8510744290240653
349.8139368102315,1.7306370804439006,-0.9243784232459231
349.913940794454,1.6341467995523042,-1.0071238851416364
350.01394477867643,1.5288037669903687,-1.1019053478541436
350.11394876289893,1.4132489856837989,-1.2119536121107657
350.2139527471214,1.2857594721878778,-1.3413543598261644
350.31395673134386,1.1441519523667778,-1.4952589313837987
350.41396071556636,0.985668882565883,-1.6800051030689378
350.51396469978886,0.8068651601601491,-1.9029277457581841
350.6139686840113,0.6035488075753083,-2.1713467407428526
350.7139726682338,0.3709052218404347,-2.4896684543587897
350.8139766524563,0.10407970591448586,-2.852746313559931
350.91398063667873,-0.20029646731149112,-3.233386763416827
351.0139846209012,-0.5410534769868488,-3.565189331513261
351.1139886051237,-0.9079685566219203,-3.7343941038117654
351.2139925893462,-1.27817862815154,-3.6126002296320396
351.31399657356866,-1.618835993012376,-3.1459368156499252
351.41400055779116,-1.8989136896287113,-2.428659303643282
351.51400454201365,-2.102707650652673,-1.653582398727149
351.6140085262361,-2.233221096749729,-0.9821256595143391
351.7140125104586,-2.3047778675778083,-0.4772296916351584
351.8140164946811,-2.3338563830811485,-0.12707261672338258
351.9140204789035,-2.3340307222734764,0.10786553526629404
352.014024463126,-2.314817533903325,0.2663945867829074
352.1140284473485,-2.28231778717368,0.3775527603816745
352.21403243157096,-2.2402296027139266,0.46070854153457996
352.31403641579345,-2.1906913056202275,0.5281479916618819
352.41404040001595,-2.1348602005979544,0.5875650671877058
352.51404438423845,-2.073275896646446,0.6438614053293296
352.6140483684609,-2.006076444898597,0.7003197672891344
352.7140523526834,-1.9331204217179856,0.7593431966354964
352.8140563369059,-1.854049698352813,0.8229253340781432
352.9140603211283,-1.7683136442877712,0.8929667102383932
353.0140643053508,-1.6751661745814574,0.9715113264095717
353.1140682895733,-1.57364106577511,1.060950915528062
353.21407227379575,-1.462507163255255,1.1642265682344695
353.31407625801825,-1.3402028721572234,1.2850424829566927
353.41408024224074,-1.2047488073081682,1.4280853155321074
353.5140842264632,-1.0536400381418614,1.5991986409887495
353.6140882106857,-0.8837287057128171,1.8053629728392817
353.7140921949082,-0.6911322225251126,2.0541154255753904
353.8140961791307,-0.4712582206512459,2.351610650882223
353.9141001633531,-0.21915100337038693,2.697806476929957
354.0141041475756,0.06944590582328458,3.076583295686437
354.1141081317981,0.39572806681886363,3.439845269640257
354.21411211602054,0.7538100050902737,3.6926980929520634
354.31411610024304,1.1262425798650413,3.704828091616139
354.41412008446554,1.4833754829997121,3.3787425479124304
354.514124068688,1.7915847950878965,2.744850152646802
354.6141280529105,2.027633626188281,1.9696097706750417
354.71413203713297,2.1872106714141255,1.2417152327986327
354.8141360213554,2.2811696522386766,0.6660478978638928
354.9141400055779,2.3259903349847115,0.25584881372635415
355.0141439898004,2.336767506149034,-0.02174884558629795
355.1141479740229,2.3246810019023254,-0.20782509454234918
355.21415195824534,2.297126570522025,-0.3357735995113675
355.31415594246783,2.2586816248113006,-0.4287079361412055
355.41415992669033,2.2120463711195004,-0.50151677804437
355.51416391091277,2.1587301171507653,-0.5635384644312164
355.61416789513527,2.099495382503026,-0.6206584763674609
355.71417187935776,2.034627509563563,-0.6767206317362846
355.8141758635802,1.9640905531099355,-0.7344234471370288
355.9141798478027,1.887611444184949,-0.7958851919874129
356.0141838320252,1.8047183582565012,-0.8630130474177153
356.11418781624764,1.7147480827190758,-0.9377657201549576
356.21419180047013,1.6168299690895525,-1.0223666303790333
356.31419578469263,1.5098494580716655,-1.1195039607667112
356.4141997689151,1.3923913152743967,-1.2325386672902192
356.51420375313756,1.2626614084701495,-1.3657243284535812
356.61420773736006,1.1183868626649904,-1.5244108999007369
356.71421172158256,0.9567002818919368,-1.7151337235678696
356.814215705805,0.7740304604555798,-1.9453314608524257
356.9142196900275,0.5660622283931072,-2.2221072322199165
357.01422367425,0.327914222617553,-2.5488452658634277
357.11422765847243,0.05484204503111208,-2.917702298994617
357.2142316426949,-0.25601322232053664,-3.2960363148113943
357.3142356269174,-0.6022793920952446,-3.609292953366904
357.41423961113986,-0.9717355013347379,-3.7372282724887986
357.51424359536236,-1.3393684686797893,-3.5567576960944693
357.61424757958486,-1.6715999568351685,-3.036503771643463
357.71425156380735,-1.9392211976470846,-2.2949672233831566
357.8142555480298,-2.129856064601839,-1.5286462103825182
357.9142595322523,-2.2491359049779094,-0.8838397304758747
358.0142635164748,-2.3123206532040843,-0.40748613879841467
358.1142675006972,-2.335618651600994,-0.07999497976265527
358.2142714849197,-2.331917938274122,0.13938797057233215
358.3142754691422,-2.3100845126441283,0.28807146344758416
358.41427945336466,-2.2757390359992775,0.39331141442826656
358.51428343758715,-2.2322612036160616,0.47307054078100375
358.61428742180965,-2.181587814438142,0.5386924431934372
358.7142914060321,-2.124749928030099,0.5972867448264161
358.8142953902546,-2.0622064922670527,0.6534102159465349
358.9142993744771,-1.994041213096962,0.7101524162839546
