time,x,y,z
741.0295230885692,-8.454466455843137,0.10198811672437397,0.014180741187425893
741.1295270727918,-8.4236413066118,-0.749108556704599,0.014151311661669691
741.2295310570142,-8.307145823692569,-1.6099813170641528,0.014207447817284963
741.3295350412367,-8.104433686715549,-2.4721393860521244,0.014351248258552768
741.4295390254592,-7.815817882301684,-3.3269083674244793,0.014587214259480232
741.5295430096817,-7.442485150484031,-4.165514134359394,0.014922519335383605
741.6295469939041,-6.986501934604202,-4.979169445237187,0.015367457581012335
741.7295509781267,-6.450811622280297,-5.759162473280681,0.0159361178127335
741.8295549623491,-5.839222954298328,-6.496946402057455,0.016647359328966622
741.9295589465715,-5.156389573916137,-7.184229214031272,0.017526206661141398
742.0295629307941,-4.407780791878459,-7.813062784024039,0.018605843572799954
742.1295669150165,-3.5996437541333575,-8.375930384674694,0.019930484624943165
742.229570899239,-2.7389573233231532,-8.86583171794756,0.021559559097025997
742.3295748834615,-1.8333781280124177,-9.276364607244286,0.023573896823626615
742.429578867684,-0.8911794067459253,-9.601802521457358,0.026085028367358938
742.5295828519064,0.07881650193671999,-9.837167159626645,0.029249427171364396
742.629586836129,1.067310860468947,-9.978295409980978,0.03329075392732409
742.7295908203514,2.064604794429397,-10.021900122567647,0.03853532718873302
742.8295948045738,3.060676741881008,-9.965624322348306,0.04546991121143863
742.9295987887964,4.045257466578117,-9.808088779152472,0.05483793921166591
743.0296027730188,5.007896831139851,-9.548933314506296,0.06780325062802083
743.1296067572413,5.9380126080261935,-9.18885299694181,0.08623460526618475
743.2296107414638,6.824904420830366,-8.729631707518012,0.1132096764111359
743.3296147256863,7.65770256944284,-8.174177917327738,0.15392253624874752
743.4296187099087,8.425196656093934,-7.5265717932622085,0.21733671694228984
743.5296226941313,9.115443147060631,-6.792140570523948,0.31920866036713996
743.6296266783537,9.714969229512805,-5.977593396685208,0.4875730077854659
743.7296306625763,10.207254587926306,-5.091272250110335,0.7724106964034116
743.8296346467987,10.56998438943911,-4.143618046198741,1.2615579608871528
743.9296386310211,10.770436031484502,-3.1480124298461494,2.1029563375981892
744.0296426152437,10.758778646338227,-2.1222110593525083,3.5229077238256346
744.1296465994661,10.461469244628303,-1.0905164133250902,5.798109819427971
744.2296505836886,9.783956747031846,-0.08631651397880094,9.080802716391423
744.3296545679111,8.643129406223014,0.846886721005867,12.980038014181325
744.4296585521336,7.04573628554234,1.6600275192608314,16.160764692221278
744.529662536356,5.168085035435592,2.3119003643237814,16.871335052827323
744.6296665205786,3.3174358116905966,2.78593053435181,14.579356483121034
744.729670504801,1.7567318438145338,3.0956400633292804,10.610238641423432
744.8296744890234,0.5761568715283802,3.2730772098762215,6.737685115895847
744.929678473246,-0.2768596619384072,3.352115474156745,3.8739554541880157
745.0296824574684,-0.9026193612310583,3.358867775237271,2.0769923663834438
745.1296864416909,-1.388250941457309,3.3102123918017314,1.0609354092704393
745.2296904259134,-1.7912894008723708,3.216042718159337,0.5256665707680741
745.3296944101359,-2.144119602037657,3.0819772783436994,0.258014248258868
745.4296983943583,-2.4626748600326107,2.9113747552563476,0.12958900899868506
745.5297023785809,-2.7534547093828405,2.706575023284596,0.06999840828726721
745.6297063628033,-3.0180070137305375,2.469586354002169,0.04304840584446134
745.7297103470257,-3.2554841853342373,2.202437316154756,0.03103814069382919
745.8297143312483,-3.46400475398406,1.9073431359555775,0.025670684428531
745.9297183154707,-3.641347245095809,1.5867749704403749,0.023199766252992284
746.0297222996932,-3.785295675669483,1.2434800078774735,0.02198902241148838
746.1297262839157,-3.893812328270523,0.8804768137430219,0.021344030302325064
746.2297302681382,-3.9651279897691967,0.5010378030648375,0.02097713271229521
746.3297342523607,-3.997793394680346,0.10866443998852286,0.02077148354061118
746.4297382365831,-3.990712025576597,-0.29294221261240116,0.020680517795045407
746.5297422208056,-3.9431631007765486,-0.6999143114782616,0.020686395068438865
746.6297462050281,-3.8548184085674055,-1.1082527081373303,0.020783277272834046
746.7297501892506,-3.725754393451157,-1.5138645955711836,0.02097077371655804
746.829754173473,-3.556459965206319,-1.9126029190694238,0.021251460695751272
746.9297581576956,-3.3478401397475333,-2.3003071620645272,0.021630017404945204
747.029762141918,-3.101215499680763,-2.672845113557172,0.022113011991033882
747.1297661261405,-2.818317440074198,-3.0261552129410605,0.0227089682370043
747.229770110363,-2.501279182519868,-3.3562890570560158,0.02342857745179483
747.3297740945854,-2.1526225742389618,-3.6594536458262477,0.02428501117512943
747.4297780788079,-1.7752407292406251,-3.932052937965677,0.02529432601589093
747.5297820630304,-1.3723766114430749,-4.170728287470637,0.026475966446211925
747.6297860472529,-0.9475977033735467,-4.372397335248778,0.027853377475896016
747.7297900314753,-0.5047669475832931,-4.534290938334265,0.02945474119568375
747.8297940156979,-0.04801019046066417,-4.653987731753175,0.0313138500324934
747.9297979999203,0.41831960114985545,-4.729445935199974,0.033471124208249624
748.0298019841428,0.8896810421466737,-4.759032038101207,0.03597476891712521
748.1298059683653,1.3613856078646542,-4.74154602213567,0.03888204413311816
748.2298099525877,1.8286411187899887,-4.676242809450178,0.04226058073464827
748.3298139368102,2.286597040829922,-4.56284965701786,0.046189612335067895
748.4298179210327,2.730391202135158,-4.401579251923967,0.050760891735977705
748.5298219052552,3.155197534852413,-4.193138297498433,0.05607891115648388
748.6298258894777,3.556274479009752,-3.9387314142803334,0.06225983370505774
748.7298298737002,3.9290137423711036,-3.6400602103089854,0.06942826385401347
748.8298338579226,4.268989200496791,-3.299317398962602,0.07771064928920363
748.9298378421452,4.5720058479104315,-2.9191758558365946,0.08722376635634943
749.0298418263676,4.8341488683113685,-2.502772505241193,0.0980565149520341
749.12984581059,5.05183305619443,-2.0536869094460557,0.1102433552377251
749.2298497948126,5.221852943146208,-1.575914401015012,0.12372849756961737
749.329853779035,5.341433969928278,-1.073833558653583,0.1383218391511188
749.4298577632575,5.408284769383727,-0.552167799538512,0.15365101267221992
749.52986174748,5.420649932301731,-0.015940880713453447,0.1691188180298395
749.6298657317025,5.377361401416789,0.5295737816004346,0.18388098907085276
749.7298697159249,5.277884902327728,1.07890979655855,0.19686367115477685
749.8298737001475,5.12235587738865,1.6264698442165535,0.20683976870930712
749.9298776843699,4.911597918922608,2.166591785352154,0.2125746240308802
750.0298816685923,4.647116694863181,2.693616788253541,0.213032255884503
750.1298856528149,4.331064789745399,3.201956774913556,0.20760641667477248
750.2298896370373,3.9661780748140796,3.6861582119333796,0.19631558818477893
750.3298936212598,3.5556912392074946,4.140959619169027,0.1798920699361091
750.4298976054823,3.103246616499193,4.561341231269773,0.1597144468018669
750.5299015897048,2.6128134195280834,4.942566834659692,0.13757996390084803
750.6299055739272,2.088631814264292,5.280219447659401,0.11537191211864035
750.7299095581498,1.5351881571281878,5.570233631631399,0.09471940678697342
750.8299135423722,0.957217154878256,5.808927387161062,0.0767500119082436
750.9299175265946,0.35971805722904465,5.9930357512992805,0.061996555362451446
751.0299215108172,-0.252031280543687,6.1197467346412875,0.05045828168131835
751.1299254950396,-0.8724758114584447,6.186738713276294,0.04176401212210487
751.2299294792622,-1.4958067907011083,6.192217345295015,0.03536380826834857
751.3299334634846,-2.1160067810454084,6.134949747124507,0.030688287377122588
751.4299374477071,-2.726910805310537,6.014293945142816,0.02724628588249058
751.5299414319296,-3.3222767944158647,5.830222221233017,0.024662320051717337
751.629945416152,-3.895859526036183,5.583337597719058,0.022672809484916477
751.7299494003745,-4.441484344141752,5.274883175528325,0.021102936142914613
751.829953384597,-4.95311887014753,4.906744306845679,0.01984009205631645
751.9299573688195,-5.424942113446597,4.481443696960529,0.018811912315048647
752.0299613530419,-5.851410878601781,4.002129562112507,0.017970949416070872
752.1299653372645,-6.227323413102686,3.4725569782488113,0.01728505731060759
752.2299693214869,-6.547880106205317,2.8970625700360717,0.016731729030833333
752.3299733057094,-6.8087408963203275,2.280532719548776,0.01629485276605783
752.4299772899319,-7.006078935465727,1.6283655182423398,0.01596284798154519
752.5299812741544,-7.136630003010903,0.9464267391650528,0.015727571244206838
752.6299852583768,-7.197737145673579,0.24100016429841892,0.015583661640135872
752.7299892425993,-7.187390032941127,-0.4812673388966879,0.015528155033681327
752.8299932268218,-7.104258547031667,-1.2134255394977216,0.015560280916199038
752.9299972110442,-6.947720168368802,-1.9482848557857708,0.015681400102460614
753.0300011952668,-6.717880768168086,-2.678484098495238,0.015895066678374342
753.1300051794892,-6.415588477383338,-3.3965613369076384,0.016207214289111403
753.2300091637117,-6.04244036491702,-4.0950272375190515,0.01662648079146233
753.3300131479342,-5.600781727038986,-4.766440188303688,0.01716469988457843
753.4300171321566,-5.093697863938596,-5.403482491418446,0.01783760630034949
753.5300211163791,-4.524998298073365,-5.999036884094483,0.018665825488875572
753.6300251006016,-3.8991934725841477,-6.546262632073421,0.019676253574958693
753.7300290848241,-3.2214640570019526,-7.038670432996286,0.020903984832120685
753.8300330690466,-2.497623083038285,-7.47019536934311,0.02239502163052445
753.9300370532691,-1.7340712378260816,-7.8352671628179085,0.024210121132591397
754.0300410374915,-0.937745759691453,-8.128877005849063,0.026430318874055996
754.1300450217141,-0.11606351984128674,-8.346640282916786,0.029164962692891084
754.2300490059365,0.7231409555267494,-8.484854547748533,0.032563558951823654
754.330052990159,1.5716815433157534,-8.540552196571127,0.03683348932962741
754.4300569743815,2.421089368861937,-8.51154738005905,0.04226688872946657
754.5300609586039,3.262682684771501,-8.396476839610134,0.049281996472941396
754.6300649428264,4.087635323765315,-8.194834557275946,0.0584876216194958
754.7300689270489,4.887040153503516,-7.907000406538532,0.07078483782827305
754.8300729112714,5.651962178578105,-7.534263438347156,0.08752895315148645
754.9300768954938,6.373473065236434,-7.0788411235659545,0.11078908799719099
755.0300808797164,7.042654286152706,-6.543896943296257,0.1437647073397358
755.1300848639388,7.650548968140023,-5.933560393011797,0.19144998923651335
755.2300888481612,8.188032054597091,-5.252956056924226,0.26167558975211497
755.3300928323838,8.64555460102333,-4.508252285249987,0.3666866535018987
755.4300968166062,9.012704235473795,-3.7067454082603235,0.5253815018942336
755.5301008008287,9.277522539023321,-2.8570018639530828,0.7660977499488375
755.6301047850512,9.425564854646728,-1.9690854170322356,1.129095820704657
755.7301087692737,9.438851021415669,-1.0548918876944833,1.6661754372383473
755.8301127534961,9.295254572050368,-0.12858171719592174,2.431822825504551
755.9301167377187,8.969605132101963,0.7929887389448721,3.4571156931690936
756.0301207219411,8.438600844702458,1.6901105688015057,4.700185327895507
756.1301247061635,7.691392295261619,2.540836356260697,5.98737706287657
756.2301286903861,6.74425116998012,3.322921000481442,7.0007097145423645
756.3301326746085,5.6506965745979345,4.017157789104796,7.384766288940459
756.4301366588311,4.4946134827615065,4.61103764879633,6.955844230735566
756.5301406430535,3.3638179540091926,5.100743343257238,5.84205952119402
756.630144627276,2.3201545309816742,5.490147239458624,4.403119478524065
756.7301486114985,1.3864178390853032,5.78749400021399,3.010768527212229
756.830152595721,0.5539347891408888,6.001788698213779,1.8905014543814735
756.9301565799434,-0.20078623724090008,6.140454961628749,1.1028289992981704
757.030160564166,-0.9021210277703804,6.20855985481122,0.604773307183014
757.1301645483884,-1.5682427818401583,6.209090460026515,0.31653833081661126
757.2301685326108,-2.209537463718478,6.143652876790945,0.16210831283588498
757.3301725168334,-2.8298254145016393,6.013182968943131,0.08480888578769391
757.4301765010558,-3.428385388307844,5.818495301444786,0.04828495741926953
757.5301804852783,-4.0017766987389445,5.560643932027405,0.031723371434689486
757.6301844695008,-4.545145793541565,5.241131645444941,0.024296856915786164
757.7301884537233,-5.0530458154420135,4.862016916607241,0.020830056068703404
757.8301924379457,-5.519909368358085,4.425958979687881,0.019028951760065152
757.9301964221683,-5.940312142296206,3.9362275883355546,0.017940724542108252
758.0302004063907,-6.309124690140165,3.3966926083461475,0.01718882224008254
758.1302043906131,-6.621609361422868,2.811801170710302,0.016627905878966665
758.2302083748357,-6.873491393963219,2.186546033730379,0.016200693443074666
758.3302123590581,-7.061017191567741,1.526426837171475,0.015882689273657588
758.4302163432806,-7.181004915287034,0.8374050978161327,0.01566206154252069
758.5302203275031,-7.23088903648371,0.1258534955667658,0.015532615894550695
758.6302243117256,-7.208759121421302,-0.601500075534068,0.015491395179939386
758.730228295948,-7.11339263270384,-1.337633205746627,0.015537876645501807
758.8302322801705,-6.9442813979641596,-2.0752938919137107,0.01567374723144744
758.930236264393,-6.701651390147674,-2.8070691111209247,0.015902933684282257
759.0302402486155,-6.38647550467195,-3.5254564276231983,0.016231796670152496
759.130244232838,-6.0004790782600725,-4.222937973511107,0.016669478247893024
759.2302482170604,-5.546137962860334,-4.892056107929905,0.01722842660944019
759.330252201283,-5.026669042750438,-5.525490030440941,0.017925146514371208
759.4302561855054,-4.446013162682014,-6.116132602180092,0.018781251437510905
759.5302601697279,-3.808810519713794,-6.657166614364737,0.019824931427692847
759.6302641539504,-3.120368661807675,-7.1421397381371,0.021093006574110142
759.7302681381728,-2.3866233336647986,-7.5650373935647925,0.022633820597704614
759.8302721223953,-1.614092517374868,-7.920352789802254,0.024511359488485162
759.9302761066178,-0.8098241370057947,-8.20315341436975,0.026811184007253738
760.0302800908403,0.01866195963230287,-8.409143289339688,0.029649087874691803
760.1302840750627,0.8634369482501703,-8.534720369079047,0.03318391132222754
760.2302880592853,1.716229870205389,-8.577028533200224,0.0376367788928997
760.3302920435077,2.5684969960100967,-8.534003737829284,0.043320402825113874
760.4302960277302,3.4114918325393515,-8.404414041820123,0.05068435304480601
760.5303000119527,4.236333116999966,-8.18789344476617,0.06038592777475424
760.6303039961751,5.03406690371727,-7.884969798146388,0.073402415462248
760.7303079803976,5.795716856919542,-7.497087541834692,0.09121060051883537
760.8303119646201,6.5123136433726625,-7.026626777210595,0.11607547007952995
760.9303159488426,7.174889174016886,-6.476921377618655,0.15151482922359508
761.030319933065,7.774413457402135,-5.852280704923278,0.20304168483842736
761.1303239172876,8.301640143440721,-5.158022394388033,0.2793282588552174
761.23032790151,8.746811713649292,-4.400527987872203,0.3939632733529609
761.3303318857324,9.09916108283051,-3.587339149498064,0.5679205090148027
761.430335869955,9.346148713585878,-2.7273190835019854,0.832551829291956
761.5303398541774,9.472434070606743,-1.8309081762735433,1.2320097827694958
761.6303438384,9.458783190677341,-0.9104950884676775,1.8219522146293572
761.7303478226224,9.281593157634278,0.019116635072965335,2.657910405019431
761.8303518068449,8.914545747139094,0.9402748027004894,3.7636387068133073
761.9303557910674,8.334720707117672,1.8324066810234467,5.074721429111803
762.0303597752899,7.534827600083734,2.672868702314499,6.379248928736797
762.1303637595123,6.538696879974456,3.439268527994606,7.323345601863241
762.2303677437349,5.409408127545545,4.11314557418281,7.552605891157084
762.3303717279573,4.237467335965771,4.683615977813684,6.937418923614143
762.4303757121797,3.1102956815617957,5.148852972265524,5.6791698007188165
762.5303796964023,2.083174976004222,5.514379868472744,4.177034971337134
762.6303836806247,1.1707979020084096,5.789342750011953,2.7932587646697553
762.7303876648472,0.35877094101285717,5.982946815004968,1.7195990999539477
762.8303916490697,-0.3787417773753935,6.102414696502804,0.9861303025322883
762.9303956332922,-1.0660624763082374,6.152504066844339,0.5333006889656008
763.0303996175146,-1.7202579094596224,6.135954813652318,0.27655272095440675
763.1304036017372,-2.350472325928325,6.054244813741851,0.1414219142354496
763.2304075859596,-2.9595601926055815,5.908292422757107,0.07480419527364117
763.330411570182,-3.5461943432863525,5.698973652769602,0.04369908238228386
763.4304155544046,-4.106626382896772,5.427450663548934,0.02968722412860115
763.530419538627,-4.635897489838826,5.095356636774363,0.023389434157884387
763.6304235228495,-5.128577595652167,4.704887005653919,0.020403933767562724
763.730427507072,-5.579185046604557,4.258835224173683,0.018809462958070858
763.8304314912945,-5.9824199530797495,3.7605971883982914,0.01781760094016693
763.9304354755169,-6.333300291403121,3.214157638669964,0.017119065240225734
764.0304394597395,-6.627251025458797,2.624065199605643,0.016594503359307552
764.1304434439619,-6.860171078991758,1.9953991643533313,0.016196393642924422
764.2304474281844,-7.02848901964401,1.3337294661745838,0.0159040131887784
764.3304514124069,-7.129211597357245,0.6450705951749356,0.015707187014189935
764.4304553966293,-7.159966388117411,-0.06417001801388682,0.015600641761927719
764.5304593808519,-7.119038672746767,-0.7872486797738962,0.015582082983389159
764.6304633650743,-7.00540229822948,-1.5171466810838157,0.015651562900678498
764.7304673492968,-6.8187441718085555,-2.246635582264211,0.015811327149496415
764.8304713335193,-6.559482045388932,-2.9683459557536107,0.016065886449722896
764.9304753177418,-6.228775293510214,-3.674838963625395,0.01642224556496051
765.0304793019642,-5.828528449547439,-4.358680106992432,0.01689028787514108
765.1304832861867,-5.361387334336538,-5.012514450707267,0.017483344678652892
765.2304872704092,-4.8307276866097615,-5.629142599709657,0.01821900263836594
765.3304912546316,-4.240636284760472,-6.201596683592157,0.019120231703557908
765.4304952388542,-3.5958846346136695,-6.723215594099535,0.020216956349924892
765.5304992230766,-2.9018953887100807,-7.187718717103082,0.021548252914238803
765.6305032072991,-2.164701760727799,-7.589277406851135,0.023165446680158134
765.7305071915216,-1.39090030702393,-7.922583467065634,0.025136522463778153
765.830511175744,-0.587597570974304,-8.182913932256136,0.027552481388939464
765.9305151599665,0.237648766309452,-8.366191485602112,0.030536622968324684
766.030519144189,1.0768933983317246,-8.469039910344495,0.03425828592217601
766.1305231284115,1.9218704872189047,-8.488834055298286,0.03895347687599238
766.2305271126339,2.7640629015618514,-8.423743910648684,0.044956274944231274
766.3305310968565,3.5947716290518152,-8.272772552142486,0.0527472887023321
766.4305350810789,4.405182574171113,-8.035787944023296,0.06302935758109147
766.5305390653014,5.186426653181943,-7.713548932918389,0.07684707982657103
766.6305430495239,5.929627022855747,-7.30772628079859,0.09577704062463624
766.7305470337463,6.625923964747713,-6.8209203788193316,0.12223174307371469
766.8305510179689,7.266462739748371,-6.256678517367536,0.15994424416487674
766.9305550021913,7.8423218505782355,-5.619516500035901,0.2147327157807206
767.0305589864138,8.344348101087181,-4.9149522948321245,0.2956778980478116
767.1305629706363,8.762851683102177,-4.1495636245774365,0.4168544385477153
767.2305669548588,9.087105227257467,-3.3310869130666663,0.5996621303470913
767.3305709390812,9.304603575810859,-2.4685806909602785,0.8754253129867458
767.4305749233038,9.400119644802704,-1.5726782796872154,1.2869283552152495
767.5305789075262,9.35481976650545,-0.655941744250481,1.8854946435782278
767.6305828917486,9.146189452394935,0.2667192325182007,2.7171537206275396
767.7305868759712,8.750273262726234,1.1777129916938658,3.7898084744761507
767.8305908601936,8.14826643304133,2.0568535686390823,5.020814691905241
767.9305948444161,7.338341115382455,2.882385411936411,6.191447614957735
768.0305988286386,6.348961370215221,3.6333586089555805,6.971569002787804
768.1306028128611,5.2435371719053725,4.29306405540869,7.063334415333028
768.2306067970835,4.106696830807027,4.852125442233554,6.393480545548746
768.3306107813061,3.0161235740124814,5.309428705948364,5.176995020055674
768.4306147655285,2.018509479104041,5.670257265190472,3.779449836478953
768.5306187497509,1.1244131475121266,5.9428566236380425,2.5152306535311926
768.6306227339735,0.319580162352186,6.1353238109788295,1.5435465024701236
768.7306267181959,-0.4194247039683909,6.253897068022721,0.883271656975257
768.8306307024184,-1.1140738832282682,6.302606453659761,0.47713710153264904
768.9306346866409,-1.7790498153246006,6.2837181509133355,0.24764859098642072
769.0306386708634,-2.4218016913972145,6.198432948026889,0.12730859626929916
769.1306426550858,-3.044081758476077,6.047526493667588,0.06821014411858763
769.2306466393084,-3.643875634312144,5.831818165304456,0.040701067346989465
769.3306506235308,-4.217005492932995,5.552467651345383,0.028311147550408693
769.4306546077534,-4.758230642095435,5.211140830911383,0.022705316819970407
769.5306585919758,-5.261919276317864,4.810090513873295,0.020000635419725132
769.6306625761982,-5.722431120395914,4.352186680222352,0.01851599768308088
769.7306665604208,-6.134332494319356,3.8409179703817937,0.017566836923113685
769.8306705446432,-6.49252446953811,3.2803763677097773,0.016885953563323095
769.9306745288657,-6.7923292148294925,2.675230994270815,0.01637002549110626
770.0306785130882,-7.029556533229709,2.0306937717395837,0.015977293717181037
770.1306824973107,-7.2005600482766665,1.3524782359295366,0.015689002870894777
770.2306864815331,-7.302286542857737,0.646752203933668,0.015495628282806224
770.3306904657557,-7.332319428963025,-0.07991520055915469,0.015392121111216735
770.4306944499781,-7.288916366054264,-0.8206116902808459,0.015376289618557347
770.5306984342005,-7.171040728820206,-1.5681446253112608,0.01544826733958427
770.6307024184231,-6.978386553120603,-2.3151079463358486,0.015610394708431773
770.7307064026455,-6.71139660608058,-3.053952636597313,0.015867307319999413
770.830710386868,-6.371273276415854,-3.7770600735073985,0.01622617921232296
770.9307143710905,-5.959982045115702,-4.4768175903958936,0.016697125766752065
771.030718355313,-5.480247368313319,-5.145695534496569,0.017293799318279377
771.1307223395354,-4.935540881528344,-5.776325079709157,0.018034235365460793
771.230726323758,-4.330061916955074,-6.36157603261198,0.018942038235213336
771.3307303079804,-3.6687104132302832,-6.894633858367442,0.020048039235776978
771.4307342922028,-2.9570523910510587,-7.369075150230601,0.02139262636182171
771.5307382764254,-2.20127827000181,-7.778940773238069,0.023029045627544917
771.6307422606478,-1.4081544153603183,-8.118805930536077,0.02502813123633298
771.7307462448704,-0.5849684345645229,-8.383846431297286,0.02748516979102809
771.8307502290928,0.2605310981899254,-8.569900484787413,0.030530000389004483
771.9307542133153,1.1201996066053028,-8.673525409844567,0.034342094682654034
772.0307581975378,1.9855650040568456,-8.692048739093732,0.0391734124921219
772.1307621817602,2.8478981450900003,-8.623613323151092,0.045383566400475105
772.2307661659827,3.698283052486409,-8.467216219188337,0.0534947209239561
772.3307701502052,4.5276837628620745,-8.222741409639458,0.06427848121375182
772.4307741344277,5.327003062552454,-7.890986789327662,0.07889507477910901
772.5307781186501,6.0871258172226295,-7.4736864643934,0.09911841092285607
772.6307821028727,6.798935399192164,-6.9735303587272695,0.12770202978718312
772.7307860870951,7.453284941689684,-6.394184639639049,0.1689740253220214
772.8307900713176,8.040894573994686,-5.740318885895958,0.22979580016927337
772.9307940555401,8.55213035007224,-5.017649689126931,0.32107368095135685
773.0307980397625,8.976601019681745,-4.23301601351202,0.4600403267306058
773.130802023985,9.30249232874407,-3.394509317039469,0.6734188339983342
773.2308060082075,9.515569942781097,-2.511689861335897,1.0010821471802593
773.33080999243,9.597885007372586,-1.5959242479513747,1.4983887398857858
773.4308139766524,9.526540176202815,-0.6608627929994333,2.23226216539501
773.530817960875,9.273599317364258,0.2769928893634957,3.261269289892942
773.6308219450974,8.809368237403216,1.197847593484974,4.587467835304453
773.7308259293198,8.112015564275659,2.0787887357121573,6.081000195258646
773.8308299135424,7.184337465528855,2.895314222798512,7.42431172651834
773.9308338977648,6.070733571712932,3.6246986938409074,8.176806786383395
774.0308378819873,4.858512165739091,4.250500971797147,8.009203739984017
774.1308418662098,3.652627560777865,4.765966028736928,6.947196597436234
774.2308458504323,2.5367824190442145,5.17404057852285,5.365922692520871
774.3308498346548,1.5492902108642603,5.4839853819256765,3.73485067087787
774.4308538188773,0.6865283400747687,5.706881617678407,2.375617607968496
774.5308578030997,-0.07762472699474761,5.852355565796576,1.3993709016260611
774.6308617873223,-0.77324414161015,5.927266348868187,0.7729185136655291
774.7308657715447,-1.42415149316049,5.935838699614759,0.4059303857895339
774.8308697557671,-2.045092416323545,5.880431315768903,0.2069968174838967
774.9308737399897,-2.6428429779024896,5.762379790992401,0.10625415891134221
775.0308777242121,-3.218543682208927,5.582666195600871,0.05814805353315978
775.1308817084346,-3.7698890620058925,5.3423668508748765,0.03619952693341956
775.2308856926571,-4.292724917112653,5.0429165445660304,0.026405514517805262
775.3308896768796,-4.782059854910496,4.686247254255772,0.02194949212006675
775.430893661102,-5.23265019857793,4.274850466852825,0.019750361287115242
775.5308976453246,-5.639322556202238,3.8117961021975115,0.01850342940135048
775.630901629547,-5.997153419332281,3.300727221941013,0.01768489911074282
775.7309056137694,-6.301577566618079,2.7458405102014294,0.01709148605994914
775.830909597992,-6.548462852447313,2.1518573148909157,0.016644328391563285
775.9309135822144,-6.7341688629696765,1.523987454152214,0.016311242279785126
776.0309175664369,-6.855596671279291,0.8678868500649101,0.01607770828379187
776.1309215506594,-6.910232258771892,0.1896096103075734,0.01593654238921839
776.2309255348819,-6.896184250277092,-0.5044449566944784,0.015884333117796273
776.3309295191043,-6.812215899162792,-1.2075899211647856,0.01592024391664598
776.4309335033269,-6.657771034197075,-1.9129124042393326,0.0160456520563942
776.5309374875493,-6.43299363954069,-2.613338799276651,0.016264121922646434
776.6309414717717,-6.138740766220102,-3.301702955244587,0.016581560950160813
776.7309454559943,-5.776588525971211,-3.970816695376533,0.017006525622380184
776.8309494402167,-5.348830982138375,-4.613542009630677,0.017550690722690214
776.9309534244393,-4.858471822614457,-5.222864230896858,0.018229520905958443
777.0309574086617,-4.309208775093162,-5.791965483061799,0.019063208328533095
777.1309613928842,-3.705410804731595,-6.314297674669006,0.020077971876371354
777.2309653771067,-3.0520882190550327,-6.783654305469381,0.021307859047547045
777.3309693613292,-2.35485589540882,-7.194240355491245,0.02279725913303389
777.4309733455516,-1.6198899444106534,-7.5407395381120566,0.02460443860460708
777.5309773297741,-0.8538782320713002,-7.818378221131834,0.02680656647014779
777.6309813139966,-0.06396530925284,-8.022985354665307,0.029506940706350904
777.730985298219,0.7423075503407951,-8.151047794128756,0.03284550822365932
777.8309892824416,1.5570663073889301,-8.199760474430486,0.03701437348295108
777.930993266664,2.3721709494084657,-8.167070983576615,0.04228094946775887
778.0309972508865,3.1792835832813777,-8.051718209649671,0.04902293497437596
778.131001235109,3.969935737231665,-7.853264909657043,0.05778174415556243
778.2310052193315,4.735591936540342,-7.572124296362551,0.06934488698148114
778.3310092035539,5.467705313188231,-7.209581098556276,0.08487384916181419
778.4310131877764,6.1577589963680355,-6.767808081768839,0.10610319844902945
778.5310171719989,6.797283969988044,-6.249879811638347,0.13564983274387155
778.6310211562213,7.377839598370058,-5.659786631309683,0.17748832101622566
778.7310251404439,7.890936919175107,-5.002453572255619,0.23766529699769434
778.8310291246663,8.327877718946342,-4.283771378976631,0.3253289844242606
778.9310331088888,8.679477372762062,-3.5106499937538307,0.4541024333262218
779.0310370931113,8.935645142227722,-2.6911081550434304,0.6436495864318303
779.1310410773337,9.084832069284525,-1.8344142477766037,0.9208224165112208
779.2310450615562,9.11346145804895,-0.9512883342169434,1.3188356964343895
779.3310490457787,9.00568282355386,-0.054153741645904654,1.8714396666723692
779.4310530300012,8.74416271091249,0.8426257624851353,2.5977766272870326
779.5310570142237,8.313009665105675,1.7226811842472558,3.475183616621347
779.6310609984462,7.70380296967058,2.568019347694002,4.406485255882356
779.7310649826686,6.924134686423259,3.3601639430290353,5.206795374178661
779.8310689668912,6.004772282379147,4.0821614858594195,5.6465532111115815
779.9310729511136,4.998905926603507,4.721007751889214,5.557940457322191
780.031076935336,3.969776420974182,5.269461377214816,4.940088290736829
780.1310809195586,2.971840306502014,5.726236185077938,3.968989762933209
780.231084903781,2.0368608065084977,6.094448057271245,2.8985823238827035
780.3310888880035,1.1721020834294549,6.379215453082364,1.939681507900227
780.431092872226,0.368215127702942,6.585569730245992,1.1998912288124204
780.5310968564485,-0.39038006398181196,6.717305208159264,0.6927303574020424
780.6311008406709,-1.117868088875144,6.776742830498799,0.3778605391283988
780.7311048248935,-1.8235001906204342,6.76505147866238,0.1986217598760621
780.8311088091159,-2.5111155843535533,6.682766176209074,0.10419015184924257
780.9311127933383,-3.180187256902074,6.530276473353333,0.05769250727784362
781.0311167775609,-3.827256348760962,6.308192389291668,0.03598103333774935
781.1311207617833,-4.447175301016319,6.017579631304465,0.026113373823503292
781.2311247460058,-5.033985904296516,5.660092065714818,0.0215413510232322
781.3311287302283,-5.581467743295317,5.238035505875041,0.019232369085963548
781.4311327144508,-6.083458860393431,4.754389748415606,0.017886053161837223
781.5311366986732,-6.534043148970981,4.212806048909157,0.016978052140776956
