time,x,y,z,P
1237.049284832065,-1.526817211474331,-10.454822133637908,0.024079035046496073,-0.06729728747661515
1237.1492888162875,-0.4737306968906327,-10.76751512954282,0.027019590625353127,-0.059576411363436346
1237.24929280051,0.6060594761560365,-10.978722290155636,0.030805933663091492,-0.05126022004626375
1237.3492967847324,1.7021403935331354,-11.08421627406593,0.03576886991089281,-0.042431812775574736
1237.449300768955,2.8036756598224546,-11.08075815400396,0.042412805911976256,-0.03317940710180132
1237.5493047531775,3.8994842863791788,-10.966156145828943,0.0515286170563577,-0.02359545736463206
1237.6493087374,4.978110011961525,-10.739317958654464,0.06439387383823951,-0.013775730846134641
1237.7493127216223,6.027868297874327,-10.40029818221251,0.08313806011471123,-0.0038183508196271143
1237.8493167058448,7.036847317220414,-9.950343932200058,0.11142709708906884,0.0061771839437147515
1237.9493206900675,7.9928173536453055,-9.391945405168315,0.15577934120816114,0.01611099341286611
1238.04932467429,8.882958402294392,-8.728904712830964,0.22815166696043165,0.02588381434457492
1238.1493286585123,9.693224316684592,-7.966449804091613,0.351102432972536,0.03539799216797903
1238.2493326427348,10.406976291037829,-7.11144743561893,0.5681537552143174,0.044558456794394824
1238.3493366269572,11.002156779247466,-6.172823621205687,0.9643092127945133,0.053273672601871436
1238.4493406111797,11.445642773730357,-5.162405145333836,1.704676516609591,0.06145655310168724
1238.5493445954023,11.682631571079893,-4.096578074739958,3.097811493315678,0.06902533114705477
1238.6493485796248,11.619320486720806,-2.9993870305393435,5.661553083166997,0.07590437598840395
1238.7493525638472,11.104406566075422,-1.9076239577258474,10.04564143273993,0.08202494901110155
1238.8493565480696,9.942171559377211,-0.8767653799729543,16.39898886867498,0.0873258906035802
1238.949360532292,8.012711367003526,0.01897475746906538,22.925344029819723,0.09175423129263288
1239.0493645165145,5.509285002792908,0.7055683951322189,25.58436278176492,0.09526572103901884
1239.1493685007372,2.9937718269425244,1.147082741468431,22.095280054289532,0.09782527140443553
1239.2493724849596,1.0026668765226174,1.3667407598117127,15.18966618120415,0.09940730617148845
1239.349376469182,-0.31501838377262864,1.4240013821169368,8.85917702086656,0.09999601691318272
1239.4493804534045,-1.103939558056791,1.3776731898069794,4.665045264692622,0.09958552095805037
1239.549384437627,-1.5635490603216209,1.2688039197807444,2.3183258349012448,0.09817992017254629
1239.6493884218494,-1.8385122294187122,1.1215357320641335,1.1188216332183165,0.09579325997329097
1239.749392406072,-2.0119626030983175,0.9491233359640667,0.5355456668935339,0.09244938897872834
1239.8493963902945,-2.126505415137556,0.7589156400378045,0.26004269484875736,0.08818172070267383
1239.949400374517,-2.202547446546524,0.5553460695438119,0.13224081311336192,0.08303289967090208
1240.0494043587394,-2.2493706775361133,0.34150346304342005,0.07365091892449914,0.07705437529724495
1240.1494083429618,-2.2709814154441226,0.1199009980275855,0.04700514961149634,0.07030588777711926
1240.2494123271842,-2.2690099046980423,-0.1071660062426448,0.03496366614047673,0.06285487113571642
1240.349416311407,-2.244099266656437,-0.3374630722496412,0.029569959633529933,0.05477577939584832
1240.4494202956294,-2.1965573521423254,-0.5687550509835863,0.02720917127546854,0.04614934259880685
1240.5494242798518,-2.1266586404700356,-0.7987893908237844,0.026250655199977,0.03706176011214348
1240.6494282640742,-2.03478253840265,-1.0253002843660959,0.025962660895285098,0.027603839285580186
1240.7494322482967,-1.9214756133353512,-1.2460225547930515,0.026018312687094054,0.017870088061729936
1240.8494362325193,-1.7874781787065417,-1.4587100924593615,0.026272587698321182,0.00795777060876748
1240.9494402167418,-1.6337336617924725,-1.661156381957172,0.026662200875987134,-0.0020340645882742873
1241.0494442009642,-1.4613890860134175,-1.8512158974738406,0.027160808479048344,-0.012005574466157132
1241.1494481851867,-1.2717904219120166,-2.026825700325539,0.02775898018275598,-0.02185711906166029
1241.249452169409,-1.0664745094468648,-2.186026821229303,0.028455225953465026,-0.0314902571604456
1241.3494561536315,-0.8471583465468305,-2.326985121501731,0.02925194707462874,-0.04080872996744408
1241.4494601378542,-0.6157261447211491,-2.448011378871965,0.030153573827730103,-0.049719422969514045
1241.5494641220766,-0.37421438747558017,-2.547580369395595,0.03116566377515464,-0.05813329637887265
1241.649468106299,-0.12479506380831694,-2.624348732417198,0.03229440581129866,-0.06596627486017824
1241.7494720905215,0.13024276975737467,-2.6771714174317656,0.033546272387876865,-0.07314008765029216
1241.849476074744,0.38851294480222553,-2.7051165230595657,0.03492769330460812,-0.07958305067615892
1241.9494800589664,0.6475534923248591,-2.707478350418246,0.03644468162142709,-0.08523078285539559
1242.049484043189,0.9048491369384041,-2.683788506484092,0.03810236694490896,-0.09002684942201261
1242.1494880274115,1.1578547899577025,-2.6338249077336715,0.0399044024645812,-0.09392332584879476
1242.249492011634,1.4040198468375944,-2.5576185504549547,0.041852218839579,-0.0968812767315263
1242.3494959958564,1.6408130847634255,-2.4554579315641996,0.04394410548244268,-0.09887114484960835
1242.4494999800788,1.8657479473664305,-2.32789102249214,0.046174111507423524,-0.09987304651556252
1242.5495039643013,2.0764079950079064,-2.1757247186831563,0.0485307775784336,-0.09987697026208155
1242.649507948524,2.270472290161719,-2.000021708506724,0.050995738675672,-0.09888287688126232
1242.7495119327464,2.4457404771502134,-1.8020947280293653,0.0535422781622661,-0.09690069981640097
1242.8495159169688,2.600157302842623,-1.5834981923391935,0.05613396552262046,-0.09395024590239476
1242.9495199011913,2.731836309001383,-1.3460172203080731,0.05872357075344085,-0.09006099744664517
1243.0495238854137,2.839082407503267,-1.0916540981576548,0.06125250997504187,-0.08527181762813245
1243.1495278696364,2.920413027395128,-0.8226122583939105,0.06365112578975693,-0.07963056215844701
1243.2495318538588,2.9745775001957084,-0.5412778847901436,0.06584012242803756,-0.0731936010853206
1243.3495358380812,3.0005743317382163,-0.25019929099348154,0.06773343569857342,-0.0660252555168217
1243.4495398223037,2.9976660022570796,0.04793574067669813,0.06924269804490442,-0.05819715489498534
1243.5495438065261,2.9653909502831586,0.35032443421669257,0.07028324627875789,-0.049787521241110216
1243.6495477907486,2.903572439274436,0.654075045220678,0.07078132164301934,-0.04088038752495058
1243.7495517749712,2.8123240852792293,0.9562341409137051,0.0706817680178885,-0.03156475796818744
1243.8495557591937,2.692051939738008,1.2538148165650727,0.06995521845367246,-0.021933718672946096
1243.949559743416,2.543453165010643,1.5438255198525839,0.06860357218095099,-0.012083507462053904
1244.0495637276385,2.367511492144948,1.8232991595689094,0.06666260256514242,-0.0021125522260499836
1244.149567711861,2.1654897831348623,2.0893221946625333,0.0642008609115752,0.007879512614084445
1244.2495716960834,1.9389201036251194,2.3390634307413576,0.0613146345216007,0.01779284170038822
1244.349575680306,1.6895917237390137,2.5698022879213047,0.058119467756629635,0.0275283764391846
1244.4495796645285,1.4195373976031451,2.7789563385764477,0.054739472591933125,0.03698883484052132
1244.549583648751,1.1310181407093451,2.964107938707814,0.05129613007812061,0.046079683605180714
1244.6495876329734,0.8265065625176521,3.1230297871381274,0.047898363072398094,0.05471008274527235
1244.7495916171958,0.508668663516725,3.2537092414484827,0.04463531214406125,0.06279379329965289
1244.8495956014183,0.1803439112320034,3.354371201587424,0.04157257986279493,0.07025003907372493
1244.949599585641,-0.15547660878261968,3.423499347922753,0.03875193313487285,0.07700431379274697
1245.0496035698634,-0.49567411356501195,3.459855497907133,0.03619379618172159,0.0829891256031147
1245.1496075540858,-0.8370281496174077,3.462496831263681,0.033901488456645694,0.08814467148243628
1245.2496115383083,-1.176244626268405,3.4307907317589343,0.031866107216554425,0.09241943481907627
1245.3496155225307,-1.5099856302073955,3.3644270051266494,0.030071158862788917,0.09577070019010907
1245.4496195067532,-1.8349007001583824,3.2634272557268598,0.028496380022427704,0.09816498019368658
1245.5496234909758,-2.147659182465662,3.1281512358043138,0.027120530474603104,0.09957835007073043
1245.6496274751983,-2.4449832639551046,2.9593000172348956,0.02592319902459597,0.09999668677223861
1245.7496314594207,-2.7236812779585846,2.757915873558833,0.024885809317979738,0.09941581008337702
1245.8496354436431,-2.9806808919322894,2.5253787981012152,0.023992058349776767,0.09784152439411506
1245.9496394278656,-3.2130618023329696,2.2633996211689165,0.02322800051595354,0.09528956069906613
1246.0496434120882,-3.418087579428069,1.9740097255141635,0.022581940252435383,0.09178541940606609
1246.1496473963107,-3.593236319873572,1.6595473945550594,0.022044242474047,0.08736411552427503
1246.2496513805331,-3.7362297784763805,1.3226408623961092,0.02160712568161068,0.08206982877787675
1246.3496553647556,-3.8450606636770117,0.9661881686417554,0.021264471695548116,0.07595546214176184
1246.449659348978,-3.91801779524121,0.5933339542276275,0.021011667100132057,0.0690821132103971
1246.5496633332004,-3.953708838350439,0.20744336694383683,0.020845481340813203,0.061518463682252715
1246.649667317423,-3.951080346389718,-0.18792672329310622,0.020763981773958294,0.053340093060316354
1246.7496713016455,-3.909434865538695,-0.5890589692978382,0.020766484418442054,0.04462872342663236
1246.849675285868,-3.828444877866628,-0.9921089930767147,0.020853539184372157,0.035471402837147524
1246.9496792700904,-3.708163385954345,-1.393140748857293,0.021026949113159745,0.025959635497133773
1247.0496832543129,-3.5490309709624746,-1.7881634934630373,0.02128982424004522,0.016188467408603878
1247.1496872385353,-3.3518791873248888,-2.173170033120136,0.021646671907527202,0.006255536626465101
1247.249691222758,-3.1179301906198034,-2.544175896948249,0.022103526654881522,-0.0037399023863475657
1247.3496952069804,-2.8487925303831343,-2.8972590716234126,0.022668124170803872,-0.013697970555525234
1247.4496991912029,-2.5464530763552524,-3.2285999192797896,0.02335012521549817,-0.023519162233673296
1247.5497031754253,-2.2132650846112165,-3.534520891771344,0.02416139686652951,-0.03310533950691721
1247.6497071596477,-1.8519324487962936,-3.81152564922617,0.025116359843070157,-0.04236071283459248
1247.7497111438702,-1.4654902209606402,-4.056337189430146,0.026232411855691664,-0.05119279822287492
1247.8497151280928,-1.0572815258008916,-4.26593459714931,0.02753043761751785,-0.0595133413678681
1247.9497191123153,-0.6309310310369577,-4.437588029069877,0.02903541582526415,-0.06723919953356976
1248.0497230965377,-0.19031517460817376,-4.56889156063916,0.030777131229477638,-0.07429317235286274
1248.1497270807602,0.2604706141967666,-4.657793535645211,0.03279099451191048,-0.08060477324940285
1248.2497310649826,0.7171474285766132,-4.702624077819915,0.035118961987783,-0.08611093377228367
1248.3497350492053,1.1752908313101535,-4.702119445815789,0.037810528028591125,-0.09075663380533316
1248.4497390334277,1.6303709076197364,-4.65544293829386,0.04092373105772946,-0.09449545135365718
1248.5497430176501,2.0777940772754495,-4.562202084039038,0.04452606282817234,-0.0972900264138609
1248.6497470018726,2.5129463095450664,-4.422461882254512,0.0486950925212234,-0.0991124342925301
1248.749750986095,2.9312373873464495,-4.236753889425015,0.05351850288723159,-0.0999444646427638
1248.8497549703175,3.3281458862786426,-4.006080979933642,0.05909307674383861,-0.09977780343042751
1248.9497589545401,3.69926457474456,-3.7319176360522657,0.0655219652067747,-0.09861411601184479
1249.0497629387626,4.040346007205278,-3.416205646601385,0.07290932382551882,-0.09646503049279513
1249.149766922985,4.347348175438828,-3.06134510969863,0.08135115599063868,-0.09335202153505821
1249.2497709072074,4.616480198039096,-2.6701806409123146,0.0909210375894324,-0.0893061957716168
1249.34977489143,4.844248150197783,-2.2459826819261663,0.10164946441774796,-0.08436798097471443
1249.4497788756523,5.027501228448838,-1.7924237872839393,0.11349609842363892,-0.07858672208275713
1249.549782859875,5.163478446306672,-1.31354974346402,0.12631549071681347,-0.07202018812272895
1249.6497868440974,5.249855874938201,-0.8137453589648869,0.13981921200021658,-0.06473399495527439
1249.7497908283199,5.284793968221832,-0.29769478034678526,0.15354080391200725,-0.05680094961041957
1249.8497948125423,5.266983651223521,0.22966372735342572,0.16681415171844974,-0.04830032276593248
1249.9497987967648,5.195688598797186,0.7631884051541236,0.1787795054736399,-0.03931705663783766
1250.0498027809872,5.070779659835633,1.2975895627373206,0.18843220652620662,-0.029940916198297564
1250.1498067652099,4.892756125635658,1.8274891266627153,0.19472443646166054,-0.020265592202249782
1250.2498107494323,4.6627481816547,2.347482638021768,0.19671800885444507,-0.01038776498590818
1250.3498147336547,4.382496170611666,2.852201608889616,0.1937672189325555,-0.0004061383917574474
1250.4498187178772,4.054305660329558,3.3363738149311635,0.18569047372570452,0.009579546526048664
1250.5498227020996,3.6809823913693744,3.794879196592461,0.17287746647950022,0.01946950816069941
1250.649826686322,3.26575657391045,4.222799683226868,0.15628499241774818,0.02916492141693844
1250.7498306705447,2.812209558370095,4.615462380917401,0.1373029378708549,0.038568905217387955
1250.8498346547672,2.3242156481683005,4.968476893747067,0.11751495881214627,0.04758749058323664
1250.9498386389896,1.8059071387351808,5.277768652334665,0.09841793380214803,0.05613055961609756
1251.049842623212,1.2616629596521407,5.5396106043353655,0.08118075898612795,0.06411274599786525
1251.1498466074345,0.6961135496680924,5.750655303407175,0.06650698123087133,0.07145428801068149
1251.2498505916572,0.11414990606858844,5.9079684580394245,0.05462462782791213,0.07808182555312153
1251.3498545758796,-0.4790752847819615,6.009063763428725,0.04538084927499655,0.08392913318837983
1251.449858560102,-1.0781625527608338,6.051937788944046,0.03838971283033096,0.08893778189971831
1251.5498625443245,-1.6774990084296055,6.035103132600013,0.033178379653973564,0.09305772294030774
1251.649866528547,-2.2713077040989305,5.957618034307783,0.029294860291796,0.09624778794359347
1251.7498705127693,-2.8537079453711836,5.819111003638043,0.026365741960889776,0.09847610029675634
1251.849874496992,-3.418781291048288,5.6197995262647416,0.02411189766389542,0.09972039366665167
1251.9498784812145,-3.9606392289504084,5.360502370468524,0.0223386564012972,0.09996823449535426
1252.049882465437,-4.473490142305294,5.042645328144804,0.020915915037131673,0.09921714624206739
1252.1498864496593,-4.951704464284149,4.668260393256282,0.0197581830709818,0.09747463412985657
1252.2498904338818,-5.389877629604607,4.239978451558329,0.018808927663178095,0.0947581101499747
1252.3498944181042,-5.782890674111456,3.761015581156959,0.018029889543554847,0.09109471907314949
1252.4498984023269,-6.125968314120312,3.2351530801269837,0.017394394773959904,0.08652106720640111
1252.5499023865493,-6.414734228634035,2.6667113619953646,0.016883364107539774,0.081082856605845
1252.6499063707718,-6.645263163230309,2.060517896177716,0.01648296900083564,0.07483442840043436
1252.7499103549942,-6.814129406947513,1.4218694163202648,0.016183242540316337,0.06783821979017199
1252.8499143392166,-6.918451163903881,0.7564886710561807,0.01597724034454756,0.06016414014456644
1252.949918323439,-6.955930340404526,0.07047604581447972,0.01586052997097497,0.05188887243570577
1253.0499223076617,-6.924887286820327,-0.629743561442252,0.015830891962132915,0.04309510698632409
1253.1499262918842,-6.8242900651761795,-1.337478174892402,0.01588817241244974,0.033870715189728645
1253.2499302761066,-6.653777854382609,-2.0458300001716885,0.016034258156096475,0.02430787145785996
1253.349934260329,-6.413678153258747,-2.747759975864422,0.016273164484215324,0.014502132171787543
1253.4499382445515,-6.105017495686724,-3.436155042354679,0.016611238776683423,0.004551480837899318
1253.5499422287742,-5.729525451645992,-4.103897515671902,0.0170574954860747,-0.005444651008876994
1253.6499462129966,-5.289631751987377,-4.743935921930377,0.017624111082637645,-0.015386377371113378
1253.749950197219,-4.788456443244655,-5.3493566220058115,0.01832712408591631,-0.02517435589634876
1253.8499541814415,-4.229793051456326,-5.91345553665403,0.019187407765579607,-0.03471078055197586
1253.949958165664,-3.618084810856924,-6.42980927010424,0.020232015069161766,-0.04390035894861921
1254.0499621498864,-2.958394094967059,-6.892344925656088,0.021496042158620537,-0.052651264545998624
1254.149966134109,-2.256365275060184,-7.295407910787386,0.023025226838991605,-0.06087605422643486
1254.2499701183315,-1.5181813262864956,-7.633827042523985,0.02487960407913509,-0.06849254206706709
1254.349974102554,-0.7505146084023204,-7.90297628752275,0.02713870334184157,-0.07542462057992072
1254.4499780867764,0.039527627706632845,-8.098832507038916,0.029909024575431917,-0.08160302121323947
1254.5499820709988,0.8444623048114781,-8.218028627280825,0.033334924706132335,-0.08696600651508214
1254.6499860552212,1.6564932565428345,-8.257901724328335,0.037614670308593307,-0.0914599870426489
1254.749990039444,2.467576470810504,-8.21653560597763,0.04302440342360474,-0.0950400568529186
1254.8499940236663,3.2694862904714967,-8.092797600284939,0.049954347697578144,-0.09767044222368122
1254.9499980078888,4.053880453261125,-7.886369437859032,0.058964098577520545,-0.09932485912125309
1255.0500019921112,4.812360985462005,-7.597772367154494,0.07086782092050585,-0.09998677584272823
1255.1500059763337,5.536526625428589,-7.228387008876018,0.08686636904610577,-0.09964957820844961
1255.250009960556,6.218010391011236,-6.780468998996742,0.10875268167536334,-0.09831663565396814
1255.3500139447788,6.848492782597482,-6.25716228280683,0.13923009413459983,-0.09600126756106915
1255.4500179290012,7.419676569781967,-5.662513135966601,0.1824000759957947,-0.0927266101643399
1255.5500219132236,7.9232030014460815,-5.0014897653129164,0.24449195658219303,-0.08852538536312418
1255.650025897446,8.350482368506333,-4.28001482582542,0.3349074935238676,-0.08343957374910789
1255.7500298816685,8.69240744338184,-3.5050213416178315,0.4675989529848992,-0.07751999511672278
1255.8500338658912,8.938925635522853,-2.6845457047804513,0.6626064921871088,-0.07082580064811442
1255.9500378501136,9.078485499691574,-1.8278725438151375,0.9470976986064548,-0.06342388184708884
1256.050041834336,9.097483830295362,-0.9457402124662747,1.3542861102775618,-0.05538820212801222
1256.1500458185585,8.980072449889578,-0.050592581057046365,1.9171354823949782,-0.04679905773904237
1256.250049802781,8.709057682539633,0.8431915997436634,2.652594196440879,-0.03774227540466692
1256.3500537870034,8.268987537321628,1.7192557736706298,3.5340337453194137,-0.028308354705164802
1256.450057771226,7.652326425622373,2.5596854988318714,4.459355696562215,-0.01859156376269756
1256.5500617554485,6.867958965743475,3.3461963637470116,5.240627835634005,-0.008688997270489043
1256.650065739671,5.947956291424047,4.0621667312508505,5.65093370581949,0.0013003937226285307
1256.7500697238934,4.946152890789881,4.695035157377778,5.531685732319608,0.011276790577016658
1256.8500737081158,3.9253106765963803,5.238021993622123,4.892896401148106,0.02114050449651301
1256.9500776923383,2.9384930754767504,5.690212938605416,3.9159506353420763,0.030792972665235632
1257.050081676561,2.015893912431873,6.054946838141291,2.8523294823946608,0.0401377431330895
1257.1500856607834,1.1636824561552144,6.337431322686653,1.9062039350159492,0.04908143860841571
1257.2500896450058,0.37206473212075286,6.542711370436606,1.1791898532595826,0.05753468952743534
1257.3500936292282,-0.37453281595533433,6.674575421157436,0.6817055811824664,0.06541302707639983
1257.4500976134507,-1.0901234084389049,6.73534954799984,0.3728756974299716,0.07263772724327555
1257.5501015976731,-1.78381872569236,6.72622469326156,0.19682571928350376,0.07913659746467698
1257.6501055818958,-2.459427729912883,6.647767223923438,0.10381153768355167,0.08484469800753985
1257.7501095661182,-3.1165017580721703,6.500396058369118,0.0578214831029355,0.08970499087707957
1257.8501135503407,-3.751737268921043,6.284739086287658,0.036233057252047146,0.09366890976703406
1257.950117534563,-4.360185666596011,6.001862113280515,0.026362591463339503,0.09669684535672446
1258.0501215187855,-4.936107344284903,5.653397862650426,0.0217638333662047,0.0987585411058187
1258.150125503008,-5.47350580409733,5.241608140762735,0.01943337031194982,0.09983339559175114
1258.2501294872307,-5.966440362456928,4.769405313595505,0.01807392870013125,0.09991066836871497
1258.350133471453,-6.40920876094611,4.240349833531503,0.01715815273717729,0.09898958729119228
1258.4501374556755,-6.796461815320943,3.658633087861059,0.016479197139232387,0.09707935622959248
1258.550141439898,-7.123285093210206,3.029050183784949,0.01595530664769967,0.09419906310089611
1258.6501454241204,-7.385264603886518,2.356964829351499,0.015551726879414057,0.0903774891333147
1258.750149408343,-7.578543661670215,1.6482673488633535,0.015251593643160843,0.08565282127086392
1258.8501533925655,-7.6998734487429035,0.9093264338370297,0.01504560887792232,0.08007227059170788
1258.950157376788,-7.74665786487699,0.14693510018078182,0.014928459263735544,0.07369160055304966
1259.0501613610104,-7.716992532239399,-0.6317486849742525,0.01489756264748897,0.06657456977677921
1259.1501653452328,-7.609697598742313,-1.4192662069833337,0.014952632099666602,0.05879229494366737
1259.2501693294553,-7.424343944309229,-2.2079264891328187,0.015095569535324016,0.050422540162424034
1259.350173313678,-7.161272422478548,-2.98987846106783,0.015330541556688978,0.04154893991454466
1259.4501772979004,-6.82160582318649,-3.757186164767736,0.015664203325252885,0.032260163339764794
1259.5501812821228,-6.407253307436937,-4.501906311094591,0.01610607925869565,0.022649028212665796
1259.6501852663453,-5.920907136423,-5.216167464384226,0.016669133973655107,0.012811573464392711
1259.7501892505677,-5.366031594985576,-5.8922501039414215,0.01737059074342865,0.0028460995169787206
1259.8501932347901,-4.746844091797938,-6.522666790084947,0.018233085756901662,-0.007147813980179229
1259.9501972190128,-4.068288506572485,-7.100241649396637,0.019286291321930153,-0.017070303196501813
1260.0502012032352,-3.3360009488870213,-7.618188389739342,0.020569208784393337,-0.026822218005966958
1260.1502051874577,-2.5562681958559117,-8.07018606139755,0.022133436328516665,-0.03630611274140682
1260.2502091716801,-1.7359791906544606,-8.450451797463696,0.024047880919923815,-0.04542721991683367
1260.3502131559026,-0.8825701171920568,-8.753809796248197,0.026405645786584764,-0.054094397188247226
1260.450217140125,-0.003963729587927511,-8.975755853524696,0.029334249986893757,-0.06222103809031498
1260.5502211243477,0.8914961719554645,-9.11251681718592,0.03301103624902657,-0.06972593744846013
1260.65022510857,1.795113930750764,-9.161104428292687,0.03768679046840696,-0.07653410281865775
1260.7502290927926,2.6979132616657275,-9.119363142240386,0.04372256802940476,-0.0825775038469075
1260.850233077015,3.5907082066254707,-8.986011711661625,0.05164808904102972,-0.08779575206009374
1260.9502370612374,4.4641703987839545,-8.760678592861643,0.062255860362839165,-0.09213670429570586
1261.05024104546,5.308887372063237,-8.44393166897778,0.07675520006838027,-0.09555698374057016
1261.1502450296825,6.115403530044842,-8.037303467958763,0.09702762322590595,-0.09802241337210732
1261.250249013905,6.874230065569902,-7.543314168463612,0.1260545389799058,-0.09950835747108022
1261.3502529981274,7.575801088901598,-6.965496532980238,0.16863724095058044,-0.0999999677931224
1261.4502569823499,8.210338180722585,-6.308429982985545,0.23260649891034396,-0.09949233193930859
1261.5502609665723,8.767561585254956,-5.577796113516767,0.33082826893670003,-0.09799052244312903
1261.650264950795,9.23615119708097,-4.780476106547819,0.48442797681716737,-0.09550954608336937
1261.7502689350174,9.60281885523119,-3.9247227989555227,0.7276569232826114,-0.0920741939294241
1261.8502729192398,9.850832984440563,-3.020456259024613,1.1143295252137082,-0.08771879361737006
1261.9502769034623,9.957928085729286,-2.079745780861502,1.7238240991440654,-0.0824868663322855
1262.0502808876847,9.893959908911537,-1.1175320235331372,2.6595002803808625,-0.07643069192432786
1262.1502848719072,9.619838202075256,-0.15255694723143307,4.022574541311918,-0.06961078650416218
1262.2502888561298,9.091480822712246,0.7917896669036935,5.835327602619712,-0.06209529773782688
1262.3502928403523,8.27458575548816,1.6875010876461898,7.90625879795313,-0.05395932388363742
1262.4502968245747,7.172722526357104,2.504170632152057,9.722967295617073,-0.04528416337536778
1262.5503008087971,5.8557907847839665,3.214313041889416,10.582249588465308,-0.03615650245056514
1262.6503047930196,4.45768979844,3.800398809770031,10.042189632492095,-0.026667548941340893
1262.750308777242,3.1265285606204922,4.2593499173418445,8.306887945801007,-0.01691212088330264
1262.8503127614647,1.961674874515815,4.600958502466839,6.065904382412812,-0.0069876990496315385
1262.9503167456871,0.9892614911373131,4.841547814966842,3.9857788131661454,0.0030065471220391566
1263.0503207299096,0.1826385356814684,4.9974703046273214,2.402716333584529,0.012970750476891713
1263.150324714132,-0.503723060796644,5.081507748605497,1.3510829338999977,0.022805344061880853
1263.2503286983545,-1.111275788335845,5.102180434161954,0.7190416841000236,0.03241205604504729
1263.350332682577,-1.6689349598463894,5.064600290428363,0.36799454652759817,0.04169489169335684
1263.4503366667996,-2.1932438642682794,4.971705249738795,0.1854471508242468,0.0505610925967278
1263.550340651022,-2.6915889514557865,4.8253127726784415,0.09575430843252737,0.058922063553115495
1263.6503446352444,-3.165562187980816,4.626847960655064,0.05373966681097473,0.06669425785308668
1263.7503486194669,-3.6134935527098637,4.3777853763962415,0.03473643364144552,0.07380001211730584
1263.8503526036893,-4.032081105623882,4.079890659083508,0.026252436744571245,0.08016832234515386
1263.950356587912,-4.417341389724186,3.7353387955424657,0.022368552390095484,0.08573555341972913
1264.0503605721344,-4.7651289185544385,3.3467623569755913,0.020442748426516538,0.09044607497947582
1264.1503645563569,-5.071412033772257,2.9172617643425935,0.019356118398146174,0.09425281730269922
1264.2503685405793,-5.332422477378968,2.4503949872673427,0.018654761678681072,0.0971177416500587
1264.3503725248017,-5.544743540834866,1.950155399913909,0.01815968875517138,0.09901222036535197
1264.4503765090242,-5.705369184611959,1.4209419272650377,0.017800649725850323,0.09991732293636726
1264.5503804932468,-5.811748892554522,0.867523412602615,0.017549282574336595,0.09982400515736183
1264.6503844774693,-5.861824388280612,0.2949981743367945,0.017393506845368133,0.09873319950297454
1264.7503884616917,-5.854060464472843,-0.29125065666018674,0.017328105462053007,0.09665580581050436
1264.8503924459142,-5.787470571846449,-0.885603550339964,0.01735137704280074,0.09361258236366626
1264.9503964301366,-5.661637207773729,-1.4822562926799903,0.01746400032427761,0.08963393846616947
1265.050400414359,-5.476726946497097,-2.075274537021151,0.017668710723717628,0.084759630577815
1265.1504043985817,-5.233499913943857,-2.6586506976537643,0.017970304945769917,0.07903836504944954
1265.2504083828042,-4.933313531474833,-3.226362662656167,0.018375818050093987,0.0725273114265143
1265.3504123670266,-4.578120397348916,-3.772433776827763,0.018894834330298066,0.06529153118428661
1265.450416351249,-4.1704602289193025,-4.290993523838026,0.0195399382842581,0.05740332760341696
1265.5504203354715,-3.713445847750588,-4.776338320397254,0.020327334722941865,0.0489415232819172
1265.650424319694,-3.210743252295304,-5.222991824684895,0.02127768547121301,0.039990672503110614
1265.7504283039166,-2.6665458878186934,-5.6257641569679615,0.022417231304107242,0.03064021632989554
1265.850432288139,-2.0855432908018705,-5.979809432629551,0.02377929587362525,0.020983588868142604
1265.9504362723615,-1.4728843552480935,-6.280681017141161,0.025406307344457143,0.011117283629536748
1266.050440256584,-0.8341355418781167,-6.524383929215174,0.027352528208768406,0.0011398893236253629
1266.1504442408063,-0.17523442910768183,-6.707423843115901,0.029687760998268586,-0.0088488952864298
1266.250448225029,0.49756091103033384,-6.82685217446805,0.0325024064866611,-0.018749257620274094
1266.3504522092514,1.1777261354754949,-6.8803067769019135,0.03591440354201093,-0.02846226865398376
1266.4504561934739,1.858527768132265,-6.8660478307995785,0.04007879105049118,-0.03789087146500762
1266.5504601776963,2.5330824447618485,-6.782988572066043,0.04520091881065315,-0.04694085106997617
1266.6504641619188,3.1944173053758678,-6.630720590762231,0.051554709198315264,-0.05552177586464582
1266.7504681461412,3.8355303908791973,-6.409533529833141,0.059507832435106704,-0.06354790125853711
1266.8504721303639,4.449449679151815,-6.12042913704747,0.06955616081489456,-0.07093902647476803
1266.9504761145863,5.029289140653377,-5.765129772805805,0.08237027020829453,-0.07762129595344251
1267.0504800988087,5.568299932478728,-5.346081655478501,0.09885672297842764,-0.08352793735084674
1267.1504840830312,6.059914660272565,-4.866453332339615,0.12023569209220328,-0.08859992875968656
1267.2504880672536,6.497782695401095,-4.330130083442697,0.14813285482388736,-0.0927865884834464
1267.350492051476,6.875795187541736,-3.7417051576263534,0.18467518378826456,-0.09604608147146673
1267.4504960356987,7.188100273937324,-3.1064688153049596,0.23256408035459494,-0.09834583735422664
1267.5505000199212,7.429113007258855,-2.4303959424452306,0.2950716497008732,-0.09966287590160199
1267.6505040041436,7.593531917405772,-1.7201322201740246,0.37586536564406914,-0.09998403665204136
1267.750507988366,7.676385871043239,-0.9829770774220925,0.4785196677548344,-0.09930611041799399
1267.8505119725885,7.6731504228383995,-0.22685846718818659,0.6055457518539188,-0.09763587135361057
1267.950515956811,7.579987540484383,0.5397103350093907,0.7568191503733231,-0.09499000926424478
