Time,x,y
211.21121121121124,2.0248975459420375,-0.6839459776278277
212.21221221221222,0.9309539946084335,-1.7477303635356696
213.21321321321324,-1.9759895351915158,-2.1703142423278394
214.21421421421422,-2.116301962369063,0.6056976810634126
215.21521521521524,-1.1582683699813918,1.4808225087070723
216.21621621621622,1.5945206873265683,3.2008350447576635
217.21721721721724,2.192786094284967,-0.5246450172360475
218.21821821821823,1.3455497196622763,-1.2803137118376693
219.21921921921924,-1.117229631923034,-3.7091380542258516
220.22022022022023,-2.2609250551892375,0.4265796442574411
221.22122122122124,-1.5139161166482853,1.1156497034301034
222.22222222222223,0.594865490380454,3.608108736320085
223.22322322322324,2.3093260851700483,-0.2890922321729793
224.22422422422426,1.6566008309527516,-0.9870550185739242
225.22522522522524,-0.13242553596610063,-3.1548392996222594
226.22622622622626,-2.337210587435541,0.06690380976658572
227.22722722722725,-1.7880427400404124,0.8766247274843961
228.22822822822826,-0.2751280650584705,2.6212760273337414
229.22922922922925,2.320867633611788,0.31896655840433974
230.23023023023026,1.9009340439532083,-0.7844900982232973
231.23123123123125,0.600872760419641,-2.1752704514983945
232.23223223223226,-2.2360626068401523,-0.969784912018749
233.23323323323325,-2.0056719158230414,0.70073348362902
234.23423423423426,-0.8807559004393808,1.8105738798906443
235.23523523523525,2.034838125241333,1.9506844902097293
236.23623623623627,2.0953575530309414,-0.6234916696111047
237.23723723723725,1.10791616184463,-1.5377069438877224
238.23823823823827,-1.697450035477696,-2.9813657403073552
239.23923923923925,-2.1781486575001074,0.5432573434032479
240.24024024024027,-1.308545154424523,1.3182060572316692
241.24124124124126,1.2222394990479697,3.6550478076407154
242.24224224224227,2.245419491667364,-0.4510070621580524
243.24324324324326,1.4760360800981431,-1.15152181101839
244.24424424424427,-0.7166473447397954,-3.676925414983331
245.24524524524526,-2.3015843923731247,0.3250099494997712
246.24624624624627,-1.6281808627779655,1.0122348661324407
247.24724724724726,0.223856245574109,3.2618832940123283
248.24824824824827,2.332308012367596,-0.12747622041049794
249.24924924924926,1.7580467854332862,-0.900718500958725
250.25025025025028,0.18479830816788023,-2.7456162774568167
251.25125125125126,-2.3304207734612414,-0.21198873454578443
252.25225225225228,-1.87826511515978,0.8033608476437215
253.25325325325326,-0.5371670184829427,2.261620547066336
254.25425425425428,2.2620663595067305,0.79826199729585
255.25525525525526,1.9815548032388564,-0.7194728227811584
256.2562562562563,0.8185334188092281,-1.8886282931259684
257.25725725725727,-2.095092808443889,-1.6921780290583883
258.2582582582583,-2.077809812552084,0.6402053398183474
259.2592592592593,-1.0634743255340915,1.5893848431407998
260.2602602602603,1.7798022737410808,2.7859366597258646
261.26126126126127,2.1592209647348977,-0.5621229821250835
262.2622622622623,1.263957480232945,-1.3653527812968047
263.2632632632633,-1.3423830342454632,-3.5551708543510583
264.2642642642643,-2.233098697167022,0.47331826004566874
265.26526526526527,-1.4430161759352587,1.1830382462641935
266.2662662662663,0.8220613759744988,3.721677103401138
267.2672672672673,2.289256328123081,-0.357555161041281
268.2682682682683,1.5939691760574553,-1.0424217926525543
269.2692692692693,-0.3344527328219239,-3.3825161132951354
270.2702702702703,-2.3294075374396237,0.18037338405936754
271.2712712712713,-1.7324768705625353,0.9227454169515109
272.2722722722723,-0.10600078442453353,2.8509576313373035
273.2732732732733,2.3339151686750923,0.11966760872947635
274.2742742742743,1.8511538815931057,-0.8245355329854991
275.2752752752753,0.46050076173925414,-2.366686655230698
276.2762762762763,-2.2857844047070515,-0.6393950766199126
277.2772772772773,-1.9613658807150887,0.7366986111459051
278.2782782782783,-0.7644534857134867,1.9589256204838326
279.2792792792793,2.1408345165423066,1.4804679547873494
280.2802802802803,2.055931127995721,-0.657946944226615
281.2812812812813,1.0096191400869636,-1.6525167147757152
282.2822822822823,-1.8673197173677036,-2.5327764521810563
283.2832832832833,-2.143654778684695,0.5795023851155183
284.2842842842843,-1.2248578199499294,1.4073375297045265
285.2852852852853,1.4409931265109126,3.442367488586737
286.2862862862863,2.2163380469744625,-0.494751503119817
287.2872872872873,1.403185614366663,-1.2223751098377837
288.2882882882883,-0.945151763060009,-3.736594432606791
289.28928928928934,-2.2796784001684935,0.3868336700259317
290.29029029029033,-1.5642201203490098,1.0693917421706656
291.2912912912913,0.4311920872280946,3.47453835501696
292.2922922922923,2.321379063253957,-0.22775379173636406
293.29329329329335,1.7012567752184355,-0.9486091009239281
294.29429429429433,0.009006036174315724,-2.9783908843526254
295.2952952952953,-2.3379141216899724,-0.03803487176060735
296.2962962962963,-1.8276179069862013,0.8443061645629304
297.29729729729735,-0.3920719245952984,2.4602880195404735
298.29829829829833,2.3019298642381845,0.5018161434474884
299.2992992992993,1.9361666416206518,-0.7561361181737143
300.3003003003003,0.6974448456234292,-2.0462386830465698
301.30130130130135,-2.185289942176062,-1.2568556215302809
302.30230230230234,-2.037325685010883,0.6746529128486736
303.3033033033033,-0.9618400445222324,1.7107486956974054
304.3043043043043,1.936827491314629,2.31420448614778
305.30530530530535,2.123542489968197,-0.5976223143396244
306.30630630630634,1.177032968425721,-1.4597997095101696
307.3073073073073,-1.5531828023350247,-3.267816052177298
308.3083083083083,-2.2026450707350107,0.5146509752581686
309.30930930930936,-1.3679958817712365,1.2572355613934294
310.31031031031034,1.0519481583481314,3.730028264167278
311.31131131131133,2.2655823062702303,-0.41421450035581703
312.3123123123123,1.5281675551516474,-1.1025439579375518
313.31331331331336,-0.5485366892664152,-3.5737723372958543
314.31431431431434,-2.3153656824450457,0.26968990356340394
315.31531531531533,-1.6740052745020892,0.9724232769206369
316.3163163163163,0.07732204067307291,3.087962079467586
317.31731731731736,2.3360765408745108,-0.034757640181555735
318.31831831831835,1.7987941375497145,-0.8671038401336673
319.31931931931933,0.30748868121062045,-2.5777474508885474
320.3203203203203,-2.317000118752158,-0.3732592952802387
321.32132132132136,-1.9145676072053117,0.7742350873787243
322.32232232232235,-0.638016803005484,2.125450875932826
323.32332332332334,2.219329006903798,1.0618172800488184
324.3243243243244,2.0140360746216235,-0.6929277146860745
325.32532532532537,0.9030560602048364,-1.7821925349308891
326.32632632632635,-2.0092556354475253,-2.045710765042003
327.32732732732734,-2.10664614793398,0.6145600520012566
328.3283283283284,-1.1346342426598555,1.5074482325027796
329.32932932932937,1.644408179875389,3.1032649575138587
330.33033033033036,2.184409706835148,-0.5344768283299313
331.33133133133134,1.3251654602165521,-1.3012334560503929
332.3323323323324,-1.1757164218732719,-3.6831813967360754
333.33333333333337,-2.2540554505332557,0.4391774131607795
334.33433433433436,-1.4961185627525146,1.1323176201876095
335.33533533533534,0.6524744519078942,3.645763054727388
336.3363363363364,2.304563572357955,-0.30798040273825666
337.3373373373374,1.6408501047643753,-1.0008065858061892
338.33833833833836,-0.18290700674221155,-3.214963705034382
339.33933933933935,-2.335861165804063,0.09871594707856352
340.3403403403404,-1.7740376637196413,0.8881414630751612
341.3413413413414,-0.2331145402769833,2.6789280888483136
342.34234234234236,2.325272694192583,0.26296312292454715
343.34334334334335,1.8882194204276674,-0.7946173552214225
344.3443443443444,0.5656040025769946,-2.222945440881239
345.3453453453454,-2.250990225468839,-0.8778966903993624
346.34634634634637,-1.9945614529934121,0.7098276188623963
347.34734734734735,-0.8518963636281417,1.8471140260195944
348.3483483483484,2.064796691258985,1.8274464678711755
349.3493493493494,2.0856064696401675,-0.6322612015974669
350.35035035035037,1.0836961488891803,-1.5655414941451697
351.35135135135135,-1.7430122140388613,-2.8736919760538813
352.3523523523524,-2.1696656229059355,0.5526275737895502
353.3533533533534,-1.2879165800886163,1.3398489710018622
354.35435435435437,1.2787232834693953,3.6135664906059413
355.3553553553554,2.2383327954284797,-0.4626055460526721
356.3563563563564,1.457988830058672,-1.1688446531705692
357.3573573573574,-0.7741065461135244,-3.701104868137315
358.3583583583584,-2.296440298954855,0.34179466250940815
359.3593593593594,-1.6123375941770717,1.0262577765346856
360.3603603603604,0.2751020730344087,3.3184575363627316
361.3613613613614,2.330192135824064,-0.15516102442373159
362.3623623623624,1.7439796643846308,-0.912507516190989
363.3633633633634,0.14170207270736412,-2.803735147723854
364.3643643643644,-2.3333804946503087,-0.16394795879636342
365.3653653653654,-1.8657232965440531,0.8135072679324153
366.3663663663664,-0.5015614390765123,2.31030176050139
367.3673673673674,2.274036030205992,0.717542726857545
368.3683683683684,1.9704271609661457,-0.7285926150410427
369.3693693693694,0.7890492417252465,-1.926501482202394
370.3703703703704,-2.1202195670361403,-1.5782167078452596
371.3713713713714,-2.067752295548044,0.6489120233855814
372.3723723723724,-1.0383962835505884,1.618862859831185
373.3733733733734,1.822336712303324,2.6698740281347817
374.3743743743744,2.150339139226863,-0.5712991284908006
375.3753753753754,1.2423616050716066,-1.3884727117021562
376.3763763763764,-1.397762570086591,-3.4937493864512206
377.3773773773774,-2.225519912902027,0.48429608875015295
378.3783783783784,-1.4242021247270242,1.2013678903615417
379.37937937937943,0.8809140152110587,3.7348503330341023
380.3803803803804,2.2834713216219518,-0.37303435842985894
381.3813813813814,1.577384596670456,-1.0573635706407873
382.3823823823824,-0.38838064844984516,-3.4362885134322836
383.38338338338343,-2.3263130441617097,0.20533962070254208
384.3843843843844,-1.7177240343549744,0.9351410139345264
385.3853853853854,-0.06027570704620766,2.9117010269725156
386.38638638638645,2.335295737828766,0.07611390270369167
387.38738738738743,1.8378673755732635,-0.8352371444915248
388.3883883883884,0.4222436222929423,-2.4193859409525835
389.3893893893894,-2.295488140513401,-0.564707976010147
390.39039039039045,-1.949554528987971,0.7461760407841085
391.39139139139144,-0.7329386869753106,1.9998116001345454
392.3923923923924,2.1634967087451744,1.3662908187454619
393.3933933933934,2.045334112613286,-0.6668676259851641
394.39439439439445,0.9829511508456654,-1.6844505248048918
395.39539539539544,-1.90673055916916,-2.408914096984766
396.3963963963964,-2.1343937609197146,0.58858199218738
397.3973973973974,-1.2023733189232477,1.4319143667841945
398.39839839839846,1.494995798168027,3.3670316502286113
399.39939939939944,2.2084492378839284,-0.5052393546003332
400.40040040040043,1.3837666259556578,-1.2417088168631105
401.4014014014014,-1.0041442152055353,-3.734873997733821
402.40240240240246,-2.273481511910189,0.40098586986334933
403.40340340340344,-1.547257284237632,1.084847391889398
404.40440440440443,0.48645318253961894,3.523350204823337
405.4054054054054,2.3177035772606724,-0.24991084232687247
406.40640640640646,1.6863297109884963,-0.9614158026343523
407.40740740740745,-0.038075125471930704,-3.038404252059904
408.40840840840843,-2.3380971043626313,-9.873666635379363e-05
409.4094094094094,-1.8141314897291265,0.8552483605883561
410.41041041041046,-0.35267348329272175,2.514502339226862
411.41141141141145,2.3093226797279214,0.4351996009716699
412.41241241241244,1.9240582756735878,-0.765827421617191
413.4134134134134,0.6645657685966155,-2.089901181066084
414.41441441441447,-2.20438827884687,-1.1530248605978544
415.41541541541545,-2.0264175849085317,0.6836355096711736
416.41641641641644,-0.934139482978581,1.744362186647458
417.4174174174175,1.972743690083159,2.1877691985758956
418.41841841841847,2.1138532068896243,-0.6066175299756509
419.41941941941946,1.153434085252632,-1.486137814702404
420.42042042042044,-1.6048482432872322,-3.174406282264722
421.4214214214215,-2.1942385935202475,0.5247476549407473
422.42242242242247,-1.347613732939925,1.2779175149615112
423.42342342342346,1.1114494091987197,3.712084100186831
424.42442442442444,2.258672115080341,-0.4274363010700916
425.4254254254255,1.5102137665203506,-1.1192068322296
426.4264264264265,-0.6066524117755147,-3.614610180990229
427.42742742742746,-2.310887477023791,0.28996387245727573
428.42842842842845,-1.658338035248952,0.9859149605108297
429.4294294294295,0.12714856467331226,3.148948450974636
430.4304304304305,2.3352659629372763,-0.06877623268139335
431.43143143143146,1.7849041998784336,-0.8784935974893517
432.43243243243245,0.26603432039560754,-2.6347616238049563
433.4334334334335,-2.322504929106309,-0.3144180391616369
434.4344344344345,-1.9022421317850704,0.7841159182129566
435.43543543543547,-0.6040416823387973,2.1711464855899454
436.43643643643645,2.2353834794143332,0.9670736929862249
437.4374374374375,2.0030215633955213,-0.7019768381063346
438.4384384384385,0.8745833207585475,-1.8176905181930731
439.43943943943947,-2.040590500918589,-1.9223796131664477
440.44044044044045,-2.096909742712077,0.6233707311877283
441.4414414414415,-1.1106933639515613,1.5347583165026553
442.4424424424425,1.6924678092678256,2.9994140772999907
443.44344344344347,2.175932830888862,-0.5440985430260525
444.44444444444446,1.3045338898165784,-1.3226232707438292
445.4454454454455,-1.2334168938886232,-3.6483045486712276
446.4464464464465,-2.2470839231203237,0.4512536655827342
447.4474474474475,-1.4782302613705043,1.149236127681717
448.4484484484485,0.7100997741602648,3.677395525160645
449.4494494494495,2.299624330463083,-0.3257677958346069
450.4504504504505,1.6250728776350192,-1.0147282630766905
451.4514514514515,-0.2337298358202568,-3.273572789098984
452.4524524524525,-2.3341063296059152,0.12821972061568626
453.4534534534535,-1.7600549255630575,0.899745574068809
454.4544544544545,-0.1905962793780157,2.736834622306385
455.4554554554555,2.329225683279263,0.21111285711897687
456.4564564564565,1.8760030916880706,-0.8045752621663422
457.4574574574575,0.5310608797418502,-2.2700198443848945
458.4584584584585,-2.263731241295745,-0.7932881735753932
459.4594594594595,-1.9831794110173144,0.7189898140138936
460.4604604604605,-0.8222034375515997,1.8844891572353628
461.4614614614615,2.0928135748364682,1.7049053623768116
462.4624624624625,2.0753744531979534,-0.6411392674174659
463.4634634634635,1.0583810535538636,-1.5949979803736547
464.4644644644645,-1.788091893558863,-2.758341286713092
465.4654654654655,-2.160689399144766,0.5620676148716799
466.4664664664665,-1.2662456375294193,1.3627436568600548
467.4674674674675,1.3360864824122531,3.5618310907073485
468.46846846846853,2.2308000477149657,-0.47407977341506324
469.4694694694695,1.4391882445973805,-1.1870056228973982
470.4704704704705,-0.8334910969238795,-3.720015246822971
471.4714714714715,-2.290777983065064,0.3581720167067083
472.47247247247253,-1.595769962182096,1.0409475619549713
473.4734734734735,0.32857142571442655,3.374834597722472
474.4744744744745,2.3274220193040174,-0.18187423313897597
475.4754754754755,1.7292298740204615,-0.9248291416901989
476.47647647647653,0.09626427838312013,-2.864373224036965
477.4774774774775,-2.3355991828114164,-0.11725073260687502
478.4784784784785,-1.8525789486006798,0.8240461692443918
479.4794794794795,-0.46429068696162235,2.361031585575432
480.48048048048054,2.284786793759158,0.6384300189093071
481.4814814814815,1.95855301139451,-0.7380732265276471
482.4824824824825,0.757633457418459,-1.9671805329359011
483.48348348348355,-2.1446782419456243,-1.462467453741344
484.48448448448454,-2.0573141187572257,0.6578026580554613
485.4854854854855,-1.012318286147884,1.6497871841507454
486.4864864864865,1.8638617481054405,2.548472868723097
487.48748748748756,2.1411871522984476,-0.5804728951112189
488.48848848848854,1.2201321865874615,-1.4124744162332965
489.48948948948953,-1.4526999577182145,-3.423124308969397
490.4904904904905,-2.217800439831512,0.49502139604040307
491.49149149149156,-1.4051312359760557,1.2201334573513287
492.49249249249254,0.9398117566896458,3.740572483616501
493.49349349349353,2.277490304881066,-0.3877997354247259
494.4944944944945,1.5606265695616377,-1.0726040232073375
495.49549549549556,-0.4428924866111268,-3.4869695798322984
496.49649649649655,-2.322941253247272,0.2287253066679108
497.49749749749753,-1.7029556474060696,0.9476684312796883
498.4984984984985,-0.014023452957835136,2.9719975102680367
499.49949949949956,2.336211890148809,0.03576199579043826
500.50050050050055,1.8247573320323158,-0.8459312872613218
501.50150150150154,0.384035823671433,-2.472130892355657
502.5025025025025,-2.303833201765501,-0.495920081242315
503.50350350350357,-1.93783082580403,0.7556268865240728
504.50450450450455,-0.7012907806539894,2.041582657854792
505.50550550550554,2.1842594196077663,1.2586120486321164
506.5065065065065,2.03503713909508,-0.6756477282711453
507.50750750750757,0.956668499242345,-1.7163930416740532
508.50850850850856,-1.9429565708428878,-2.286978027163064
509.50950950950954,-2.125003034178306,0.5974880515806563
510.5105105105105,-1.1795151852977082,1.457082993245296
511.51151151151157,1.5474911887694904,3.2836649400284728
512.5125125125126,2.200277917031263,-0.5154814783253472
513.5135135135135,1.363864758670013,-1.2617320715844031
514.5145145145145,-1.0636651744466499,-3.7251084285133493
515.5155155155155,-2.2668565432915138,0.4147008149635651
516.5165165165166,-1.5296773172210776,1.1009973493953065
517.5175175175176,0.5435733413303585,3.5705558526762786
518.5185185185186,2.3133008195932603,-0.2711576159488716
519.5195195195196,1.6705807637322172,-0.9748839154957787
520.5205205205206,-0.08786149779438013,-3.1005049989147304
521.5215215215215,-2.3378619209876055,0.03660368200009073
522.5225225225225,-1.8003585615429902,0.8664616620013399
523.5235235235235,-0.31202312478934147,2.5705254517746865
524.5245245245246,2.315784668890912,0.3719225711725135
525.5255255255256,1.911800224670656,-0.7756455933281866
526.5265265265266,0.6310319499832043,-2.1346909984823856
