Time,x,y,z
739.6294673094545,8.593557090989513,-7.999347083444795,0.22013918892859413
739.7294712936771,9.329818039319829,-7.255172942616002,0.3309326481307102
739.8294752778995,9.97364705802412,-6.426040683605917,0.5154722444310071
739.929479262122,10.507042253439167,-5.520324754446783,0.8300554356929816
740.0294832463445,10.901717710697397,-4.549386744053964,1.3988000673749386
740.129487230567,11.11905654233036,-3.527705463003286,2.409613421552973
740.2294912147894,11.105669756372562,-2.4754196202808183,4.055400972373944
740.329495199012,10.746115013654503,-1.4189813123785124,7.046722215101557
740.4294991832344,9.920827955958087,-0.39808556908243764,11.473610789286134
740.5295031674568,8.526619930468609,0.5320723904000492,16.440342235230258
740.6295071516794,6.592305047239385,1.3103223149105037,19.890683660522896
740.7295111359018,4.4224460665545084,1.8937137343572994,19.533939336132615
740.8295151201243,2.4371191489916586,2.27557078078859,15.543478851883856
740.9295191043468,0.9041286941082998,2.4861938634672898,10.36133980967754
741.0295230885692,-0.15979062356292018,2.5708900030837434,6.05922915902931
741.1295270727918,-0.8719347268731265,2.568520341879838,3.2561066101574903
741.2295310570142,-1.3629817325740423,2.5061453501179556,1.659551109323051
741.3295350412367,-1.7276220406002196,2.3999229415642587,0.8183842446303936
741.4295390254592,-2.019143814816196,2.2587540799143104,0.39743991369063275
741.5295430096817,-2.2650827411686265,2.0877367713770676,0.19522164152717109
741.6295469939041,-2.4783718565581587,1.8901312014874958,0.10091572342083063
741.7295509781267,-2.6641366507377873,1.6683986609276427,0.05778003952098517
741.8295549623491,-2.8236471072732234,1.4247464329933548,0.038334640001378165
741.9295589465715,-2.956455366224594,1.1613965563107036,0.02963500149233687
742.0295629307941,-3.061442059803287,0.8807011584274105,0.02574056265652974
742.1295669150165,-3.137324927178479,0.5851844770539218,0.023974275723214426
742.229570899239,-3.1829032858967325,0.2775488957093823,0.02314206949972647
742.3295748834615,-3.197171813574268,-0.03933699781173958,0.022755513183782175
742.429578867684,-3.1793864033169967,-0.3624572864268122,0.022607853424324538
742.5295828519064,-3.129099946113503,-0.6886758978239946,0.022596451896482968
742.629586836129,-3.046173916264118,-1.014761367852252,0.02269641085182763
742.7295908203514,-2.9307955661169145,-1.337421736970051,0.022896255277411723
742.8295948045738,-2.783487177734161,-1.6533367784460138,0.023177909689572857
742.9295987887964,-2.605093245521054,-1.959175637389559,0.023561650796916862
743.0296027730188,-2.3967946346054765,-2.251656443085102,0.02404909444973509
743.1296067572413,-2.160108379873066,-2.5275736443602526,0.02461894123844242
743.2296107414638,-1.896858520137139,-2.783806759507705,0.02529333473340129
743.3296147256863,-1.6091628027629734,-3.0173572550941725,0.026127205342592472
743.4296187099087,-1.2994357792127282,-3.2254289333179544,0.02712650076458109
743.5296226941313,-0.9703887147017775,-3.405430561079572,0.02824606396228633
743.6296266783537,-0.624976681539328,-3.554996991121631,0.029474367590230022
743.7296306625763,-0.2663578124671452,-3.6719961762186553,0.03090269466346634
743.8296346467987,0.10210731590397604,-3.7545958225646334,0.03257537439897522
743.9296386310211,0.476882864205193,-3.8012963676371854,0.034487698607126194
744.0296426152437,0.8542754973178488,-3.8109332451352627,0.03661069584417368
744.1296465994661,1.2305138112812353,-3.7826758854078695,0.03901011516194196
744.2296505836886,1.601745709851655,-3.716052173756184,0.04173251180087287
744.3296545679111,1.9641068830949673,-3.610989914242123,0.0448100434711532
744.4296585521336,2.3137328197755136,-3.4678191934443485,0.04826815800649866
744.529662536356,2.6468269375551317,-3.2872621530989155,0.052146919789118756
744.6296665205786,2.9596078823055594,-3.070403832949001,0.056452308860715325
744.729670504801,3.248461357924578,-2.8187243684986534,0.06118701075977147
744.8296744890234,3.5099784581500018,-2.5341052815351315,0.06636278481146353
744.929678473246,3.7409556665584756,-2.218829480129478,0.07200046412764871
745.0296824574684,3.93846554776136,-1.8755416925167911,0.07810973087336284
745.1296864416909,4.099805203173651,-1.5071951922774565,0.08453674571123501
745.2296904259134,4.222487298274892,-1.1170666465628807,0.0910469407284612
745.3296944101359,4.3044707415439785,-0.708684786922577,0.09740585800866458
745.4296983943583,4.344164106228229,-0.28582909381117094,0.1033795847801822
745.5297023785809,4.340425630342751,0.147470203410343,0.1087347534160408
745.6297063628033,4.292563216670668,0.586932126473052,0.11323854143394055
745.7297103470257,4.200299963480135,1.0281252637527722,0.11655116701662045
745.8297143312483,4.06376585286385,1.466672024137107,0.11816021400466346
745.9297183154707,3.883626540905413,1.8980748600425847,0.11780791900332285
746.0297222996932,3.6610257945298406,2.317852235052526,0.11535632063756607
746.1297262839157,3.3975667748301577,2.721563925116611,0.11081120773488314
746.2297302681382,3.0952735706447974,3.104839142332171,0.10442198012977087
746.3297342523607,2.756562252355045,3.4634574057421244,0.09657752785437655
746.4297382365831,2.3842230834090996,3.7933943071708516,0.08776767877380486
746.5297422208056,1.9813862890920295,4.090838502610825,0.07853060405664476
746.6297462050281,1.5515040186498208,4.352198554157465,0.0694723654335114
746.7297501892506,1.0983123158806387,4.574197947060627,0.06104176880477243
746.829754173473,0.6258101934501639,4.753904343896016,0.053449593366658096
746.9297581576956,0.13826515971972497,4.888725071730715,0.04683568158430543
747.029762141918,-0.35980770507304105,4.976449822163807,0.041334470038727346
747.1297661261405,-0.8637308163854742,5.015304747844189,0.03672698812143922
747.229770110363,-1.3686154769346657,5.003950963791925,0.033028996129719476
747.3297740945854,-1.8694808985961249,4.941528445033427,0.03003513321384744
747.4297780788079,-2.361268585195962,4.827668191382744,0.027540524542843295
747.5297820630304,-2.8388667390073223,4.662500799850397,0.025590320535912578
747.6297860472529,-3.2972376097594847,4.446681755778228,0.023892605023033538
747.7297900314753,-3.7313797966698106,4.181379270180261,0.022549966118532556
747.8297940156979,-4.136466236966724,3.868287282842626,0.02138732217025506
747.9297979999203,-4.507834005350101,3.509611067998489,0.020446518660093227
748.0298019841428,-4.84107905928711,3.1080593469936666,0.01965831701320141
748.1298059683653,-5.132084089577581,2.6668276190193145,0.01899904083597988
748.2298099525877,-5.377068168484328,2.1895731702016468,0.018493652579307927
748.3298139368102,-5.572651692507475,1.6803910945332643,0.018055348867438585
748.4298179210327,-5.715861678572328,1.1437802259677807,0.017763474365749148
748.5298219052552,-5.8042168457431345,0.5846040689486556,0.017532864236314744
748.6298258894777,-5.83571995020662,0.008055112280017984,0.017405633600391567
748.7298298737002,-5.808913098483237,-0.5803986435084081,0.01738301364755868
748.8298338579226,-5.722906867819357,-1.1750602793064462,0.017417362625715214
748.9298378421452,-5.577370594309626,-1.7700474883804904,0.017569208479053286
749.0298418263676,-5.372585094790081,-2.35936858306556,0.01781179875870525
749.12984581059,-5.109435782472948,-2.9369663909308796,0.018129163799689964
749.2298497948126,-4.789396750837465,-3.496765408357853,0.01858743910103316
749.329853779035,-4.41456316807472,-4.032769418221766,0.019168668855547247
749.4298577632575,-3.987634855983739,-4.539100519689179,0.01983225832189349
749.52986174748,-3.5118680236667235,-5.010039800133848,0.020684705223987618
749.6298657317025,-2.991087976659596,-5.440131932989163,0.021750346704881376
749.7298697159249,-2.4296762358076522,-5.824232153445085,0.022958693705404692
749.8298737001475,-1.832491018698379,-6.1575385292519025,0.024411667387786763
749.9298776843699,-1.2048529821288207,-6.435670087030029,0.026190673959772905
750.0298816685923,-0.5525176125444715,-6.6547351218494875,0.028301019481054707
750.1298856528149,0.11839362264593434,-6.8113485878707865,0.030832030137809566
750.2298896370373,0.8014424572679408,-6.902680617239402,0.03390932719603442
750.3298936212598,1.4899309545029362,-6.926532648962332,0.037664594993781435
750.4298976054823,2.1769633018859653,-6.88135670638505,0.04229371177701249
750.5299015897048,2.8554549473746564,-6.766232218646464,0.04799386121104844
750.6299055739272,3.5182685070400552,-6.5809538281085835,0.05507699472672561
750.7299095581498,4.158273670290415,-6.326065281964524,0.06403689886786001
750.8299135423722,4.768382621034089,-6.002855179465844,0.07554357539135112
750.9299175265946,5.341546853098728,-5.613302224321043,0.0903269479334998
751.0299215108172,5.8708098051252104,-5.160112901446021,0.10944207492955499
751.1299254950396,6.3494692821005945,-4.646767244286457,0.13447760626404798
751.2299294792622,6.771080827170698,-4.077519353916802,0.16755818858859992
751.3299334634846,7.129511547645354,-3.4573674342779332,0.21107618730498012
751.4299374477071,7.418606024148549,-2.791943958741923,0.2688109762235975
751.5299414319296,7.632338433408604,-2.0875905064207343,0.34530396237220873
751.629945416152,7.765119152653493,-1.3513884532105047,0.44463715380393104
751.7299494003745,7.811795666487928,-0.591158955313289,0.5704294329622774
751.829953384597,7.767753808470658,0.1845626113028339,0.7257869416077707
751.9299573688195,7.6290589514297915,0.9666865640495121,0.9099644143163922
752.0299613530419,7.392294428344513,1.7455621295425072,1.1132571956977382
752.1299653372645,7.057236487426915,2.511393892802374,1.3183294333357622
752.2299693214869,6.627181261119149,3.2543016487988305,1.5004184924073083
752.3299733057094,6.108944766091133,3.9643204024560035,1.6273349556835544
752.4299772899319,5.513087075525079,4.632126306101286,1.6662061686984029
752.5299812741544,4.85428113422457,5.249894458904894,1.6027638004626112
752.6299852583768,4.147826724948273,5.811006009412534,1.4416337970584883
752.7299892425993,3.408364926174848,6.310357030810469,1.208049775755125
752.8299932268218,2.6474435202044853,6.743968417384748,0.9426474308846953
752.9299972110442,1.872916775534383,7.108747057907407,0.6843046845679117
753.0300011952668,1.089640514592803,7.40218345875412,0.46470655190702137
753.1300051794892,0.3001384789399537,7.622086983798158,0.2975125364011821
753.2300091637117,-0.49352380909263416,7.766461823901621,0.1816535622846442
753.3300131479342,-1.2883867700084681,7.833489962775537,0.10869106624380394
753.4300171321566,-2.0803701958335123,7.821690876767111,0.06597067186603278
753.5300211163791,-2.8639693571124285,7.730025752374537,0.04268912758558319
753.6300251006016,-3.6326649091750793,7.558047649446885,0.03062583682961322
753.7300290848241,-4.379273144147376,7.305998481818463,0.02433963609526442
753.8300330690466,-5.096244503488193,6.974869886422536,0.020904628159955644
753.9300370532691,-5.775952439769201,6.566441720935662,0.018853504489279194
754.0300410374915,-6.410886245996972,6.083295929306304,0.017485106983053257
754.1300450217141,-6.993788216604852,5.528813880235139,0.016461338295571462
754.2300490059365,-7.517753642385885,4.907160989852885,0.015660494605616904
754.330052990159,-7.976321706357537,4.223262891852508,0.015044000415074452
754.4300569743815,-8.363564384940261,3.4827709073842485,0.014526780661281023
754.5300609586039,-8.674138186420072,2.692020996259706,0.014160194172275323
754.6300649428264,-8.90337945111516,1.8579821435065114,0.013851794775237618
754.7300689270489,-9.04733259457361,0.9882019112408309,0.013677709612138725
754.8300729112714,-9.102840180979573,0.09073720138293528,0.013548751438614875
754.9300768954938,-9.06755530764204,-0.8259095297419821,0.013541304670864064
755.0300808797164,-8.940016085913593,-1.7528769266715802,0.013587134044154932
755.1300848639388,-8.719648721234085,-2.6810145915646437,0.013740650540200084
755.2300888481612,-8.406813622956037,-3.600983022565613,0.013977181104631605
755.3300928323838,-8.002810222594661,-4.50333302658915,0.01430460746577648
755.4300968166062,-7.509878514667285,-5.378602529797925,0.014772410581732625
755.5301008008287,-6.931217789452712,-6.2174207715876175,0.015314926953736645
755.6301047850512,-6.270938288080785,-7.010582290808717,0.016052114972947156
755.7301087692737,-5.534076883754702,-7.74917406418948,0.0169322878825621
755.8301127534961,-4.72654019312215,-8.424644694103547,0.01801477078040268
755.9301167377187,-3.8550663269515035,-9.028910546655947,0.01938261223812442
756.0301207219411,-2.927193988777943,-9.554454965046832,0.021029795225086818
756.1301247061635,-1.9511754561825498,-9.994390176383115,0.023112912117408357
756.2301286903861,-0.9359329924765414,-10.34257604774713,0.02572714751494736
756.3301326746085,0.10901831805029194,-10.593669716402479,0.029046365392810667
756.4301366588311,1.1736557476982803,-10.743199737139788,0.03334275196856002
756.5301406430535,2.247538806709356,-10.787672106276581,0.03906043210372252
756.630144627276,3.319870778167078,-10.724579128833634,0.046778764059411324
756.7301486114985,4.379509777856195,-10.552401511886307,0.05720338774973778
756.830152595721,5.41516516598516,-10.270788799448367,0.07202429998163878
756.9301565799434,6.415413984600188,-9.880574206454757,0.09399769209688241
757.030160564166,7.368584005186294,-9.383750991701705,0.12804429472438833
757.1301645483884,8.262793258125146,-8.783443695550133,0.17996174051519348
757.2301685326108,9.085124311260348,-8.08418136791198,0.26508230944405137
757.3301725168334,9.821324267935122,-7.291964989246531,0.41154899204300177
757.4301765010558,10.454438163874048,-6.414496507636542,0.6684157492295764
757.5301804852783,10.963272372377023,-5.461014877292023,1.121903414741801
757.6301844695008,11.3097352616181,-4.444743261881982,1.9609552611296224
757.7301884537233,11.433394414435147,-3.3840685329154745,3.503577653337843
757.8301924379457,11.246547743510826,-2.3041584499863683,6.165456862152864
757.9301964221683,10.599367027137815,-1.242797481815865,10.546177347822246
758.0302004063907,9.339322108624081,-0.25446290958749407,16.322599769014904
758.1302043906131,7.411754525564646,0.5920524367950734,21.469908289635327
758.2302083748357,5.067366930179558,1.236037756829003,22.69827391190055
758.3302123590581,2.8024370042182785,1.6561576324975502,18.994006985303656
758.4302163432806,1.0234046749235093,1.87804551219658,12.902431512730072
758.5302203275031,-0.17975106815130848,1.9542423055770037,7.5932847179898815
758.6302243117256,-0.9430606053091692,1.9341892602792914,4.051663891908798
758.730228295948,-1.4274320713542161,1.8519555801791727,2.0460877522409255
758.8302322801705,-1.7530133615493009,1.7278004171824686,1.0004101641235905
758.930236264393,-1.9892950433746652,1.5731651739616035,0.48330817068706156
759.0302402486155,-2.172282550932246,1.3944384299132517,0.2357300508510874
759.130244232838,-2.318999519954779,1.195535291867358,0.12027867324167828
759.2302482170604,-2.4369071868588748,0.9792811039175698,0.0673801999524664
759.330252201283,-2.52876795335873,0.7480713236055644,0.04340893742858447
759.4302561855054,-2.5952070127193343,0.5041922466713964,0.03261270055316068
759.5302601697279,-2.635980352977313,0.24996377723030544,0.027764510065918614
759.6302641539504,-2.6505789266728925,-0.012206237242580326,0.025614065599244593
759.7302681381728,-2.6385192063005003,-0.2798089855926123,0.024688640575814495
759.8302721223953,-2.5994756664470393,-0.5502432478824711,0.02431821276501015
759.9302761066178,-2.5333350098870153,-0.8208329413541176,0.024259145783516557
760.0302800908403,-2.440244942280898,-1.0888497499102738,0.02435666018795903
760.1302840750627,-2.3206102211000323,-1.351536411490824,0.02459039311338053
760.2302880592853,-2.1751169908684944,-1.6061390542546685,0.02491609978508709
760.3302920435077,-2.0047188394216087,-1.8499247751641636,0.02533971832829627
760.4302960277302,-1.8106383810076856,-2.08021756160522,0.025869449759132985
760.5303000119527,-1.5943697442391787,-2.2944333201637406,0.026488952608845345
760.6303039961751,-1.3576586208147747,-2.490093574771421,0.02720276040277917
760.7303079803976,-1.1024845932617109,-2.6648365761545607,0.028052546628933164
760.8303119646201,-0.8310538482566694,-2.816490007603622,0.029048231023251624
760.9303159488426,-0.5457981802211258,-2.9430781728620694,0.03016294652648196
761.030319933065,-0.24933596085047516,-3.0428381752499924,0.03138225972952688
761.1303239172876,0.055558457306723485,-3.114214740898368,0.032769088987270156
761.23032790151,0.3659711076373765,-3.155918096971058,0.03436017527669634
761.3303318857324,0.6788722431709169,-3.166953502653271,0.03615289804292103
761.430335869955,0.9911227053474542,-3.1466219149693098,0.03811183362116786
761.5303398541774,1.299548009631061,-3.0945164985621285,0.04026581602435223
761.6303438384,1.6009294687113504,-3.0105248818836614,0.04265333733460429
761.7303478226224,1.8920718872487916,-2.894870025904864,0.0452884601747048
761.8303518068449,2.1698202714900057,-2.7481151088374225,0.048169583391957864
761.9303557910674,2.431087734763215,-2.571158853056552,0.05128672981181806
762.0303597752899,2.672887637447456,-2.3652055381195685,0.05463476228919053
762.1303637595123,2.892328751878618,-2.1317666441017096,0.05818680490143641
762.2303677437349,3.0867375115352833,-1.872664655261293,0.061906121154006524
762.3303717279573,3.253662925150261,-1.590032879634712,0.06574701141472475
762.4303757121797,3.3908767750780027,-1.286315112126852,0.0696546190966002
762.5303796964023,3.496406896262361,-0.9641934527152309,0.07352015793512254
762.6303836806247,3.5685406638565396,-0.6265815411914674,0.077196083948565
762.7303876648472,3.6058931565029226,-0.2766092457884115,0.08053846048814808
762.8303916490697,3.6074441182111525,0.0824215487060882,0.08338913194797419
762.9303956332922,3.5725379487783946,0.44703711156794124,0.08557565990000339
763.0303996175146,3.500876864052194,0.8136529320942455,0.08690759738400218
763.1304036017372,3.392523053227962,1.1785779507035778,0.08726482582023747
763.2304075859596,3.2479226203269107,1.5380809637902473,0.08658560359504001
763.330411570182,3.067907329576117,1.8884498414282151,0.08483770151153879
763.4304155544046,2.8536945961286175,2.2259915911107324,0.0820184373044205
763.530419538627,2.6068676264731336,2.5470872666155633,0.07822196085160839
763.6304235228495,2.3293301510490316,2.848169735915512,0.07368290742238995
763.730427507072,2.023300924542238,3.125812085728457,0.06863686639621863
763.8304314912945,1.691309328955552,3.376804526072368,0.06331836825869427
763.9304354755169,1.336195373606552,3.5981543902672017,0.057960884601528324
764.0304394597395,0.9610936261334151,3.7870883835840923,0.05278260676338341
764.1304434439619,0.5693327998104589,3.9410833781228303,0.047952835915062185
764.2304474281844,0.16447911079672206,4.057923379140707,0.04360630691291626
764.3304514124069,-0.24971887986232333,4.135730820523927,0.03969681379369999
764.4304553966293,-0.6693130184605881,4.172965421870446,0.036307662295245194
764.5304593808519,-1.0902269876773518,4.168463513456439,0.03346290517928647
764.6304633650743,-1.5083197577541265,4.121465382266217,0.0309135934194049
764.7304673492968,-1.9193296752315185,4.031604821064065,0.028804833788775984
764.8304713335193,-2.3190094414798557,3.8989447594784967,0.027062383477081273
764.9304753177418,-2.7031505448394797,3.7239827787164823,0.025475116794118725
765.0304793019642,-3.0675632141794904,3.507640479097182,0.024201182468979694
765.1304832861867,-3.4082127692821063,3.2512811948899962,0.02308207163587082
765.2304872704092,-3.7211945601579375,2.956694846747089,0.022136409444020795
765.3304912546316,-4.0028051328299705,2.6260905855162835,0.021373808708566793
765.4304952388542,-4.249596095804617,2.2620872209080063,0.020689499385303307
765.5304992230766,-4.458371902885878,1.8676896316473959,0.02017384649495934
765.6305032072991,-4.626282059346295,1.4462695424851206,0.019737072833926058
765.7305071915216,-4.750813030968548,1.0015400284877038,0.019399576314956597
765.830511175744,-4.829836953848504,0.5375212636359261,0.019187918791371064
765.9305151599665,-4.8616590648411755,0.058508186846280674,0.01902580352393972
766.030519144189,-4.845002420833625,-0.43096251783901407,0.018974274571544714
766.1305231284115,-4.779066465500207,-0.9261639887140405,0.0190226459687041
766.2305271126339,-4.663539996506766,-1.4222173579596722,0.019129545280682368
766.3305310968565,-4.498584200474057,-1.9141259688926708,0.01934854636941327
766.4305350810789,-4.284874652930092,-2.3968480323274868,0.019677564617697832
766.5305390653014,-4.023605743727005,-2.86533645195317,0.02007469766888696
766.6305430495239,-3.716455040085653,-3.3145686210874947,0.020594760807789072
766.7305470337463,-3.3655969829849144,-3.739622222772624,0.021276990000547183
766.8305510179689,-2.973712967549709,-4.13573780622053,0.022078300912761983
766.9305550021913,-2.543950872098384,-4.4983457143048495,0.02298913606922218
767.0305589864138,-2.0798845539683,-4.823099284664271,0.02411783220328324
767.1305629706363,-1.5855160782321116,-5.105972817447222,0.02549044144224606
767.2305669548588,-1.0652597253877394,-5.343291065382102,0.027055534864574887
767.3305709390812,-0.5238629873427794,-5.531749637805437,0.028892709931654728
767.4305749233038,0.03361493662263859,-5.668465644724964,0.031091496204354124
767.5305789075262,0.6018415817356412,-5.751046309154662,0.033698488921359085
767.6305828917486,1.175258489864822,-5.777602804232299,0.03678134903891328
767.7305868759712,1.7481238984254384,-5.7467475473412115,0.040451949135749975
767.8305908601936,2.314590333704237,-5.6576631839741935,0.04484134074831951
767.9305948444161,2.8687499079682426,-5.510131919308754,0.05012971596309628
768.0305988286386,3.404728068556482,-5.304553358123613,0.05658001647778404
768.1306028128611,3.916568193532327,-5.041861411311678,0.06437147252988905
768.2306067970835,4.398416426014121,-4.723585624804819,0.07374343814056405
768.3306107813061,4.844658661504662,-4.351899439604171,0.08509661351320727
768.4306147655285,5.2499205478898325,-3.9296201917816873,0.09899304503341526
768.5306187497509,5.6090775228029415,-3.4601995876206666,0.11612510816326502
768.6306227339735,5.917288578658786,-2.9475789760652633,0.13699501388160132
768.7306267181959,6.169906702998874,-2.396242775973819,0.16226069330356302
768.8306307024184,6.362806436862787,-1.8112018021597045,0.1924281840580243
768.9306346866409,6.4924407206449475,-1.1979705758410417,0.22774548637585346
769.0306386708634,6.555840906903617,-0.562567312125194,0.2682026101731911
769.1306426550858,6.550734277729396,0.0886557812225951,0.3136940840640191
769.2306466393084,6.475363878554673,0.7489432072905868,0.3617656432002057
769.3306506235308,6.328904269264725,1.4112859084244234,0.4085560194611535
769.4306546077534,6.11176549934464,2.0686520547060043,0.4499797547555596
769.5306585919758,5.825593107880653,2.7139870439474985,0.4817272010210124
769.6306625761982,5.473268123558608,3.3402135016965917,0.49926452022433476
769.7306665604208,5.058877221142614,3.9402622335073647,0.4979030225039116
769.8306705446432,4.58730323706124,4.507606095867773,0.4752854445074404
769.9306745288657,4.064204495009859,5.036109065366,0.4331535123230086
770.0306785130882,3.4954456726480023,5.52008674080517,0.3758396192153321
770.1306824973107,2.886948347431088,5.9543646236434284,0.3101666538714343
770.2306864815331,2.2443473661758655,6.334189226559473,0.24392146347700944
770.3306904657557,1.5730157722713394,6.655279907347932,0.18343877063527467
770.4306944499781,0.8782501561320051,6.913823713362578,0.1332295646482815
770.5306984342005,0.1653364757839373,7.1064544473089,0.09491207420950523
770.6307024184231,-0.5601599143577408,7.230283621579378,0.06762237627522741
770.7307064026455,-1.2922319260613937,7.282946158218002,0.049446867499508315
770.830710386868,-2.024472295439065,7.262662657121531,0.03774904913688575
770.9307143710905,-2.7500464266752314,7.168281079367176,0.03047937894547843
771.030718355313,-3.461877052108954,6.999334108823132,0.025845812911430455
771.1307223395354,-4.152714336762172,6.756066835802335,0.02281997825158637
771.230726323758,-4.815291557358747,6.439464334020128,0.020734525456955567
771.3307303079804,-5.442432998035065,6.0512627117756566,0.019159920469510854
771.4307342922028,-6.027133291317822,5.593948670454582,0.017971098571395876
771.5307382764254,-6.562670930633066,5.070754563546224,0.017007498470663487
771.6307422606478,-7.042668299662387,4.4856392606554625,0.016238215073993822
771.7307462448704,-7.461177456911769,3.843265767714878,0.015620058257682774
771.8307502290928,-7.812748397839431,3.1489665087556022,0.015123173816936892
771.9307542133153,-8.092491731460287,2.4087058964785735,0.014743385683320285
772.0307581975378,-8.296145650619223,1.6290297914696377,0.014459915144843327
772.1307621817602,-8.420127388049023,0.8170151562576782,0.014266787420658353
772.2307661659827,-8.461584162404128,-0.019794515206172647,0.014171103939962007
772.3307701502052,-8.41844287975279,-0.8734530190140675,0.014142594136078455
772.4307741344277,-8.289432357060164,-1.7356833223985515,0.01422790624605922
772.5307781186501,-8.07413731233426,-2.5979600700056054,0.014364961560122007
772.6307821028727,-7.772986516901492,-3.4515771481704007,0.014631710629540528
772.7307860870951,-7.38730258400193,-4.28775305628365,0.014969470797516192
772.8307900713176,-6.919276885207541,-5.097694556401464,0.015427500720347006
772.9307940555401,-6.3719763857770975,-5.87270119629636,0.016041558424918983
773.0307980397625,-5.749347371659924,-6.604257734839509,0.0167442679389842
773.130802023985,-5.056155222549809,-7.284100209167574,0.01766734720816723
773.2308060082075,-4.297992914769654,-7.904338479228109,0.018784939891478915
773.33080999243,-3.4812242480366753,-8.457519443566499,0.020132011273766716
773.4308139766524,-2.612926604142174,-8.936712658783696,0.021830035357692193
773.530817960875,-1.7008622012171941,-9.335613905745081,0.023899093646758008
773.6308219450974,-0.7533928532121026,-9.648586900857993,0.026489427890944744
773.7308259293198,0.22058383819733196,-9.870764247199913,0.029773249562405225
773.8308299135424,1.211701509065005,-9.99811644198151,0.033979947396430975
773.9308338977648,2.210188723386369,-10.027464987294398,0.03942568296106634
774.0308378819873,3.2059811532504,-9.95658842392185,0.04663608218690878
774.1308418662098,4.18879182156458,-9.78427716001643,0.05651475483177245
774.2308458504323,5.148153210925692,-9.510318933659747,0.07022268891454383
774.3308498346548,6.073407575363685,-9.135517699050794,0.08948948686398775
774.4308538188773,6.953798311476838,-8.661829508155188,0.11798445045924433
774.5308578030997,7.77845282935028,-8.092376444072881,0.16164870597131595
774.6308617873223,8.536098264458419,-7.431433413714619,0.23106054649435898
774.7308657715447,9.2150467727709,-6.684372122339303,0.3388966573931753
774.8308697557671,9.800835842253734,-5.858207090430104,0.518714083913247
774.9308737399897,10.275729505439605,-4.961701414315865,0.8292691107413455
775.0308777242121,10.618414818828194,-4.005724186130244,1.342921520043764
775.1308817084346,10.794135298477599,-3.0036595170131006,2.242953101411123
775.2308856926571,10.745968815063506,-1.9739326047934505,3.807433168514028
775.3308896768796,10.397205895940427,-0.9429942093210308,6.2490297758897935
775.430893661102,9.653868713233136,0.054273061809827605,9.693125177185316
775.5308976453246,8.436776948628296,0.9722478270295596,13.601987772323461
775.630901629547,6.773975259904557,1.764219557400092,16.54723895472584
775.7309056137694,4.867574697271339,2.3899269770646043,16.79456865863815
775.830909597992,3.0405859265734096,2.837225014222188,14.078070065220164
775.9309135822144,1.5255543125835462,3.121807297754043,10.167040294799147
776.0309175664369,0.38568700406148987,3.277395301122008,6.380334793275408
776.1309215506594,-0.4353408702810049,3.338951500650602,3.6044499123389366
776.2309255348819,-1.0371275859153775,3.330727403523094,1.9050640688129423
776.3309295191043,-1.505738210526784,3.268786117596171,0.9631644612138416
776.4309335033269,-1.8967292244827365,3.1625484104899164,0.4730968951749249
776.5309374875493,-2.2397820730343763,3.017252199863536,0.23148773014528934
776.6309414717717,-2.5494062332421987,2.8361263709095974,0.11691969627312614
776.7309454559943,-2.831259330815632,2.6214905381106948,0.06411021955969215
776.8309494402167,-3.0864279370337298,2.3753909270111966,0.040329243952455344
776.9309534244393,-3.3138729483657583,2.099926920079001,0.029772434150616006
777.0309574086617,-3.5116734806437218,1.797397800767759,0.025067574834096596
777.1309613928842,-3.6776450107207226,1.470360509829181,0.022904403943965333
777.2309653771067,-3.809649070125843,1.121643999104769,0.021835766469892097
777.3309693613292,-3.905746117393757,0.7543410633648449,0.021256840909427876
777.4309733455516,-3.9642748315589076,0.3717894577410933,0.02094496282867421
777.5309773297741,-3.983910114583584,-0.022454792153773828,0.02076573465418458
777.6309813139966,-3.9636761984761106,-0.4246461138124973,0.020712601794066882
777.730985298219,-3.9029877111484255,-0.8308875096874541,0.02074222485419786
777.8309892824416,-3.8016449042332323,-1.2371571497404883,0.02086751454881801
777.930993266664,-3.659857034566417,-1.6393578559265207,0.02109064096496199
778.0309972508865,-3.4782561151713565,-2.0333588797476105,0.02139197338554671
778.131001235109,-3.2578739496224927,-2.4150093181206493,0.02179697289222779
778.2310052193315,-3.000150748150027,-2.780205153283683,0.02232894628252554
778.3310092035539,-2.7069489436776357,-3.1249467961229316,0.022977578719764417
778.4310131877764,-2.3805380759973,-3.445353710028936,0.02371697859300874
778.5310171719989,-2.023543206654324,-3.737696321522209,0.024605617645954075
778.6310211562213,-1.6389537129152962,-3.998458410173712,0.02569175103970108
778.7310251404439,-1.2301134126657276,-4.22439363763003,0.026954475302469326
778.8310291246663,-0.8006878531585301,-4.412539128718442,0.028373213794041677
778.9310331088888,-0.3546070213831035,-4.560231293003169,0.03003822435006124
779.0310370931113,0.1039482155987348,-4.665174284767452,0.032000763647199795
779.1310410773337,0.570573627983303,-4.725477571537356,0.034269852676504994
779.2310450615562,1.0406913241129556,-4.73966363490988,0.03688051682538903
779.3310490457787,1.5095847263824549,-4.706665057402936,0.03991339467752929
779.4310530300012,1.972461883562071,-4.625886501502869,0.0434411380291427
779.5310570142237,2.4244919393216815,-4.497226255966556,0.04754723252324563
779.6310609984462,2.8608755146728564,-4.321086443512811,0.052355108650582495
779.7310649826686,3.2767920249045264,-4.098317830909798,0.05793924279444348
